x1,x2,x3,label
0.2485,0.003,0.3323,0
0.7982,0.6804,0.5838,1
0.7989,0.5079,0.8873,1
0.9831,0.9832,0.7757,1
0.9424,0.5884,0.8168,1
0.3337,0.7518,0.817,1
0.3984,0.7566,0.0552,1
0.5226,0.2153,0.8142,0
0.0319,0.5985,0.5821,0
0.0684,0.695,0.6012,0
0.7263,0.4174,0.1884,1
0.6622,0.0831,0.7409,0
0.2248,0.3066,0.6247,0
0.563,0.4921,0.8929,1
0.4541,0.6382,0.9716,1
0.2853,0.7426,0.488,1
0.1118,0.4398,0.7713,0
0.2931,0.5284,0.3162,0
0.5857,0.2396,0.202,0
0.3737,0.7876,0.7243,1
0.047,0.617,0.1044,0
0.9335,0.6311,0.7794,1
0.7724,0.964,0.1785,1
0.0108,0.6069,0.164,0
0.6647,0.0568,0.8904,0
0.2466,0.8472,0.3722,1
0.853,0.4238,0.0619,1
0.6769,0.6197,0.5108,1
0.1188,0.1112,0.2678,0
0.3336,0.6101,0.8021,0
0.1587,0.8904,0.4763,1
0.0785,0.5157,0.6082,0
0.9337,0.9773,0.1498,1
0.0788,0.1046,0.5553,0
0.6478,0.0324,0.0349,0
0.9188,0.3848,0.868,1
0.634,0.4737,0.2954,1
0.9383,0.4825,0.7067,1
0.9113,0.2788,0.8354,1
0.3455,0.3,0.0859,0
0.9861,0.9583,0.8594,1
0.9336,0.3403,0.587,1
0.415,0.9877,0.3017,1
0.6197,0.3489,0.4107,1
0.1934,0.6903,0.3818,0
0.2327,0.4121,0.3077,0
0.3996,0.0191,0.4465,0
0.2946,0.2088,0.1794,0
0.8035,0.8472,0.0014,1
0.9826,0.0876,0.3659,1
0.3976,0.461,0.8071,0
0.6513,0.6133,0.8442,1
0.6253,0.6787,0.4854,1
0.6251,0.8223,0.208,1
0.0645,0.7968,0.1497,0
0.9482,0.2755,0.9365,1
0.2747,0.584,0.6851,0
0.3163,0.3461,0.0245,0
0.0173,0.2655,0.9635,0
0.7349,0.0759,0.5207,0
0.0393,0.8872,0.9382,0
0.5986,0.601,0.2575,1
0.7318,0.364,0.7797,1
0.2045,0.9176,0.0858,1
0.0345,0.6182,0.5828,0
0.8656,0.4293,0.9536,1
0.9042,0.2803,0.7529,1
0.966,0.2653,0.472,1
0.0259,0.61,0.098,0
0.8008,0.6471,0.3624,1
0.9298,0.0951,0.3832,1
0.2113,0.5665,0.7345,0
0.1514,0.2439,0.9503,0
0.391,0.3178,0.9967,0
0.1341,0.5524,0.3613,0
0.7468,0.1197,0.9824,0
0.8628,0.6075,0.7083,1
0.9786,0.7433,0.14,1
0.7693,0.9101,0.2119,1
0.8838,0.4276,0.871,1
