x1,x2,x3,label
0.8043,0.3891,0.0691,1
0.1343,0.2604,0.0862,0
0.9089,0.9681,0.9067,1
0.7683,0.329,0.6868,1
0.8362,0.9786,0.4385,1
0.4545,0.3438,0.77,0
0.6791,0.5895,0.8986,1
0.4657,0.7946,0.6049,1
0.6241,0.7989,0.0379,1
0.5606,0.7936,0.3089,1
0.5635,0.9656,0.4835,1
0.2739,0.9053,0.3265,1
0.0908,0.9479,0.2621,1
0.4452,0.91,0.7775,1
0.5357,0.8369,0.4745,1
0.8431,0.4042,0.814,1
0.9071,0.143,0.4615,1
0.9008,0.9469,0.2197,1
0.5949,0.4827,0.7512,1
0.5047,0.7276,0.6406,1
0.1478,0.2339,0.7236,0
0.6416,0.8597,0.8153,1
0.0463,0.8704,0.9035,0
0.4886,0.3953,0.3364,0
0.8079,0.6408,0.4441,1
0.5007,0.2016,0.2229,0
0.0223,0.7217,0.6607,0
0.5931,0.6252,0.313,1
0.2227,0.7611,0.4246,1
0.9535,0.9824,0.4893,1
0.2357,0.9354,0.8696,1
0.7559,0.4705,0.7391,1
0.2963,0.9956,0.0919,1
0.9331,0.1427,0.4007,1
0.5233,0.9329,0.7468,1
0.1887,0.2087,0.664,0
0.711,0.9525,0.6314,1
0.2735,0.9972,0.6512,1
0.0673,0.656,0.3791,0
0.5489,0.573,0.8895,1
0.1748,0.3912,0.398,0
0.5111,0.2881,0.978,0
0.1239,0.0918,0.0983,0
0.1455,0.9593,0.6185,1
0.3853,0.1227,0.013,0
0.4242,0.291,0.6762,0
0.1459,0.0577,0.043,0
0.0294,0.2383,0.9306,0
0.6312,0.5827,0.8923,1
0.2758,0.8334,0.7529,1
0.7395,0.1408,0.2146,0
0.9983,0.5863,0.6725,1
0.5786,0.9119,0.3072,1
0.4717,0.7509,0.3182,1
0.3247,0.8043,0.6163,1
0.7407,0.1691,0.4208,0
0.0406,0.2798,0.2101,0
0.9819,0.2,0.8689,1
0.7584,0.5299,0.4123,1
0.7395,0.9674,0.4381,1
0.2711,0.9362,0.7952,1
0.8802,0.7401,0.2948,1
0.9052,0.3169,0.8393,1
0.347,0.7132,0.3248,1
0.1043,0.8201,0.1055,0
0.6254,0.4315,0.2296,1
0.5345,0.7303,0.8081,1
0.9214,0.733,0.2005,1
0.7074,0.0341,0.5028,0
0.8979,0.0335,0.0024,0
0.7335,0.8175,0.3409,1
0.6336,0.9326,0.6832,1
0.3676,0.9721,0.1572,1
0.0123,0.7134,0.5916,0
0.1275,0.4571,0.7772,0
0.98,0.3796,0.9926,1
0.4748,0.5891,0.1183,1
0.398,0.6967,0.9807,1
0.6702,0.2833,0.5403,1
0.7995,0.5158,0.2475,1
