x1,x2,x3,label
0.5849,0.0036,0.7672,0
0.2787,0.1008,0.5529,0
0.6306,0.2838,0.4265,0
0.2981,0.9955,0.3882,1
0.0892,0.4086,0.0736,0
0.6994,0.4969,0.093,1
0.1598,0.8501,0.29,1
0.1568,0.2965,0.5061,0
0.1946,0.0496,0.2902,0
0.2761,0.3096,0.9256,0
0.9387,0.3643,0.6251,1
0.9031,0.604,0.5364,1
0.9746,0.1594,0.0186,1
0.1162,0.9434,0.6307,1
0.2672,0.8136,0.9218,1
0.2791,0.2824,0.1119,0
0.9247,0.2628,0.6781,1
0.8943,0.2472,0.9137,1
0.5672,0.0096,0.1318,0
0.2771,0.8085,0.6251,1
0.4725,0.4986,0.0148,1
0.4601,0.9557,0.2292,1
0.0747,0.7252,0.8823,0
0.5685,0.851,0.9332,1
0.2276,0.3357,0.3061,0
0.9101,0.5611,0.0474,1
0.2866,0.5953,0.7142,0
0.9454,0.7468,0.2847,1
0.0349,0.3378,0.1232,0
0.505,0.5383,0.2675,1
0.0387,0.0318,0.1539,0
0.3898,0.4091,0.5611,0
0.1205,0.5197,0.9704,0
0.5541,0.4655,0.5146,1
0.5868,0.1837,0.5764,0
0.2829,0.7713,0.0226,1
0.7254,0.1284,0.9023,0
0.3924,0.3215,0.4062,0
0.8631,0.0822,0.9921,0
0.6039,0.0101,0.0615,0
0.0145,0.723,0.2971,0
0.7828,0.0657,0.5425,0
0.3451,0.0708,0.9745,0
0.8987,0.8038,0.423,1
0.2284,0.0383,0.0331,0
0.9284,0.7229,0.3268,1
0.1086,0.4497,0.9346,0
0.3172,0.186,0.8283,0
0.5754,0.8855,0.773,1
0.158,0.1105,0.2606,0
0.229,0.6749,0.1435,0
0.2267,0.1938,0.6452,0
0.8112,0.8155,0.0712,1
0.3492,0.5731,0.4886,0
0.9581,0.7374,0.6599,1
0.9465,0.745,0.5045,1
0.6129,0.0798,0.3017,0
0.0791,0.9255,0.263,1
0.4471,0.2635,0.2505,0
0.3636,0.3212,0.4973,0
0.4506,0.4889,0.3579,0
0.8151,0.2524,0.2968,1
0.552,0.8291,0.0291,1
0.2917,0.2202,0.9234,0
0.9834,0.5637,0.2667,1
0.9975,0.2171,0.9533,1
0.7867,0.7328,0.8851,1
0.4572,0.8461,0.69,1
0.497,0.9196,0.3029,1
0.4264,0.393,0.7771,0
0.8678,0.532,0.1879,1
0.2632,0.8565,0.1357,1
0.865,0.5992,0.7742,1
0.8219,0.8863,0.3518,1
0.5919,0.0126,0.3661,0
0.2627,0.3927,0.3314,0
0.3043,0.4552,0.8522,0
0.8025,0.7105,0.1198,1
0.7351,0.1375,0.2337,0
0.4969,0.7836,0.8021,1
