x1,x2,x3,label
0.4645,0.7484,0.073,0
0.6205,0.0523,0.8098,0
0.8629,0.2969,0.6347,1
0.8254,0.9743,0.4436,1
0.3322,0.0262,0.3044,0
0.7776,0.8893,0.3448,1
0.9375,0.9929,0.9311,1
0.6281,0.4037,0.8411,1
0.7571,0.2091,0.1988,0
0.5364,0.6557,0.3526,1
0.1271,0.4647,0.9058,0
0.7117,0.3835,0.4204,1
0.5302,0.1735,0.9317,0
0.6659,0.0069,0.694,0
0.7317,0.1936,0.878,1
0.5763,0.7676,0.4014,1
0.2066,0.6309,0.148,0
0.046,0.7734,0.4438,0
0.8071,0.6218,0.9788,1
0.5372,0.2212,0.5637,0
0.7898,0.0215,0.647,1
0.7158,0.0325,0.9516,1
0.2324,0.4196,0.6446,0
0.7365,0.9342,0.9762,1
0.021,0.3161,0.5564,0
0.1591,0.5238,0.8657,0
0.5124,0.6406,0.3556,1
0.4541,0.2929,0.523,0
0.1798,0.7507,0.8939,0
0.5084,0.0928,0.8313,0
0.388,0.5885,0.6845,0
0.8546,0.243,0.6561,1
0.8425,0.4922,0.4617,1
0.2667,0.9312,0.7464,0
0.3608,0.7505,0.1802,0
0.9704,0.5279,0.4392,1
0.8276,0.0065,0.3389,0
0.1592,0.7061,0.9069,0
0.4706,0.5233,0.8194,1
0.8179,0.9487,0.6985,1
0.461,0.7288,0.4026,1
0.2632,0.5268,0.49,0
0.1618,0.8042,0.5249,0
0.6911,0.6936,0.1218,1
0.2887,0.1237,0.3636,0
0.4361,0.4043,0.3804,0
0.8066,0.9928,0.137,1
0.7915,0.348,0.8545,1
0.2633,0.9122,0.6066,0
0.0652,0.2,0.0567,0
0.9676,0.2288,0.1028,1
0.8417,0.1059,0.6468,1
0.6865,0.0467,0.6646,0
0.3806,0.7958,0.263,0
0.2311,0.5032,0.0445,0
0.6039,0.4929,0.1734,0
0.5134,0.6591,0.624,1
0.6665,0.3781,0.9145,1
0.8329,0.7769,0.6559,1
0.1252,0.8556,0.673,0
0.6995,0.517,0.1081,1
0.6546,0.7807,0.9139,1
0.9266,0.2599,0.6648,1
0.8901,0.9882,0.2971,1
0.5395,0.358,0.056,0
0.4291,0.1936,0.965,0
0.6561,0.5954,0.3072,1
0.2326,0.2765,0.3995,0
0.4284,0.5453,0.9627,1
0.8113,0.292,0.031,0
0.5541,0.6047,0.7375,1
0.2646,0.1998,0.9951,0
0.5217,0.0288,0.8645,0
0.0516,0.8164,0.2796,0
0.1499,0.3876,0.0565,0
0.7781,0.5274,0.9289,1
0.4738,0.441,0.4196,0
0.6438,0.4998,0.7739,1
0.4974,0.2984,0.1689,0
0.6473,0.5331,0.8819,1
0.0627,0.6539,0.4184,0
0.3994,0.0622,0.1179,0
0.0078,0.3833,0.5361,0
0.0047,0.7314,0.0401,0
0.3079,0.246,0.9513,0
0.8454,0.2234,0.2807,1
0.3388,0.6348,0.2652,0
0.4787,0.6802,0.8043,1
0.8474,0.1414,0.0153,0
0.2277,0.643,0.3267,0
0.4724,0.4135,0.262,0
0.2484,0.5678,0.152,0
0.1223,0.6444,0.7814,0
0.6886,0.4697,0.1243,0
0.8415,0.4804,0.3109,1
0.9151,0.4237,0.117,1
0.7267,0.5146,0.6792,1
0.6991,0.9738,0.2692,1
0.4263,0.7531,0.5725,0
0.9636,0.0979,0.6765,1
0.9864,0.6719,0.6365,1
0.7665,0.8788,0.2582,1
0.366,0.6587,0.9182,1
0.3353,0.4553,0.012,0
0.8604,0.4852,0.1896,1
0.3341,0.9462,0.1032,0
0.6257,0.6995,0.2286,1
0.5216,0.2102,0.3391,0
0.0904,0.0286,0.4271,0
0.6205,0.7141,0.3701,1
0.9459,0.3475,0.2496,1
0.8717,0.237,0.0137,0
0.0288,0.708,0.3575,0
0.5866,0.324,0.6595,1
0.0036,0.9921,0.7311,0
0.5598,0.1557,0.6631,0
0.1153,0.334,0.3066,0
0.7731,0.6439,0.7254,1
0.0116,0.2353,0.6966,0
0.4781,0.6571,0.3389,1
0.9108,0.2288,0.5607,1
0.3355,0.3019,0.5864,0
0.0339,0.8014,0.2248,0
0.4176,0.5922,0.3682,0
0.6191,0.4854,0.4474,1
0.2904,0.1906,0.5466,0
0.2411,0.7276,0.0302,0
0.0334,0.5024,0.694,0
0.9127,0.9884,0.3053,1
