x1,x2,x3,label
0.1507,0.1244,0.9733,0
0.739,0.9323,0.9755,1
0.1261,0.3989,0.2747,0
0.5452,0.9764,0.3627,1
0.0457,0.9559,0.6307,0
0.1976,0.8526,0.8573,1
0.6397,0.2281,0.2325,0
0.9528,0.4263,0.646,1
0.4157,0.9399,0.2535,1
0.5487,0.0643,0.6585,0
0.8754,0.0225,0.8173,1
0.6202,0.5967,0.3952,1
0.9984,0.6473,0.3179,1
0.6752,0.4982,0.2513,0
0.0771,0.1505,0.179,0
0.6381,0.4951,0.4808,1
0.0336,0.6816,0.1609,0
0.8153,0.3495,0.8386,1
0.3128,0.7122,0.318,0
0.5832,0.8664,0.7696,1
0.6182,0.3333,0.7169,0
0.2645,0.9877,0.6863,1
0.7859,0.0983,0.1391,0
0.1295,0.347,0.3857,0
0.1238,0.7442,0.8377,0
0.173,0.6774,0.1456,0
0.9149,0.4826,0.9238,1
0.9808,0.0187,0.2505,1
0.6717,0.3639,0.8652,1
0.8516,0.4126,0.6183,1
0.9289,0.7833,0.3839,1
0.8197,0.8781,0.4354,1
0.5514,0.459,0.4767,0
0.442,0.8898,0.2869,0
0.8359,0.9661,0.5133,1
0.6843,0.3394,0.0219,0
0.4447,0.4364,0.5438,0
0.2977,0.3042,0.6112,0
0.6319,0.0041,0.2919,0
0.9578,0.3798,0.1329,1
0.0438,0.4748,0.1711,0
0.597,0.0087,0.1625,0
0.2542,0.8621,0.4501,0
0.3076,0.6154,0.9332,0
0.173,0.9535,0.3355,0
0.0492,0.6943,0.1864,0
0.0922,0.8256,0.919,0
0.6572,0.921,0.1663,1
0.3707,0.1853,0.4702,0
0.9048,0.9766,0.7889,1
0.9818,0.9539,0.5443,1
0.5369,0.4054,0.7081,0
0.3494,0.0505,0.7394,0
0.7988,0.5955,0.1752,1
0.8071,0.4662,0.2933,1
0.6107,0.2985,0.9338,1
0.6729,0.5754,0.3201,1
0.8918,0.2252,0.5538,1
0.2762,0.0011,0.9466,0
0.7132,0.6871,0.9635,1
0.4821,0.9263,0.2895,1
0.1691,0.016,0.2415,0
0.1497,0.6597,0.2973,0
0.1202,0.6322,0.4171,0
0.8757,0.8025,0.622,1
0.5637,0.7346,0.6385,1
0.7528,0.5965,0.2266,1
0.8464,0.1853,0.1966,1
0.1869,0.1595,0.2247,0
0.2918,0.5007,0.0316,0
0.0598,0.754,0.102,0
0.6466,0.1049,0.9447,1
0.8387,0.3811,0.7991,1
0.8963,0.2108,0.6197,1
0.9259,0.2667,0.2463,1
0.3055,0.4631,0.9997,0
0.4531,0.4497,0.7411,0
0.3721,0.0346,0.7272,0
0.7755,0.2146,0.6349,1
0.4003,0.5707,0.3751,0
0.9799,0.6703,0.5394,1
0.4948,0.678,0.9144,1
0.8233,0.0408,0.1821,0
0.7623,0.9282,0.129,1
0.1351,0.4207,0.4133,0
0.3125,0.4676,0.8244,0
0.8743,0.0177,0.1252,0
0.4739,0.188,0.426,0
0.5515,0.7946,0.7081,1
0.8284,0.8862,0.7366,1
0.5195,0.1323,0.8671,0
0.0862,0.4539,0.9623,0
0.2065,0.1834,0.4918,0
0.2562,0.5635,0.8327,0
0.4838,0.1129,0.4214,0
0.1288,0.8811,0.3507,0
0.906,0.4548,0.9411,1
0.7406,0.1608,0.4066,0
0.7731,0.6769,0.5233,1
0.1469,0.4524,0.4096,0
0.1181,0.2719,0.5419,0
0.5772,0.7037,0.6258,1
0.8843,0.419,0.147,1
0.2261,0.3461,0.8865,0
0.5834,0.5411,0.262,0
0.0552,0.8217,0.6775,0
0.6495,0.3973,0.3261,1
0.7268,0.1529,0.9702,1
0.6363,0.3269,0.4626,0
0.7348,0.8997,0.0649,1
0.246,0.3386,0.9614,0
0.0927,0.516,0.6364,0
0.5815,0.8603,0.7503,1
0.2037,0.8098,0.197,0
0.8284,0.8199,0.2695,1
0.2903,0.8399,0.0267,0
0.4905,0.8171,0.5095,1
0.1159,0.4367,0.3252,0
0.8688,0.7,0.7216,1
0.8746,0.8514,0.4016,1
0.8986,0.0581,0.8089,1
0.6105,0.121,0.4773,0
0.5323,0.5197,0.2447,0
0.0338,0.8614,0.8688,0
0.6433,0.5069,0.8442,1
0.1798,0.9312,0.5506,0
0.5009,0.2848,0.0572,0
0.9575,0.4719,0.3567,1
0.0363,0.2739,0.6598,0
0.1628,0.0108,0.0508,0
0.7611,0.9549,0.3372,1
0.3221,0.4174,0.3368,0
0.7326,0.091,0.7231,1
0.668,0.1254,0.732,0
0.9279,0.9891,0.0034,1
0.4309,0.7598,0.4892,1
0.8432,0.5043,0.0535,1
0.9489,0.8836,0.6114,1
0.5501,0.7366,0.9406,1
0.0582,0.0018,0.1561,0
0.4333,0.4087,0.7545,0
0.467,0.0233,0.1604,0
0.6789,0.7152,0.5216,1
0.3749,0.9023,0.9807,1
0.2851,0.2194,0.2453,0
0.8027,0.3931,0.0359,1
0.4381,0.2532,0.6851,0
0.1219,0.1682,0.0646,0
0.5918,0.6939,0.2243,1
0.979,0.0733,0.409,1
0.7327,0.5668,0.8486,1
0.4572,0.0724,0.0344,0
0.0974,0.6446,0.4447,0
0.9138,0.9005,0.5505,1
0.7177,0.0377,0.1564,0
0.4482,0.6236,0.5689,1
