x1,x2,x3,label
0.4256,0.0315,0.2042,0
0.716,0.9258,0.3281,1
0.1406,0.0979,0.7291,0
0.4446,0.9918,0.0988,0
0.3096,0.5024,0.2783,0
0.5163,0.7037,0.0206,0
0.2741,0.499,0.6977,0
0.5155,0.8181,0.9559,1
0.263,0.2105,0.8364,0
0.566,0.403,0.794,0
0.8178,0.2196,0.1449,0
0.6761,0.7308,0.1072,1
0.6785,0.4884,0.0458,0
0.1267,0.3961,0.6126,0
0.988,0.699,0.9474,1
0.9834,0.1975,0.1881,1
0.4186,0.1551,0.769,0
0.3127,0.6354,0.7638,1
0.1013,0.0726,0.3786,0
0.7971,0.2697,0.7426,1
0.7596,0.7268,0.5893,1
0.2337,0.442,0.1983,0
0.6709,0.7501,0.8176,1
0.7589,0.0469,0.8807,1
0.2445,0.3705,0.6322,0
0.4416,0.597,0.8379,1
0.8603,0.0628,0.9959,1
0.7843,0.1745,0.8984,1
0.5929,0.5963,0.0049,0
0.2606,0.1798,0.8075,0
0.0523,0.4825,0.796,0
0.1002,0.6288,0.6663,0
0.7592,0.1801,0.995,1
0.2053,0.8857,0.8505,0
0.9292,0.3784,0.9108,1
0.4487,0.0751,0.3821,0
0.0195,0.8815,0.0473,0
0.1113,0.9232,0.2043,0
0.8911,0.2171,0.4846,1
0.2988,0.7331,0.0218,0
0.7321,0.3835,0.2734,0
0.8491,0.6843,0.3995,1
0.0684,0.2157,0.1796,0
0.2679,0.9933,0.0907,0
0.7593,0.4334,0.3847,1
0.0461,0.8941,0.9295,0
0.1006,0.2031,0.6607,0
0.3766,0.1414,0.7843,0
0.6068,0.2917,0.1218,0
0.7157,0.5164,0.9469,1
0.9994,0.9997,0.7629,1
0.1298,0.1089,0.4827,0
0.7741,0.9847,0.4596,1
0.802,0.4513,0.2757,1
0.517,0.3929,0.8047,1
0.6639,0.0169,0.1525,0
0.333,0.3265,0.0699,0
0.2094,0.5384,0.4277,0
0.9887,0.5454,0.6502,1
0.8227,0.2047,0.8733,1
0.632,0.5669,0.1356,1
0.743,0.2352,0.3768,1
0.2273,0.4182,0.6943,0
0.3933,0.1874,0.9488,0
0.5486,0.1139,0.5813,0
0.7265,0.124,0.9558,1
0.8204,0.5748,0.2354,1
0.6475,0.1906,0.1854,0
0.5583,0.479,0.026,0
0.0734,0.9748,0.4169,0
0.8299,0.8506,0.162,1
0.1896,0.7442,0.5958,0
0.0327,0.4158,0.6323,0
0.1186,0.4104,0.9721,0
0.3458,0.6478,0.7773,1
0.0735,0.9393,0.3434,0
0.0464,0.3983,0.4987,0
0.9725,0.3854,0.6107,1
0.5049,0.3309,0.6788,0
0.2365,0.3253,0.1621,0
0.1048,0.5102,0.7941,0
0.3455,0.2958,0.5268,0
0.327,0.3968,0.3151,0
0.2452,0.7671,0.1589,0
0.6508,0.7747,0.5867,1
0.7785,0.6912,0.3375,1
0.4827,0.2385,0.2581,0
0.9195,0.1433,0.736,1
0.1391,0.3166,0.0979,0
0.7623,0.0664,0.6276,1
0.6242,0.0079,0.3075,0
0.2263,0.0313,0.5175,0
0.1105,0.5518,0.6838,0
0.0764,0.7445,0.0987,0
0.5874,0.8607,0.852,1
0.001,0.7155,0.7434,0
0.232,0.4227,0.2735,0
0.0519,0.726,0.5292,0
0.3693,0.0747,0.1069,0
0.1773,0.4111,0.8887,0
0.0772,0.6728,0.5522,0
0.6822,0.7627,0.4927,1
0.3766,0.9016,0.8437,1
0.3149,0.232,0.7982,0
0.0965,0.9073,0.0611,0
0.5133,0.3458,0.3779,0
0.4876,0.2189,0.7722,0
0.6807,0.212,0.5273,0
0.295,0.8861,0.3473,0
0.8308,0.9338,0.9235,1
0.7327,0.7662,0.5692,1
0.3378,0.8378,0.5711,0
0.7618,0.1639,0.1441,0
0.2271,0.182,0.8358,0
0.5662,0.3955,0.5115,1
0.2627,0.314,0.8656,0
0.6421,0.0933,0.6202,0
0.8449,0.0426,0.9358,1
0.1289,0.5149,0.9439,0
0.8658,0.7974,0.4096,1
0.7007,0.5011,0.8259,1
0.8761,0.9938,0.5757,1
0.7168,0.3644,0.7258,1
0.6316,0.4923,0.5149,1
0.0203,0.9188,0.632,0
0.7416,0.0965,0.7841,0
0.8589,0.9206,0.3906,1
0.4093,0.4609,0.4921,0
0.5679,0.5361,0.5915,1
0.0348,0.0471,0.0304,0
0.2452,0.6916,0.3193,0
0.8936,0.878,0.1257,1
0.0268,0.2157,0.1084,0
0.8266,0.9888,0.388,1
0.0128,0.9082,0.0786,0
0.3563,0.8047,0.2919,0
0.3202,0.897,0.4139,1
0.6866,0.061,0.3571,0
0.2947,0.3764,0.2599,0
0.0041,0.2437,0.1282,0
0.759,0.4744,0.5404,1
0.8036,0.087,0.3785,0
0.6797,0.3122,0.4176,1
0.6091,0.2962,0.7203,0
0.7174,0.6969,0.6406,1
0.4939,0.6534,0.2631,0
0.1846,0.1577,0.7313,0
0.2195,0.697,0.0077,0
0.9245,0.3665,0.8837,1
0.161,0.5795,0.1503,0
0.4362,0.4572,0.4338,0
0.8581,0.9368,0.956,1
0.2233,0.829,0.6439,0
0.8498,0.9961,0.0307,1
0.8435,0.3042,0.2005,0
0.0008,0.9712,0.1111,0
0.0576,0.6789,0.8275,0
0.5799,0.2909,0.6787,1
0.4385,0.3442,0.5695,0
0.2195,0.5795,0.5958,0
0.2925,0.2764,0.3941,0
0.8098,0.3374,0.9635,1
0.3533,0.2325,0.6807,0
0.4393,0.8763,0.132,0
0.5313,0.7414,0.8296,1
0.82,0.1892,0.875,1
0.6806,0.7653,0.1838,1
0.2815,0.3147,0.0141,0
0.5075,0.6632,0.2163,0
0.1774,0.2469,0.0079,0
0.7069,0.9715,0.7085,1
0.7092,0.6666,0.0182,0
0.5832,0.7048,0.6956,1
0.5932,0.8039,0.7559,1
0.917,0.8391,0.7018,1
0.3324,0.0342,0.7684,0
0.8571,0.8952,0.121,1
0.9216,0.3333,0.2515,1
0.5092,0.1731,0.1801,0
0.0815,0.3263,0.8596,0
