x1,x2,x3,label
0.5978,0.3083,0.5845,0
0.8531,0.788,0.2461,1
0.6657,0.7561,0.7456,1
0.7112,0.642,0.9682,1
0.9446,0.8072,0.5234,1
0.6413,0.9954,0.6532,1
0.2946,0.7201,0.7509,1
0.5226,0.496,0.5403,1
0.9137,0.5633,0.1095,1
0.0192,0.1267,0.5686,0
0.0901,0.9064,0.6156,1
0.262,0.3404,0.9993,0
0.3018,0.7183,0.7223,1
0.8933,0.2231,0.2562,1
0.5923,0.1255,0.3393,0
0.5286,0.0942,0.7093,0
0.7331,0.1609,0.432,0
0.1663,0.0331,0.1105,0
0.7754,0.2533,0.1543,1
0.5967,0.6808,0.5992,1
0.0083,0.5252,0.7277,0
0.8417,0.4678,0.7495,1
0.3429,0.9255,0.6841,1
0.4372,0.3283,0.6787,0
0.5479,0.9205,0.2481,1
0.6262,0.4084,0.5552,1
0.2166,0.81,0.1809,1
0.126,0.8818,0.0866,1
0.1965,0.8943,0.2804,1
0.4539,0.8137,0.3732,1
0.3989,0.0864,0.8384,0
0.3723,0.1303,0.2196,0
0.6764,0.0596,0.7225,0
0.8289,0.5312,0.9745,1
0.4013,0.9629,0.0261,1
0.9476,0.973,0.6998,1
0.2084,0.27,0.898,0
0.9381,0.8451,0.133,1
0.1393,0.5289,0.1578,0
0.8496,0.4989,0.5475,1
0.336,0.4246,0.3957,0
0.285,0.6174,0.5176,0
0.4716,0.4353,0.1644,0
0.9395,0.3005,0.804,1
0.7561,0.6658,0.5992,1
0.8785,0.7941,0.9923,1
0.7459,0.3533,0.6815,1
0.3873,0.0834,0.3058,0
0.8924,0.2048,0.1914,1
0.9842,0.1603,0.6548,1
0.073,0.3498,0.9995,0
0.2171,0.2989,0.8341,0
0.704,0.0862,0.1277,0
0.9045,0.9008,0.7665,1
0.895,0.7961,0.1522,1
0.6621,0.018,0.7003,0
0.4588,0.5945,0.5396,1
0.4437,0.6434,0.0713,1
0.4805,0.622,0.1693,1
0.3195,0.5916,0.8616,0
0.5212,0.5627,0.6599,1
0.9467,0.1294,0.5214,1
0.3751,0.7608,0.5877,1
0.1229,0.7618,0.3893,0
0.886,0.2337,0.339,1
0.8624,0.3257,0.3861,1
0.8672,0.1139,0.5959,1
0.3226,0.5967,0.7542,0
0.124,0.3687,0.1935,0
0.582,0.1869,0.5004,0
0.7998,0.3425,0.9954,1
0.2042,0.3175,0.1647,0
0.2223,0.4207,0.3554,0
0.0788,0.8374,0.0674,0
0.0735,0.6896,0.1108,0
0.438,0.7227,0.1278,1
0.9493,0.0321,0.1431,1
0.1651,0.8451,0.5885,1
0.9057,0.8144,0.2989,1
0.3265,0.63,0.5155,1
