x1,x2,x3,label
0.0611,0.5028,0.7448,0
0.0734,0.0703,0.9994,0
0.2056,0.7816,0.5973,1
0.7231,0.1016,0.1732,0
0.8796,0.4544,0.5347,1
0.3834,0.0582,0.2688,0
0.539,0.1378,0.4254,0
0.2859,0.4667,0.5864,0
0.8508,0.4967,0.9349,1
0.3966,0.275,0.9811,0
0.3794,0.9544,0.1793,1
0.6817,0.5177,0.8948,1
0.1405,0.8893,0.3419,1
0.1582,0.8565,0.8431,1
0.9003,0.9474,0.6471,1
0.9794,0.5099,0.1225,1
0.4109,0.7017,0.6181,1
0.7983,0.938,0.7787,1
0.5361,0.518,0.104,1
0.3087,0.5631,0.9891,0
0.6173,0.2444,0.0923,0
0.6914,0.6847,0.2454,1
0.2105,0.9015,0.6067,1
0.8934,0.789,0.2228,1
0.6039,0.7388,0.1983,1
0.489,0.2437,0.8391,0
0.323,0.74,0.202,1
0.1349,0.933,0.259,1
0.2992,0.0752,0.5385,0
0.6564,0.4774,0.5393,1
0.3919,0.7315,0.325,1
0.9497,0.2191,0.5338,1
0.0083,0.6258,0.984,0
0.4061,0.594,0.2803,1
0.9531,0.6511,0.2615,1
0.1244,0.5749,0.7255,0
0.4244,0.8374,0.3322,1
0.2865,0.3517,0.3418,0
0.8361,0.5242,0.2424,1
0.4531,0.231,0.0119,0
0.9484,0.4005,0.8622,1
0.9652,0.7197,0.0731,1
0.188,0.2964,0.8468,0
0.4563,0.1622,0.553,0
0.4359,0.2295,0.7429,0
0.3657,0.1499,0.1131,0
0.6053,0.1067,0.0671,0
0.8129,0.8497,0.9258,1
0.3247,0.5465,0.8319,0
0.0157,0.4472,0.9313,0
0.8607,0.4359,0.252,1
0.344,0.1653,0.4177,0
0.4629,0.2556,0.9513,0
0.5187,0.7203,0.3104,1
0.2123,0.6726,0.8678,0
0.9626,0.8749,0.4164,1
0.8298,0.0866,0.3323,0
0.3245,0.3634,0.6758,0
0.5694,0.4186,0.0908,1
0.4357,0.2756,0.1632,0
0.4433,0.1108,0.2063,0
0.2125,0.7291,0.8673,0
0.6603,0.064,0.8572,0
0.9297,0.4145,0.1504,1
0.1365,0.7497,0.6831,0
0.2997,0.0054,0.7133,0
0.1468,0.8225,0.5169,1
0.5707,0.0081,0.1823,0
0.7297,0.7847,0.82,1
0.439,0.3861,0.9983,0
0.4703,0.4223,0.1557,0
0.0011,0.3202,0.2985,0
0.3143,0.4128,0.0517,0
0.5568,0.2831,0.1071,0
0.4491,0.0791,0.9367,0
0.3491,0.2967,0.9489,0
0.0816,0.7988,0.7692,0
0.1312,0.8467,0.1571,1
0.1269,0.9961,0.3658,1
0.4327,0.4521,0.7114,0
