x1,x2,x3,label
0.8021,0.0633,0.5431,0
0.3622,0.3307,0.4628,0
0.7888,0.5109,0.875,1
0.9615,0.3943,0.033,1
0.8408,0.5545,0.8879,1
0.9885,0.386,0.6252,1
0.0624,0.2364,0.7956,0
0.3907,0.0227,0.5516,0
0.8096,0.5929,0.9633,1
0.2844,0.6135,0.0215,0
0.2501,0.3923,0.4002,0
0.8088,0.9143,0.3252,1
0.8423,0.2518,0.8445,1
0.5295,0.8776,0.7277,1
0.7486,0.7491,0.408,1
0.6394,0.7114,0.2391,1
0.1741,0.7667,0.7465,0
0.6171,0.7577,0.0665,1
0.5558,0.7965,0.7568,1
0.8086,0.676,0.682,1
0.1692,0.2858,0.725,0
0.3906,0.3585,0.8598,0
0.5742,0.3305,0.2659,0
0.3643,0.2635,0.6091,0
0.5391,0.2379,0.4087,0
0.027,0.9549,0.302,1
0.9011,0.2374,0.2467,1
0.4366,0.7181,0.0246,1
0.0427,0.499,0.721,0
0.662,0.4407,0.3185,1
0.967,0.7164,0.1784,1
0.3232,0.5096,0.8869,0
0.7564,0.7993,0.7725,1
0.8429,0.7188,0.6085,1
0.7114,0.4155,0.2191,1
0.9065,0.1895,0.0577,1
0.9609,0.0273,0.6872,1
0.3879,0.618,0.6636,1
0.8884,0.8282,0.1219,1
0.552,0.5334,0.8691,1
0.387,0.0479,0.0843,0
0.81,0.018,0.0534,0
0.5874,0.9768,0.5886,1
0.0696,0.2995,0.9694,0
0.5259,0.691,0.8841,1
0.1477,0.353,0.1266,0
0.6197,0.9317,0.2156,1
0.3186,0.7989,0.2549,1
0.6983,0.5164,0.4776,1
0.2609,0.639,0.4723,0
0.2812,0.908,0.6883,1
0.8985,0.0274,0.1873,0
0.7842,0.5857,0.4751,1
0.1082,0.5078,0.4995,0
0.9514,0.6807,0.8419,1
0.1818,0.5834,0.1142,0
0.3074,0.2668,0.7697,0
0.098,0.4974,0.9533,0
0.1833,0.4703,0.203,0
0.669,0.6785,0.5014,1
0.0634,0.6448,0.1213,0
0.8054,0.3068,0.9825,1
0.3972,0.8433,0.9623,1
0.335,0.5301,0.7896,0
0.108,0.0339,0.3865,0
0.9782,0.2311,0.5255,1
0.0854,0.5287,0.6983,0
0.1011,0.6016,0.5372,0
0.3734,0.2433,0.5037,0
0.5808,0.3216,0.0936,0
0.6517,0.0462,0.841,0
0.6242,0.0508,0.8462,0
0.8846,0.0783,0.891,1
0.4973,0.9056,0.7542,1
0.9018,0.2415,0.9089,1
0.4438,0.2835,0.5879,0
0.0578,0.5406,0.5909,0
0.7937,0.4606,0.8888,1
0.7717,0.7867,0.106,1
0.9577,0.5055,0.3715,1
