x1,x2,x3,label
0.2524,0.2152,0.9805,0
0.5753,0.436,0.864,1
0.3448,0.6708,0.4857,0
0.9914,0.5852,0.6029,1
0.3562,0.2426,0.1067,0
0.9523,0.7898,0.0052,1
0.5024,0.2758,0.8033,0
0.1221,0.9281,0.6622,0
0.5105,0.8149,0.8691,1
0.2448,0.8809,0.4821,0
0.5377,0.0688,0.1051,0
0.8219,0.8332,0.8412,1
0.6278,0.6736,0.0746,1
0.1596,0.0817,0.86,0
0.2824,0.5006,0.6249,0
0.3793,0.8228,0.1482,0
0.6743,0.672,0.1624,1
0.8607,0.6434,0.7952,1
0.498,0.9186,0.3057,1
0.5037,0.4301,0.7625,0
0.1412,0.6397,0.2083,0
0.3025,0.2318,0.8071,0
0.0311,0.2142,0.568,0
0.1906,0.3022,0.5846,0
0.3616,0.7167,0.3222,0
0.7139,0.0132,0.2733,0
0.3338,0.2061,0.395,0
0.95,0.0607,0.411,1
0.8304,0.9164,0.2133,1
0.3654,0.3442,0.9174,0
0.1409,0.0958,0.4663,0
0.0185,0.1559,0.8109,0
0.4541,0.7414,0.1979,0
0.0411,0.8505,0.7865,0
0.8764,0.4301,0.5781,1
0.898,0.2787,0.5608,1
0.4236,0.9687,0.9544,1
0.28,0.4377,0.2032,0
0.8236,0.8147,0.8124,1
0.2539,0.3647,0.8232,0
0.7982,0.6425,0.9705,1
0.0791,0.8325,0.7594,0
0.3922,0.5035,0.5288,0
0.4486,0.4577,0.143,0
0.5155,0.4883,0.7647,1
0.8862,0.807,0.0954,1
0.7304,0.7197,0.2826,1
0.523,0.5058,0.0583,0
0.5905,0.2811,0.9816,1
0.7332,0.8481,0.2829,1
0.5949,0.5956,0.6511,1
0.2438,0.924,0.1726,0
0.7355,0.0171,0.2667,0
0.4519,0.444,0.1175,0
0.9051,0.8878,0.0698,1
0.9311,0.3855,0.538,1
0.8208,0.2148,0.8778,1
0.1151,0.4433,0.3736,0
0.331,0.1563,0.0208,0
0.6315,0.7889,0.1582,1
0.9355,0.2292,0.6868,1
0.8168,0.3202,0.566,1
0.0955,0.2067,0.9645,0
0.3659,0.6753,0.3907,0
0.7629,0.0575,0.5365,1
0.8219,0.4731,0.5674,1
0.8666,0.7177,0.2601,1
0.8341,0.1448,0.8511,1
0.5727,0.9187,0.0602,0
0.1063,0.1152,0.7299,0
0.8816,0.4782,0.329,1
0.1731,0.301,0.0395,0
0.6606,0.7306,0.7088,1
0.8829,0.2064,0.8624,1
0.9286,0.6858,0.8083,1
0.6081,0.9089,0.8857,1
0.6604,0.2981,0.7041,1
0.5553,0.6768,0.4343,0
0.8982,0.9233,0.7842,1
0.1486,0.7915,0.6685,0
0.1006,0.9372,0.7315,0
0.6456,0.5414,0.1075,0
0.9394,0.0901,0.1865,1
0.4252,0.7176,0.4485,1
0.3674,0.3716,0.3401,0
0.6646,0.383,0.3838,1
0.0364,0.8431,0.0524,0
0.1336,0.3776,0.2833,0
0.555,0.0015,0.1268,0
0.8217,0.481,0.7,1
0.712,0.1581,0.3239,0
0.9071,0.707,0.5125,1
0.1679,0.27,0.5466,0
0.3418,0.1183,0.768,0
0.8678,0.1803,0.4436,1
0.0757,0.2349,0.3474,0
0.4341,0.5007,0.5469,0
0.3572,0.0776,0.3557,0
0.352,0.1392,0.3509,0
0.5926,0.0441,0.5038,0
0.7158,0.4744,0.5575,1
0.5104,0.0628,0.2996,0
0.6709,0.802,0.5575,1
0.2157,0.3801,0.3791,0
0.0211,0.585,0.8147,0
0.9375,0.8575,0.5762,1
0.5641,0.6535,0.3423,1
0.1486,0.2279,0.3016,0
0.0415,0.9356,0.4632,0
0.9707,0.5157,0.8538,1
0.7133,0.1324,0.5018,0
0.8912,0.1821,0.6822,1
0.571,0.3886,0.8677,1
0.3167,0.8446,0.2586,0
0.2047,0.3863,0.428,0
0.7823,0.8175,0.7211,1
0.798,0.4025,0.4053,1
0.4741,0.6014,0.2811,0
0.9526,0.3452,0.8065,1
0.7311,0.6394,0.8216,1
0.8565,0.0256,0.3195,1
0.0361,0.8838,0.6321,0
0.6721,0.4353,0.3131,1
0.6313,0.4481,0.2104,0
0.288,0.3423,0.6669,0
0.0474,0.9603,0.3509,0
0.6803,0.1808,0.4009,0
0.4379,0.4522,0.5369,0
0.5997,0.0781,0.1183,0
0.832,0.7998,0.3338,1
0.6546,0.9696,0.3743,1
0.3981,0.918,0.8006,1
0.3589,0.467,0.94,0
0.0131,0.3835,0.1938,0
0.2862,0.9049,0.6253,1
0.3651,0.8455,0.3406,0
0.9856,0.844,0.0584,1
0.3019,0.4505,0.3904,0
0.9652,0.6775,0.0288,1
0.8929,0.0404,0.3292,0
0.9518,0.2833,0.6917,1
0.4673,0.5713,0.708,1
0.5635,0.291,0.4479,0
0.6862,0.5643,0.7143,1
0.5746,0.6382,0.2195,0
0.4628,0.4477,0.3445,0
0.9707,0.5001,0.4807,1
0.5685,0.45,0.845,1
0.8649,0.8053,0.6719,1
0.3828,0.3738,0.6964,0
0.2319,0.817,0.6528,0
0.4672,0.2819,0.2245,0
0.6393,0.9998,0.5508,1
0.0312,0.8964,0.5158,0
0.5556,0.7071,0.302,0
0.9247,0.5874,0.4272,1
0.2061,0.84,0.6707,0
0.4195,0.6897,0.8459,1
0.8075,0.6236,0.9959,1
0.5156,0.9706,0.617,1
0.4401,0.1529,0.7758,0
0.9464,0.1578,0.4181,1
0.2675,0.4774,0.6625,0
0.1871,0.5558,0.407,0
0.6815,0.9664,0.8498,1
0.5831,0.1055,0.7775,0
0.7986,0.0695,0.2991,0
0.1402,0.7282,0.3278,0
0.0586,0.0426,0.8377,0
0.7261,0.6297,0.2648,1
0.2522,0.0996,0.8491,0
0.6717,0.3426,0.0318,0
0.2868,0.707,0.3436,0
0.388,0.6359,0.8607,1
0.5286,0.0663,0.0988,0
0.0722,0.3415,0.0777,0
0.5861,0.4124,0.7805,1
0.3526,0.7344,0.9877,1
0.2861,0.6927,0.0956,0
0.8322,0.8755,0.9118,1
