x1,x2,x3,label
0.7001,0.9473,0.139,1
0.8931,0.0758,0.7362,1
0.4581,0.7211,0.5196,0
0.3466,0.4291,0.4192,0
0.8428,0.6083,0.7211,1
0.0877,0.7942,0.9649,0
0.9288,0.3992,0.0758,1
0.7542,0.0562,0.7677,0
0.8735,0.6699,0.1176,1
0.084,0.7032,0.8206,0
0.7546,0.2468,0.212,0
0.3609,0.1861,0.1759,0
0.718,0.3053,0.2134,0
0.2595,0.8254,0.1404,0
0.2326,0.2186,0.0817,0
0.891,0.7532,0.431,1
0.7382,0.2085,0.5607,0
0.1478,0.9331,0.3854,0
0.0273,0.3949,0.3146,0
0.0113,0.6798,0.8033,0
0.4512,0.3187,0.875,0
0.3152,0.1468,0.881,0
0.8033,0.7577,0.6322,1
0.1314,0.2886,0.4606,0
0.2265,0.3478,0.7175,0
0.4466,0.154,0.9481,0
0.1308,0.8435,0.4804,0
0.582,0.8728,0.8983,1
0.2474,0.5843,0.3384,0
0.9596,0.2185,0.6985,1
0.2,0.822,0.4157,0
0.7214,0.4755,0.4493,1
0.9269,0.7119,0.4947,1
0.1427,0.1563,0.4832,0
0.904,0.7661,0.5676,1
0.2847,0.2353,0.173,0
0.0416,0.4408,0.2431,0
0.8071,0.5975,0.895,1
0.315,0.9148,0.1254,0
0.2426,0.2103,0.8644,0
0.1381,0.9571,0.4884,0
0.4566,0.509,0.1305,0
0.3314,0.2904,0.0582,0
0.3005,0.3575,0.5909,0
0.9417,0.0936,0.1423,1
0.7935,0.7052,0.632,1
0.9117,0.4915,0.7336,1
0.6497,0.3696,0.7485,1
0.7142,0.1332,0.2139,0
0.3363,0.3303,0.7456,0
0.5017,0.3341,0.2432,0
0.5627,0.4768,0.3198,0
0.9187,0.5152,0.7154,1
0.0507,0.6818,0.3324,0
0.069,0.674,0.0638,0
0.0237,0.5466,0.0737,0
0.4459,0.6252,0.347,0
0.6279,0.0782,0.7562,0
0.701,0.7025,0.4762,1
0.2016,0.787,0.9834,0
0.8094,0.7379,0.3706,1
0.1405,0.7898,0.4784,0
0.9739,0.8686,0.3982,1
0.3495,0.2173,0.5861,0
0.6162,0.5433,0.7548,1
0.8922,0.8605,0.5547,1
0.3665,0.5458,0.3375,0
0.5509,0.7796,0.1117,1
0.4503,0.1547,0.0984,0
0.536,0.4774,0.9928,1
0.3495,0.9547,0.6027,1
0.3713,0.7786,0.2425,0
0.0289,0.2345,0.006,0
0.8065,0.8326,0.1953,1
0.5411,0.6954,0.6897,1
0.0422,0.3593,0.8325,0
0.6585,0.1892,0.3752,0
0.4955,0.2162,0.2655,0
0.4503,0.3918,0.3396,0
0.8711,0.5895,0.0292,1
0.0546,0.4443,0.3499,0
0.6595,0.5419,0.5032,1
0.6742,0.1867,0.0482,0
0.5865,0.9225,0.7061,1
0.5306,0.3129,0.8966,1
0.3215,0.4873,0.7953,0
0.2624,0.3857,0.083,0
0.5746,0.2085,0.9557,1
0.4171,0.8533,0.0479,0
