x1,x2,x3,label
0.1997,0.8603,0.9324,1
0.6696,0.1835,0.7748,0
0.5034,0.0458,0.0776,0
0.3834,0.8336,0.3483,1
0.4927,0.861,0.5336,1
0.7979,0.7156,0.6556,1
0.9308,0.7671,0.2989,1
0.4589,0.5606,0.61,1
0.6317,0.8995,0.8505,1
0.5011,0.6968,0.7005,1
0.5393,0.1622,0.1184,0
0.2298,0.1912,0.317,0
0.203,0.3099,0.6175,0
0.9285,0.3848,0.8406,1
0.6464,0.6829,0.6799,1
0.7036,0.5957,0.7692,1
0.2477,0.4128,0.7964,0
0.9401,0.106,0.3915,1
0.3177,0.0671,0.6629,0
0.3209,0.705,0.8304,1
0.827,0.0056,0.777,0
0.1168,0.953,0.0549,1
0.387,0.4172,0.1262,0
0.1616,0.3359,0.449,0
0.9631,0.1431,0.7306,1
0.1297,0.8754,0.3318,1
0.401,0.9597,0.3069,1
0.0778,0.7078,0.2105,0
0.0725,0.9502,0.309,1
0.912,0.6196,0.2674,1
0.5722,0.7289,0.8022,1
0.7905,0.1381,0.2409,0
0.3932,0.9818,0.4557,1
0.721,0.3965,0.8158,1
0.5015,0.6508,0.3329,1
0.7992,0.1422,0.3138,0
0.7604,0.2228,0.506,1
0.1058,0.1282,0.0443,0
0.6535,0.0052,0.6613,0
0.8187,0.5711,0.8039,1
0.1552,0.3443,0.873,0
0.4286,0.5556,0.919,1
0.1632,0.0274,0.9179,0
0.7123,0.0859,0.8003,0
0.2839,0.5896,0.7627,0
0.2763,0.7329,0.5981,1
0.2384,0.7248,0.4105,1
0.9144,0.2787,0.4525,1
0.7211,0.6172,0.5011,1
0.108,0.8556,0.7881,1
0.1637,0.2882,0.8685,0
0.2237,0.8718,0.2568,1
0.8012,0.3427,0.1718,1
0.1961,0.7468,0.6388,0
0.2877,0.5488,0.7039,0
0.6669,0.2495,0.5846,0
0.9707,0.4637,0.6254,1
0.0139,0.7524,0.8907,0
0.3873,0.0385,0.0534,0
0.2172,0.0217,0.6666,0
0.388,0.9104,0.8699,1
0.7826,0.3399,0.4524,1
0.5102,0.4951,0.5795,1
0.9874,0.9672,0.9686,1
0.4023,0.2569,0.2683,0
0.5044,0.6725,0.2959,1
0.7672,0.7327,0.0397,1
0.3321,0.0581,0.9507,0
0.1747,0.6598,0.0098,0
0.9969,0.5521,0.0716,1
0.4604,0.4056,0.3142,0
0.0534,0.7479,0.9424,0
0.4594,0.595,0.2008,1
0.1518,0.9926,0.6002,1
0.2516,0.8153,0.2545,1
0.1236,0.1451,0.51,0
0.2786,0.7154,0.4581,1
0.2829,0.8433,0.5263,1
0.3348,0.1243,0.3815,0
0.4787,0.711,0.6014,1
