x1,x2,x3,label
0.6591,0.5872,0.0885,0
0.2929,0.6986,0.2789,0
0.6318,0.784,0.1147,1
0.6457,0.1917,0.5691,0
0.4456,0.2888,0.5729,0
0.2824,0.8565,0.3122,0
0.359,0.6955,0.487,0
0.3299,0.2593,0.4822,0
0.5291,0.9206,0.0294,0
0.3198,0.7916,0.826,0
0.4298,0.9071,0.0899,0
0.3741,0.1269,0.567,0
0.8617,0.1222,0.0481,0
0.2611,0.3871,0.2652,0
0.3175,0.272,0.5663,0
0.3687,0.2342,0.3434,0
0.0618,0.9319,0.5801,0
0.2784,0.683,0.3588,0
0.029,0.6444,0.7164,0
0.3466,0.0283,0.901,0
0.0694,0.6033,0.3242,0
0.5141,0.1669,0.9201,0
0.9592,0.2557,0.002,1
0.5129,0.6087,0.3528,1
0.5822,0.5002,0.7739,1
0.4879,0.9639,0.1696,1
0.9639,0.7477,0.4075,1
0.615,0.7951,0.6297,1
0.853,0.5559,0.3299,1
0.3282,0.463,0.9448,0
0.4368,0.6548,0.4319,0
0.8359,0.1307,0.5034,1
0.0172,0.5143,0.5828,0
0.7715,0.1489,0.7664,1
0.1395,0.0949,0.6445,0
0.4213,0.8017,0.1448,0
0.0577,0.641,0.0156,0
0.3685,0.5752,0.2843,0
0.0736,0.5298,0.7877,0
0.5971,0.8022,0.2336,1
0.2454,0.8017,0.6902,0
0.3739,0.7868,0.9662,1
0.3592,0.3869,0.5322,0
0.0113,0.8535,0.8883,0
0.0039,0.7375,0.4566,0
0.4398,0.5783,0.848,1
0.2647,0.2831,0.598,0
0.2509,0.4439,0.9796,0
0.3214,0.1968,0.3841,0
0.3005,0.025,0.5888,0
0.9003,0.5784,0.2623,1
0.363,0.9136,0.4179,1
0.3051,0.9322,0.3232,0
0.7782,0.9503,0.8929,1
0.412,0.2885,0.5275,0
0.5217,0.7606,0.0068,0
0.3292,0.2324,0.7299,0
0.458,0.1624,0.908,0
0.3222,0.0736,0.0161,0
0.3538,0.5135,0.0074,0
0.1725,0.8362,0.8866,1
0.6196,0.94,0.844,1
0.3704,0.1114,0.6204,0
0.3549,0.0043,0.9138,0
0.6422,0.6749,0.382,1
0.6323,0.7531,0.6256,1
0.9594,0.0874,0.6142,1
0.7036,0.5794,0.1318,0
0.1491,0.0556,0.0427,0
0.9623,0.4804,0.117,1
0.606,0.3676,0.9335,1
0.872,0.1817,0.3421,1
0.4016,0.8647,0.623,1
0.7002,0.4015,0.9269,1
0.6157,0.4788,0.5365,1
0.7492,0.4871,0.3242,1
0.059,0.5756,0.6099,0
0.6575,0.8555,0.7793,1
0.7197,0.8017,0.7146,1
0.0363,0.2118,0.4165,0
0.1989,0.672,0.9606,0
0.3383,0.7113,0.4902,0
0.7915,0.5987,0.1252,1
0.2232,0.7373,0.6655,0
0.8095,0.0762,0.4755,1
0.9187,0.8054,0.1792,1
0.5791,0.8644,0.2976,1
0.8779,0.8805,0.6726,1
0.7302,0.8429,0.1681,1
0.2348,0.8573,0.7094,0
0.1287,0.9847,0.2397,0
0.3152,0.401,0.2795,0
0.774,0.8919,0.8324,1
0.4455,0.3769,0.9609,0
0.979,0.4224,0.0483,1
0.4275,0.8489,0.6187,1
0.8864,0.2211,0.3349,1
0.4392,0.826,0.7451,1
0.3469,0.702,0.2936,0
