x1,x2,x3,label
0.9222,0.5516,0.2356,1
0.0033,0.1772,0.1676,0
0.5746,0.3886,0.7846,1
0.1281,0.152,0.0636,0
0.9985,0.5022,0.508,1
0.9877,0.6076,0.8658,1
0.8296,0.0429,0.4897,1
0.1691,0.3039,0.622,0
0.614,0.6259,0.4585,1
0.9115,0.1513,0.6339,1
0.4709,0.6537,0.3523,0
0.9096,0.0317,0.453,0
0.8017,0.1778,0.7361,1
0.7117,0.1565,0.8061,1
0.2436,0.6065,0.6132,0
0.5744,0.4556,0.7035,1
0.3539,0.8987,0.6172,1
0.7055,0.6023,0.8212,1
0.1174,0.4213,0.2171,0
0.2884,0.0486,0.7618,0
0.2966,0.6349,0.0273,0
0.7208,0.6298,0.2237,1
0.5945,0.8406,0.1223,1
0.0025,0.6843,0.2333,0
0.5665,0.1779,0.0943,0
0.4705,0.1749,0.7581,0
0.459,0.4102,0.4755,0
0.5826,0.9104,0.229,1
0.3395,0.0543,0.1844,0
0.9512,0.8702,0.4448,1
0.4021,0.159,0.3435,0
0.3995,0.5927,0.9974,1
0.9378,0.1572,0.0602,1
0.6861,0.4229,0.1219,0
0.3975,0.6174,0.4355,0
0.4886,0.5893,0.2207,0
0.2643,0.5113,0.3171,0
0.7181,0.1548,0.0913,0
0.0833,0.8675,0.418,0
0.824,0.6075,0.6242,1
0.9441,0.8466,0.1026,1
0.4385,0.3895,0.6898,0
0.2296,0.9784,0.0555,0
0.4388,0.8373,0.4909,1
0.2225,0.7298,0.215,0
0.9621,0.9799,0.2618,1
0.8735,0.4328,0.8413,1
0.7006,0.8986,0.4122,1
0.3876,0.7936,0.0219,0
0.6905,0.9054,0.7796,1
0.3842,0.2543,0.6101,0
0.9246,0.2204,0.1991,1
0.1664,0.1736,0.0899,0
0.2528,0.251,0.8353,0
0.5025,0.192,0.2927,0
0.1594,0.7135,0.5426,0
0.4842,0.8331,0.0846,0
0.4791,0.422,0.0952,0
0.7188,0.3405,0.6797,1
0.7527,0.8155,0.2967,1
0.1922,0.0981,0.1325,0
0.1564,0.764,0.3471,0
0.8835,0.2445,0.5853,1
0.8776,0.6683,0.7996,1
0.2148,0.6258,0.5093,0
0.7909,0.3345,0.1074,0
0.6331,0.4924,0.0226,0
0.559,0.9954,0.8937,1
0.4338,0.6119,0.1486,0
0.7048,0.7924,0.2802,1
0.3578,0.8042,0.9223,1
0.1384,0.0742,0.5435,0
0.7695,0.4222,0.5713,1
0.7606,0.6425,0.5119,1
0.0267,0.5141,0.8669,0
0.9482,0.0046,0.9978,1
0.1881,0.1687,0.1676,0
0.7904,0.187,0.861,1
0.2112,0.2815,0.4499,0
0.6197,0.7543,0.4147,1
0.1676,0.6604,0.1104,0
0.4509,0.8203,0.0107,0
0.1861,0.1001,0.8269,0
0.9919,0.2492,0.7417,1
0.9966,0.868,0.9384,1
0.0411,0.7278,0.0707,0
0.6787,0.6649,0.0336,1
0.5451,0.8752,0.5983,1
0.4803,0.4848,0.4907,0
0.5563,0.9042,0.7774,1
0.9206,0.4954,0.3316,1
0.5026,0.197,0.1815,0
0.9131,0.4611,0.1468,1
0.5225,0.2501,0.4117,0
0.8315,0.6076,0.3203,1
0.2233,0.8009,0.4237,0
0.6677,0.6251,0.6687,1
0.3324,0.3112,0.9666,0
0.771,0.0517,0.2,0
0.4318,0.7056,0.5573,0
0.271,0.0946,0.6452,0
0.2019,0.1128,0.4619,0
0.9529,0.7681,0.1158,1
0.4868,0.3817,0.8783,1
0.4815,0.4653,0.9302,1
0.4098,0.2977,0.4047,0
0.2835,0.4734,0.0863,0
0.0387,0.4276,0.3844,0
0.6423,0.1591,0.8007,1
0.0329,0.3583,0.0823,0
0.8129,0.5453,0.3872,1
0.2212,0.3948,0.6598,0
0.9356,0.8938,0.8128,1
0.7068,0.5657,0.5672,1
0.1261,0.038,0.8504,0
0.4644,0.134,0.3226,0
0.5483,0.3267,0.559,0
0.5522,0.1596,0.4503,0
0.5424,0.6501,0.2098,0
0.3335,0.9626,0.0478,0
0.1205,0.3778,0.8749,0
0.5185,0.8519,0.0122,1
0.5399,0.239,0.6345,0
0.0155,0.8912,0.5671,0
0.8722,0.226,0.1997,1
0.789,0.6284,0.342,1
0.0322,0.4044,0.8161,0
0.5683,0.5888,0.332,1
0.7971,0.9528,0.3934,1
0.9789,0.2812,0.63,1
0.1548,0.3291,0.4439,0
0.2555,0.3312,0.1177,0
0.8082,0.5716,0.3628,1
0.1526,0.5334,0.5345,0
0.1476,0.642,0.9298,0
0.2713,0.5123,0.1304,0
0.8024,0.3064,0.2842,1
0.8398,0.7423,0.7551,1
0.8736,0.8647,0.9414,1
0.8635,0.6416,0.9009,1
0.836,0.9961,0.2995,1
0.0278,0.6561,0.97,0
0.0001,0.9099,0.8088,0
0.8669,0.4151,0.5524,1
0.5826,0.8965,0.6418,1
0.494,0.5509,0.9256,1
0.3775,0.6829,0.7354,0
0.788,0.4076,0.2182,1
0.7115,0.8722,0.5821,1
0.7642,0.0643,0.4897,0
0.7785,0.6263,0.316,1
0.0916,0.371,0.8128,0
0.9789,0.4174,0.2589,1
0.8722,0.3264,0.9078,1
0.32,0.7152,0.9167,1
0.0012,0.5385,0.936,0
0.7924,0.7585,0.2153,1
0.0732,0.7271,0.0758,0
0.2357,0.3894,0.6508,0
0.3992,0.2001,0.2166,0
0.5615,0.0653,0.0582,0
0.7969,0.083,0.02,0
0.7234,0.6934,0.0245,0
0.6667,0.079,0.9713,0
0.1583,0.4903,0.4966,0
0.0815,0.3255,0.5881,0
0.2519,0.0131,0.7838,0
0.9155,0.9744,0.9284,1
0.9874,0.6089,0.1855,1
0.7684,0.9195,0.1649,1
0.0353,0.2229,0.2686,0
0.0369,0.6076,0.972,0
0.7942,0.5353,0.3602,1
0.3006,0.4405,0.6015,0
0.6904,0.8236,0.8541,1
0.2494,0.3645,0.7454,0
0.6076,0.8272,0.8712,1
0.9134,0.1907,0.4287,1
0.9765,0.0188,0.4444,1
0.5255,0.2745,0.8096,0
