x1,x2,x3,label
0.7755,0.4334,0.7646,1
0.7704,0.797,0.485,1
0.8955,0.9741,0.0501,1
0.5512,0.6479,0.9624,1
0.6784,0.1353,0.4278,0
0.1313,0.7942,0.8175,0
0.9892,0.5003,0.0733,1
0.1769,0.2257,0.8211,0
0.5571,0.826,0.6759,1
0.8347,0.3525,0.4787,1
0.5606,0.5927,0.923,1
0.32,0.5716,0.4044,0
0.7369,0.8953,0.3498,1
0.4703,0.7154,0.7614,1
0.3391,0.0154,0.2026,0
0.3509,0.4889,0.8889,0
0.2562,0.8203,0.2952,0
0.0249,0.1551,0.2661,0
0.8966,0.4166,0.1546,1
0.711,0.3908,0.5826,1
0.2882,0.5035,0.3987,0
0.3669,0.3942,0.7733,0
0.9727,0.6115,0.8942,1
0.9624,0.4895,0.9323,1
0.6873,0.8832,0.1525,1
0.7815,0.1787,0.6804,1
0.6995,0.6523,0.5898,1
0.2323,0.5108,0.2907,0
0.9223,0.3454,0.0732,1
0.9958,0.3645,0.3031,1
0.6659,0.9151,0.3428,1
0.2224,0.6449,0.5425,0
0.0684,0.6861,0.1855,0
0.7751,0.0843,0.6447,1
0.7993,0.6544,0.5241,1
0.5964,0.4425,0.7527,1
0.918,0.7127,0.0689,1
0.8071,0.2825,0.171,1
0.2008,0.9542,0.8799,1
0.1631,0.6975,0.7922,0
0.2748,0.4798,0.102,0
0.1257,0.2004,0.3814,0
0.641,0.1389,0.5983,0
0.1996,0.6123,0.419,0
0.1447,0.4374,0.9848,0
0.0348,0.0706,0.9751,0
0.3185,0.5269,0.5815,0
0.899,0.3566,0.5799,1
0.19,0.1826,0.5551,0
0.8908,0.2793,0.3255,1
0.2861,0.789,0.5033,0
0.3723,0.6127,0.9492,0
0.9309,0.8989,0.6309,1
0.1698,0.4902,0.2243,0
0.6569,0.2367,0.4898,0
0.5936,0.5195,0.0347,0
0.36,0.1929,0.8301,0
0.8109,0.8199,0.2183,1
0.6084,0.559,0.3489,0
0.7222,0.4406,0.6559,1
0.8538,0.5219,0.4397,1
0.575,0.2093,0.6137,0
0.2864,0.3515,0.0377,0
0.3173,0.3406,0.8924,0
0.959,0.3655,0.1972,1
0.9916,0.8927,0.427,1
0.3213,0.6696,0.1546,0
0.8663,0.782,0.6306,1
0.1445,0.2798,0.5471,0
0.967,0.1362,0.3959,1
0.1235,0.3516,0.6057,0
0.9245,0.5086,0.1386,1
0.4718,0.3305,0.4512,0
0.8009,0.2321,0.5274,1
0.2694,0.0833,0.1491,0
0.4102,0.9446,0.2784,0
0.4977,0.4705,0.7529,0
0.8378,0.2542,0.8412,1
0.9434,0.8207,0.7084,1
0.9299,0.6816,0.189,1
0.4621,0.8472,0.6043,1
0.9166,0.9071,0.0927,1
0.5976,0.75,0.15,1
0.3209,0.0414,0.8944,0
0.2417,0.8315,0.9406,1
0.533,0.0204,0.1906,0
0.1448,0.7007,0.0957,0
0.7197,0.6959,0.984,1
0.152,0.7367,0.0851,0
0.9773,0.2432,0.4886,1
0.363,0.4358,0.8017,0
0.2686,0.7716,0.8027,1
0.5038,0.7285,0.6883,1
0.2228,0.1598,0.5266,0
0.1053,0.3666,0.1796,0
0.1911,0.6751,0.1593,0
0.6641,0.1768,0.5004,0
0.3235,0.3655,0.7717,0
0.3985,0.6302,0.9801,1
0.4531,0.1578,0.0645,0
0.1731,0.7388,0.4477,0
0.6217,0.2257,0.3552,0
0.1919,0.69,0.8166,0
0.7989,0.2404,0.7236,1
0.2623,0.0563,0.4016,0
0.9697,0.7793,0.3422,1
0.0537,0.8885,0.4721,0
0.7206,0.881,0.6005,1
0.6743,0.3461,0.9567,1
0.383,0.1845,0.8324,0
0.3628,0.5015,0.8948,0
0.4969,0.3625,0.4919,0
0.0946,0.698,0.6048,0
0.4789,0.6611,0.6665,1
0.6001,0.8486,0.6536,1
0.284,0.9734,0.0261,0
0.5266,0.6966,0.1684,1
0.2083,0.5862,0.5149,0
0.4086,0.702,0.6939,0
0.8793,0.4753,0.8999,1
0.6579,0.7696,0.1998,1
0.9698,0.8479,0.0487,1
0.681,0.3118,0.5946,0
0.082,0.4926,0.0573,0
0.2615,0.6112,0.4376,0
0.0307,0.5729,0.6078,0
0.7513,0.0138,0.4473,0
0.902,0.3193,0.7946,1
0.9285,0.548,0.0458,1
0.3322,0.9866,0.5885,1
0.9304,0.5526,0.1187,1
0.5212,0.7702,0.3335,1
0.6298,0.2013,0.5718,0
0.7075,0.2189,0.8856,1
0.0863,0.9614,0.6503,0
0.9436,0.9381,0.311,1
0.9567,0.2271,0.9886,1
0.0957,0.8042,0.9743,0
0.1192,0.5469,0.8274,0
0.3006,0.7719,0.5531,0
0.8206,0.6574,0.9266,1
0.0827,0.3985,0.0192,0
0.8079,0.5639,0.275,1
0.0901,0.4774,0.626,0
0.2331,0.5906,0.6111,0
0.0266,0.1858,0.7849,0
0.1824,0.9586,0.6511,0
0.4735,0.9835,0.8909,1
0.2077,0.2413,0.0148,0
0.4813,0.9484,0.8635,1
0.3887,0.1545,0.4942,0
0.8979,0.6959,0.1098,1
0.885,0.9146,0.9228,1
0.6328,0.0975,0.2526,0
0.1123,0.5791,0.5727,0
0.7023,0.5776,0.4896,1
0.6539,0.4301,0.5001,1
0.0781,0.5457,0.8931,0
0.7682,0.7823,0.4543,1
0.1269,0.9943,0.6025,0
0.3859,0.2075,0.1821,0
0.3005,0.2761,0.8269,0
0.5037,0.7248,0.2254,0
0.5961,0.5448,0.7298,1
0.7483,0.8019,0.3716,1
0.6723,0.6563,0.0891,1
0.6403,0.4705,0.5309,1
0.9301,0.7721,0.1103,1
0.6161,0.0693,0.4936,0
0.1996,0.9285,0.7459,1
0.1365,0.3282,0.1675,0
0.0629,0.378,0.7875,0
0.0895,0.3838,0.6654,0
0.875,0.0947,0.2468,0
0.5285,0.4919,0.8787,1
0.1761,0.291,0.6343,0
0.6444,0.3653,0.8311,1
0.3135,0.3765,0.6363,0
0.616,0.982,0.7228,1
0.1288,0.1541,0.2038,0
