x1,x2,x3,label
0.9355,0.4014,0.7412,1
0.6937,0.9302,0.3062,1
0.4178,0.5178,0.594,0
0.7277,0.1495,0.2168,0
0.5152,0.3969,0.2322,0
0.8683,0.9489,0.0301,1
0.098,0.6686,0.5409,0
0.1749,0.6508,0.5677,0
0.7269,0.7289,0.9202,1
0.0358,0.0292,0.3539,0
0.4281,0.6468,0.4474,1
0.8261,0.6656,0.5369,1
0.667,0.408,0.0477,1
0.5451,0.4296,0.5816,1
0.8843,0.2439,0.8281,1
0.7283,0.8467,0.9541,1
0.8473,0.6772,0.9761,1
0.6903,0.5926,0.9458,1
0.0321,0.9655,0.7451,1
0.0753,0.819,0.0464,0
0.6441,0.9083,0.2413,1
0.0358,0.8075,0.5126,0
0.5289,0.5872,0.8314,1
0.064,0.2237,0.165,0
0.5264,0.3546,0.8573,0
0.9113,0.8215,0.2302,1
0.4076,0.8484,0.6636,1
0.9542,0.8766,0.2231,1
0.1468,0.8995,0.7876,1
0.4978,0.5737,0.1338,1
0.89,0.1178,0.5581,1
0.9578,0.5739,0.2479,1
0.8127,0.3225,0.0203,1
0.4534,0.6104,0.3516,1
0.6411,0.0875,0.4598,0
0.8673,0.5749,0.6677,1
0.7082,0.377,0.2432,1
0.9025,0.0352,0.2556,0
0.5767,0.913,0.9665,1
0.404,0.5152,0.3368,0
0.2659,0.2611,0.6432,0
0.7986,0.8285,0.3249,1
0.1556,0.3242,0.4029,0
0.2058,0.8655,0.4768,1
0.2483,0.9371,0.0418,1
0.7285,0.2724,0.0991,1
0.6676,0.8122,0.1516,1
0.2844,0.6522,0.366,0
0.7449,0.8312,0.9818,1
0.9088,0.6334,0.8075,1
0.8038,0.593,0.0119,1
0.0039,0.0898,0.5877,0
0.1342,0.4881,0.7225,0
0.1021,0.495,0.6566,0
0.0977,0.3864,0.4161,0
0.4176,0.2364,0.0444,0
0.0372,0.2607,0.6903,0
0.6402,0.4748,0.7655,1
0.4559,0.3674,0.2552,0
0.3737,0.2394,0.3212,0
0.7421,0.428,0.1654,1
0.1523,0.5354,0.709,0
0.4582,0.9241,0.387,1
0.0564,0.487,0.7823,0
0.902,0.5772,0.5755,1
0.9141,0.0912,0.1541,1
0.1079,0.2264,0.5549,0
0.3688,0.2975,0.5441,0
0.8683,0.6222,0.9185,1
0.0567,0.3108,0.5096,0
0.6054,0.4016,0.4347,1
0.5521,0.3866,0.3689,0
0.6703,0.5975,0.3139,1
0.3778,0.701,0.5661,1
0.4668,0.4624,0.3686,0
0.914,0.763,0.1604,1
0.2917,0.0454,0.0819,0
0.6977,0.1335,0.6124,0
0.8823,0.0254,0.0895,0
0.0256,0.4305,0.5936,0
