x1,x2,x3,label
0.9196,0.1391,0.4007,1
0.7156,0.7298,0.4478,1
0.9466,0.1808,0.3762,1
0.4129,0.3192,0.2115,0
0.5279,0.2455,0.902,0
0.1643,0.609,0.8132,0
0.9943,0.2893,0.0423,1
0.8734,0.4212,0.4859,1
0.4811,0.2736,0.7104,0
0.4375,0.2485,0.0784,0
0.8778,0.9408,0.1995,1
0.8323,0.9269,0.3764,1
0.9194,0.9202,0.8966,1
0.1258,0.0365,0.0807,0
0.8246,0.6546,0.7977,1
0.7998,0.2745,0.1837,1
0.9597,0.5149,0.7786,1
0.7496,0.8629,0.2508,1
0.7488,0.6279,0.7567,1
0.2303,0.7756,0.531,1
0.2335,0.3812,0.9777,0
0.2389,0.235,0.2318,0
0.0623,0.9538,0.8275,1
0.5016,0.3317,0.4673,0
0.2894,0.3965,0.7071,0
0.1556,0.1778,0.3051,0
0.1157,0.4165,0.898,0
0.3396,0.0028,0.5689,0
0.8826,0.5865,0.4625,1
0.1605,0.8255,0.3194,1
0.0975,0.6128,0.1526,0
0.0466,0.1958,0.8707,0
0.9536,0.6309,0.328,1
0.0961,0.5862,0.2102,0
0.7981,0.0652,0.3845,0
0.2241,0.5697,0.5492,0
0.105,0.067,0.3285,0
0.4862,0.1101,0.9571,0
0.9141,0.8768,0.1113,1
0.9553,0.5116,0.0358,1
0.6914,0.3346,0.1257,1
0.5987,0.5568,0.8472,1
0.9377,0.1731,0.2924,1
0.228,0.1031,0.1274,0
0.2472,0.2092,0.4725,0
0.6851,0.808,0.3103,1
0.3244,0.9856,0.8417,1
0.2843,0.8113,0.7373,1
0.3297,0.566,0.8815,0
0.8052,0.6511,0.8177,1
0.3676,0.8543,0.4895,1
0.677,0.0637,0.3709,0
0.7683,0.0551,0.2831,0
0.1482,0.0713,0.4819,0
0.4536,0.5548,0.0228,1
0.9767,0.9994,0.732,1
0.9878,0.0437,0.8272,1
0.8688,0.7315,0.664,1
0.3039,0.0857,0.3316,0
0.4156,0.3036,0.8621,0
0.7981,0.5293,0.0129,1
0.4304,0.8868,0.8278,1
0.5461,0.777,0.8571,1
0.3873,0.7279,0.905,1
0.4413,0.6507,0.0893,1
0.1512,0.391,0.1854,0
0.4015,0.4474,0.2809,0
0.1778,0.7561,0.5688,0
0.0727,0.57,0.8225,0
0.6511,0.4197,0.0503,1
0.3996,0.1642,0.0263,0
0.1126,0.6515,0.488,0
0.4276,0.4381,0.6657,0
0.2581,0.5223,0.5993,0
0.1502,0.0987,0.957,0
0.6801,0.5317,0.6119,1
0.4637,0.1023,0.9466,0
0.5099,0.5452,0.9325,1
0.0805,0.9086,0.4681,1
0.652,0.4011,0.3553,1
