x1,x2,x3,label
0.618,0.5698,0.433,1
0.8399,0.7046,0.74,1
0.3506,0.2814,0.8751,0
0.2524,0.2911,0.8806,0
0.63,0.4161,0.9757,1
0.2199,0.3504,0.738,0
0.9359,0.2288,0.6897,1
0.6183,0.3055,0.08,0
0.0776,0.1342,0.0682,0
0.6999,0.4755,0.2439,1
0.9369,0.982,0.7536,1
0.3305,0.3535,0.197,0
0.6246,0.3509,0.9107,1
0.8098,0.4302,0.7093,1
0.4635,0.7378,0.9083,1
0.3528,0.167,0.8508,0
0.7206,0.1601,0.5405,0
0.9712,0.8768,0.5241,1
0.017,0.2128,0.9265,0
0.7533,0.7365,0.66,1
0.8856,0.3994,0.6735,1
0.5882,0.1156,0.903,0
0.3364,0.2848,0.7039,0
0.6237,0.7228,0.693,1
0.3867,0.9257,0.4998,1
0.0886,0.0946,0.3817,0
0.4281,0.824,0.1137,1
0.6533,0.8769,0.8545,1
0.5231,0.08,0.5447,0
0.0084,0.8246,0.1546,0
0.1243,0.638,0.0011,0
0.6255,0.9593,0.3805,1
0.9503,0.9975,0.8626,1
0.9708,0.502,0.7598,1
0.5295,0.9333,0.6585,1
0.9605,0.0034,0.0107,1
0.0072,0.457,0.4996,0
0.9826,0.1768,0.0345,1
0.2716,0.2945,0.3902,0
0.8511,0.4711,0.8485,1
0.7126,0.2139,0.987,0
0.4165,0.9317,0.3706,1
0.5685,0.2849,0.9767,0
0.2891,0.9091,0.6919,1
0.1165,0.4695,0.0988,0
0.3823,0.323,0.1553,0
0.1845,0.9574,0.2388,1
0.6736,0.3435,0.6771,1
0.9324,0.237,0.7782,1
0.0841,0.5579,0.6848,0
0.2934,0.7698,0.9937,1
0.0348,0.9222,0.2928,1
0.8995,0.3879,0.8935,1
0.477,0.5446,0.1682,1
0.0155,0.981,0.836,1
0.609,0.877,0.5518,1
0.4079,0.4088,0.2655,0
0.697,0.1164,0.7714,0
0.9013,0.2545,0.5344,1
0.7795,0.5512,0.9261,1
0.4138,0.1889,0.5594,0
0.5679,0.4931,0.7666,1
0.341,0.672,0.308,1
0.1067,0.2757,0.8467,0
0.4013,0.457,0.0146,0
0.5197,0.2209,0.2257,0
0.314,0.7562,0.9875,1
0.0013,0.1093,0.3698,0
0.0996,0.767,0.1716,0
0.2965,0.3734,0.8582,0
0.5817,0.5731,0.5353,1
0.4626,0.7518,0.3516,1
0.8032,0.4129,0.7674,1
0.6817,0.3779,0.995,1
0.5542,0.8585,0.6571,1
0.3074,0.7241,0.2219,1
0.5687,0.4945,0.9427,1
0.529,0.322,0.8863,0
0.9363,0.8168,0.3705,1
0.8993,0.2065,0.3003,1
