x1,x2,x3,label
0.2549,0.992,0.8616,1
0.2149,0.9991,0.6976,1
0.6198,0.1959,0.1654,0
0.2779,0.6131,0.9811,0
0.864,0.1662,0.5677,1
0.1412,0.0827,0.3912,0
0.2099,0.5134,0.3795,0
0.093,0.1213,0.2669,0
0.4696,0.2872,0.7266,0
0.9781,0.9385,0.651,1
0.1035,0.326,0.8802,0
0.3869,0.7306,0.2674,1
0.708,0.6583,0.7868,1
0.7195,0.4885,0.5187,1
0.0328,0.7073,0.5919,0
0.3874,0.9594,0.8933,1
0.528,0.2574,0.3045,0
0.7901,0.782,0.2089,1
0.9633,0.1309,0.4508,1
0.4915,0.2525,0.4372,0
0.4063,0.8925,0.4588,1
0.801,0.6125,0.2845,1
0.77,0.0158,0.0541,0
0.7187,0.0527,0.4125,0
0.2184,0.865,0.3446,1
0.9564,0.5946,0.2559,1
0.817,0.5664,0.707,1
0.4053,0.816,0.7071,1
0.3601,0.6881,0.828,1
0.9892,0.152,0.5066,1
0.4802,0.733,0.8552,1
0.5198,0.0316,0.0805,0
0.9466,0.8817,0.6256,1
0.5197,0.4045,0.5107,0
0.1112,0.1414,0.8754,0
0.3173,0.0111,0.3106,0
0.4435,0.2533,0.207,0
0.4115,0.8936,0.949,1
0.4527,0.4218,0.0109,0
0.0016,0.0253,0.2612,0
0.4002,0.7668,0.1634,1
0.9675,0.9023,0.8715,1
0.9275,0.3791,0.6816,1
0.8521,0.167,0.8233,1
0.8376,0.1655,0.4201,1
0.066,0.294,0.6581,0
0.3965,0.0445,0.4106,0
0.7059,0.849,0.9098,1
0.1429,0.4449,0.3095,0
0.9819,0.551,0.2207,1
0.245,0.8898,0.8551,1
0.2431,0.7913,0.1429,1
0.281,0.832,0.4022,1
0.66,0.9794,0.4469,1
0.8443,0.2176,0.6403,1
0.844,0.3549,0.0711,1
0.7767,0.7503,0.5987,1
0.6708,0.5992,0.6227,1
0.5549,0.8309,0.9327,1
0.6776,0.6782,0.6514,1
0.6418,0.2711,0.8913,0
0.5565,0.584,0.4932,1
0.5736,0.7378,0.3477,1
0.3455,0.8636,0.1869,1
0.539,0.9549,0.5507,1
0.2871,0.0447,0.9267,0
0.1897,0.534,0.7009,0
0.3361,0.0029,0.5956,0
0.7698,0.0237,0.7739,0
0.5077,0.2406,0.4938,0
0.4415,0.3601,0.4719,0
0.8744,0.5254,0.3791,1
0.7286,0.3639,0.878,1
0.7638,0.0554,0.5332,0
0.972,0.2277,0.8084,1
0.5884,0.68,0.6271,1
0.2159,0.561,0.2688,0
0.856,0.277,0.7821,1
0.85,0.9321,0.7827,1
0.0461,0.6317,0.3085,0
