x1,x2,x3,label
0.1152,0.1081,0.9674,0
0.624,0.4341,0.552,1
0.3633,0.6424,0.0823,1
0.9281,0.6276,0.7229,1
0.9452,0.3193,0.9699,1
0.0574,0.1214,0.2519,0
0.13,0.3506,0.9596,0
0.5106,0.3064,0.7777,0
0.2736,0.7425,0.6388,1
0.5086,0.3713,0.3007,0
0.4893,0.3689,0.2035,0
0.7184,0.656,0.2882,1
0.0276,0.3587,0.3822,0
0.7839,0.5649,0.9943,1
0.9755,0.5784,0.1688,1
0.689,0.6268,0.664,1
0.7022,0.4696,0.6528,1
0.4446,0.6736,0.8667,1
0.4724,0.4162,0.0942,0
0.778,0.8017,0.2918,1
0.9871,0.3125,0.9237,1
0.701,0.7075,0.299,1
0.3651,0.6894,0.9516,1
0.869,0.6836,0.5853,1
0.6844,0.7296,0.3496,1
0.4818,0.7696,0.2265,1
0.2875,0.1552,0.6288,0
0.0043,0.3079,0.6392,0
0.0689,0.0331,0.9991,0
0.8198,0.9851,0.1854,1
0.1087,0.552,0.9726,0
0.2952,0.2125,0.8217,0
0.7696,0.7497,0.1456,1
0.5839,0.5918,0.5656,1
0.3622,0.8636,0.1578,1
0.1135,0.287,0.7095,0
0.6324,0.1746,0.8001,0
0.0668,0.0481,0.1464,0
0.2906,0.0658,0.7878,0
0.6125,0.3989,0.766,1
0.7159,0.5342,0.0494,1
0.2685,0.2179,0.0424,0
0.1581,0.9105,0.5494,1
0.0216,0.4488,0.2505,0
0.362,0.4472,0.6834,0
0.1337,0.608,0.9216,0
0.3111,0.1399,0.2448,0
0.0475,0.1436,0.6324,0
0.7453,0.0133,0.8894,0
0.3939,0.3468,0.1544,0
0.0903,0.1495,0.3013,0
0.6386,0.202,0.6448,0
0.941,0.9353,0.0471,1
0.7736,0.8784,0.3118,1
0.7663,0.2188,0.8078,1
0.5583,0.0023,0.1661,0
0.0782,0.6902,0.9418,0
0.1073,0.2095,0.9345,0
0.5367,0.6727,0.1557,1
0.6311,0.1766,0.4676,0
0.5055,0.4523,0.1909,1
0.7809,0.3741,0.1179,1
0.7208,0.2944,0.0282,1
0.9136,0.3203,0.0195,1
0.7349,0.0875,0.2233,0
0.7889,0.0621,0.7709,0
0.9931,0.6952,0.5953,1
0.7611,0.0005,0.2607,0
0.7618,0.8972,0.3164,1
0.8828,0.4178,0.0005,1
0.6962,0.0273,0.4445,0
0.3911,0.7877,0.2334,1
0.044,0.7155,0.0212,0
0.3702,0.9837,0.5144,1
0.7689,0.5908,0.7755,1
0.7145,0.5072,0.5846,1
0.0616,0.4452,0.1163,0
0.7676,0.0649,0.9138,0
0.8191,0.6994,0.1583,1
0.78,0.2646,0.2686,1
