x1,x2,x3,label
0.1731,0.2915,0.2463,0
0.1204,0.3709,0.27,0
0.5663,0.4423,0.5393,1
0.6113,0.9932,0.2722,1
0.0095,0.5176,0.0309,0
0.8889,0.2133,0.2076,1
0.7479,0.4235,0.2108,1
0.9156,0.8709,0.7953,1
0.9091,0.7972,0.752,1
0.3582,0.5981,0.3957,1
0.806,0.0403,0.4977,0
0.5567,0.5099,0.4472,1
0.1985,0.2089,0.8429,0
0.5835,0.6608,0.4506,1
0.7779,0.5852,0.034,1
0.391,0.6024,0.589,1
0.167,0.2919,0.7566,0
0.4142,0.8639,0.7635,1
0.7406,0.0446,0.086,0
0.4191,0.068,0.3587,0
0.6462,0.2138,0.5382,0
0.0683,0.5447,0.3871,0
0.189,0.5185,0.0525,0
0.1841,0.0709,0.6154,0
0.4884,0.4217,0.3891,0
0.6658,0.5693,0.8467,1
0.4455,0.1483,0.9982,0
0.6116,0.5022,0.2933,1
0.6301,0.2911,0.1318,0
0.2512,0.0409,0.9895,0
0.4468,0.4091,0.6158,0
0.1708,0.023,0.1947,0
0.0445,0.172,0.8095,0
0.8464,0.4353,0.9739,1
0.8246,0.2891,0.2716,1
0.0888,0.2892,0.6307,0
0.1059,0.9612,0.6999,1
0.2546,0.4987,0.4514,0
0.2895,0.7195,0.4106,1
0.9716,0.9311,0.5144,1
0.1553,0.4449,0.9945,0
0.9934,0.1655,0.1808,1
0.8745,0.0814,0.4489,1
0.7514,0.5569,0.2498,1
0.8196,0.0777,0.2284,0
0.1332,0.1226,0.8547,0
0.5242,0.2941,0.2824,0
0.255,0.7539,0.2439,1
0.6966,0.3088,0.8092,1
0.3759,0.0573,0.904,0
0.0132,0.8204,0.4956,0
0.7576,0.9318,0.0675,1
0.1373,0.7312,0.4072,0
0.8953,0.3488,0.4202,1
0.2001,0.7496,0.8927,0
0.54,0.9564,0.7542,1
0.1335,0.8454,0.4193,1
0.7688,0.1289,0.5105,0
0.3432,0.889,0.6286,1
0.4161,0.572,0.2419,1
0.5772,0.5823,0.7182,1
0.0637,0.1654,0.491,0
0.6519,0.9981,0.3365,1
0.619,0.6591,0.4958,1
0.1062,0.1153,0.8055,0
0.9992,0.707,0.7629,1
0.8157,0.2641,0.4947,1
0.7485,0.0086,0.1041,0
0.293,0.7854,0.8595,1
0.5393,0.9448,0.9087,1
0.9035,0.3437,0.139,1
0.6426,0.0926,0.8976,0
0.3892,0.1423,0.7246,0
0.44,0.2406,0.1379,0
0.8297,0.1123,0.4839,0
0.206,0.2169,0.202,0
0.9352,0.4792,0.6336,1
0.838,0.0599,0.7478,0
0.8092,0.3906,0.9089,1
0.7672,0.8278,0.1181,1
