x1,x2,x3,label
0.0313,0.1316,0.4156,0
0.6431,0.7051,0.3772,1
0.9561,0.4057,0.6817,1
0.903,0.8016,0.06,1
0.9858,0.8273,0.7704,1
0.117,0.9026,0.1213,1
0.7088,0.4939,0.6539,1
0.5572,0.53,0.9382,1
0.8259,0.2152,0.9156,1
0.2228,0.9923,0.0492,1
0.2598,0.0933,0.6435,0
0.8229,0.9815,0.7182,1
0.8568,0.1039,0.3112,1
0.8665,0.8964,0.117,1
0.9481,0.5918,0.4992,1
0.5859,0.9054,0.2099,1
0.3502,0.0896,0.1915,0
0.8787,0.5062,0.853,1
0.5598,0.4746,0.8843,1
0.5289,0.9146,0.2587,1
0.4536,0.6316,0.4615,1
0.2686,0.3659,0.1505,0
0.661,0.7655,0.2956,1
0.3721,0.3498,0.3146,0
0.3642,0.7523,0.1178,1
0.9091,0.7924,0.4628,1
0.4916,0.1237,0.2619,0
0.2633,0.3104,0.3045,0
0.0555,0.709,0.9902,0
0.5476,0.7754,0.999,1
0.504,0.3607,0.3097,0
0.6896,0.9118,0.0593,1
0.5194,0.361,0.8464,0
0.6729,0.8844,0.5873,1
0.831,0.8496,0.5349,1
0.9114,0.3955,0.1561,1
0.6983,0.2031,0.2007,0
0.0841,0.8971,0.5041,1
0.1036,0.3995,0.6227,0
0.4681,0.1735,0.8182,0
0.7362,0.7975,0.1441,1
0.0769,0.184,0.0018,0
0.1417,0.5208,0.9993,0
0.0915,0.8315,0.3431,0
0.6436,0.7726,0.4588,1
0.519,0.2606,0.4175,0
0.6829,0.7882,0.7659,1
0.5626,0.3281,0.3726,0
0.9517,0.2515,0.9889,1
0.7421,0.5896,0.1453,1
0.4683,0.1871,0.572,0
0.148,0.9219,0.3818,1
0.79,0.1287,0.7991,0
0.7106,0.1247,0.7254,0
0.1864,0.5899,0.1058,0
0.3543,0.821,0.0141,1
0.8111,0.5783,0.4299,1
0.6266,0.0059,0.5571,0
0.4279,0.1884,0.0876,0
0.7005,0.8555,0.4198,1
0.1475,0.1436,0.5673,0
0.5947,0.2127,0.1294,0
0.5449,0.8886,0.8392,1
0.2476,0.1542,0.8426,0
0.0222,0.3453,0.2808,0
0.8552,0.628,0.2471,1
0.8034,0.763,0.2195,1
0.0193,0.8761,0.7395,0
0.391,0.7762,0.674,1
0.4552,0.5808,0.0991,1
0.0121,0.9974,0.7067,1
0.2458,0.7542,0.5548,1
0.9466,0.8184,0.8359,1
0.1861,0.1461,0.5789,0
0.9164,0.279,0.9706,1
0.5367,0.4612,0.8178,1
0.4091,0.7434,0.4477,1
0.0104,0.8339,0.8955,0
0.2723,0.8591,0.8901,1
0.5327,0.6816,0.5341,1
