x1,x2,x3,label
0.5604,0.851,0.3266,1
0.0393,0.6273,0.1889,0
0.78,0.8663,0.0074,1
0.6888,0.7302,0.1334,1
0.1279,0.8837,0.2674,1
0.7863,0.5925,0.2199,1
0.6281,0.8435,0.0001,1
0.371,0.6565,0.4859,1
0.2794,0.5788,0.4076,0
0.0018,0.7532,0.3821,0
0.977,0.3746,0.1091,1
0.8887,0.5093,0.1817,1
0.2875,0.2243,0.7121,0
0.1651,0.7333,0.3727,0
0.0779,0.1271,0.1789,0
0.8781,0.1581,0.9716,1
0.8115,0.2173,0.5777,1
0.6818,0.9263,0.5402,1
0.9265,0.8374,0.894,1
0.2831,0.1866,0.2335,0
0.0362,0.1375,0.7132,0
0.7816,0.8082,0.0848,1
0.8481,0.0524,0.7602,0
0.5997,0.8471,0.3395,1
0.6826,0.9639,0.0001,1
0.6107,0.5024,0.2972,1
0.6623,0.1791,0.8628,0
0.9267,0.5402,0.7984,1
0.9322,0.865,0.6359,1
0.8407,0.7117,0.619,1
0.3047,0.7064,0.6248,1
0.571,0.9439,0.7882,1
0.8688,0.4855,0.2416,1
0.6646,0.5946,0.6555,1
0.8516,0.7513,0.108,1
0.2764,0.9215,0.7316,1
0.8139,0.6909,0.9995,1
0.0784,0.2924,0.9436,0
0.0012,0.9249,0.3016,0
0.9781,0.8136,0.5218,1
0.8151,0.4064,0.6645,1
0.3804,0.1456,0.6256,0
0.6298,0.6162,0.1884,1
0.1764,0.4948,0.4334,0
0.3681,0.6481,0.6683,1
0.9733,0.6099,0.1308,1
0.9862,0.7296,0.1263,1
0.7433,0.6377,0.3787,1
0.412,0.7305,0.6189,1
0.0946,0.7619,0.4447,0
0.8406,0.8935,0.1423,1
0.8176,0.9535,0.6164,1
0.8039,0.7051,0.0969,1
0.0217,0.9772,0.4505,1
0.3212,0.2021,0.6486,0
0.1651,0.7723,0.5833,0
0.8058,0.4582,0.1976,1
0.396,0.4253,0.5481,0
0.4726,0.5511,0.4369,1
0.1158,0.1829,0.9315,0
0.0607,0.6722,0.8894,0
0.8192,0.141,0.7016,1
0.2889,0.2681,0.1415,0
0.7503,0.4286,0.3902,1
0.9809,0.6566,0.3197,1
0.0607,0.3193,0.4318,0
0.6525,0.166,0.7973,0
0.2619,0.115,0.7564,0
0.4075,0.2904,0.8286,0
0.7484,0.5434,0.7065,1
0.5493,0.2832,0.4738,0
0.0356,0.6637,0.4345,0
0.6126,0.461,0.0961,1
0.4837,0.5816,0.1703,1
0.5634,0.0952,0.8236,0
0.2228,0.9545,0.3593,1
0.1919,0.2978,0.2084,0
0.6115,0.1383,0.6014,0
0.5051,0.6518,0.2094,1
0.0504,0.7122,0.9096,0
