x1,x2,x3,label
0.9201,0.3799,0.8618,1
0.8773,0.6333,0.2614,1
0.881,0.9021,0.2564,1
0.5377,0.3478,0.2024,0
0.9819,0.3663,0.7888,1
0.6666,0.1048,0.5564,0
0.5984,0.2176,0.1689,0
0.3744,0.7551,0.7499,1
0.0829,0.4942,0.7745,0
0.5532,0.13,0.2428,0
0.1781,0.4508,0.6493,0
0.4192,0.3078,0.0157,0
0.6571,0.523,0.428,1
0.4901,0.2572,0.7307,0
0.7217,0.8509,0.3331,1
0.4582,0.5245,0.2665,1
0.8984,0.6907,0.4436,1
0.1474,0.862,0.6575,1
0.7639,0.2992,0.5514,1
0.1393,0.7875,0.8666,0
0.9502,0.4649,0.271,1
0.8917,0.6631,0.1606,1
0.963,0.2143,0.407,1
0.7525,0.5522,0.5011,1
0.7073,0.1923,0.2485,0
0.1436,0.5008,0.2954,0
0.8937,0.8732,0.1788,1
0.0951,0.2542,0.8328,0
0.1175,0.7121,0.8821,0
0.5858,0.5811,0.1181,1
0.0352,0.6391,0.6005,0
0.8103,0.9948,0.9293,1
0.6942,0.7132,0.7224,1
0.907,0.3099,0.0359,1
0.5428,0.2835,0.3109,0
0.9707,0.6808,0.3091,1
0.1452,0.3432,0.5833,0
0.3726,0.2473,0.0293,0
0.9093,0.7567,0.6859,1
0.374,0.9593,0.217,1
0.4142,0.419,0.2871,0
0.3007,0.2235,0.891,0
0.7018,0.8883,0.1031,1
0.3241,0.7543,0.2536,1
0.8543,0.2282,0.1241,1
0.8899,0.7307,0.4475,1
0.1526,0.2333,0.5404,0
0.8977,0.4504,0.3503,1
0.1318,0.9811,0.4488,1
0.1212,0.5927,0.8183,0
0.6241,0.0949,0.969,0
0.6904,0.8209,0.122,1
0.8142,0.3916,0.8294,1
0.3761,0.8826,0.1677,1
0.0859,0.2885,0.8268,0
0.3348,0.6765,0.4901,1
0.9976,0.7609,0.9522,1
0.7555,0.4002,0.1702,1
0.0942,0.8405,0.6551,0
0.4502,0.225,0.2995,0
0.4051,0.8315,0.7762,1
0.6256,0.8653,0.6874,1
0.1442,0.9296,0.4878,1
0.0213,0.2323,0.194,0
0.9987,0.2562,0.0172,1
0.3144,0.5338,0.2593,0
0.0445,0.4256,0.8704,0
0.2271,0.6847,0.9134,0
0.9816,0.0559,0.7821,1
0.8199,0.4681,0.3804,1
0.3527,0.212,0.5318,0
0.5466,0.2296,0.3881,0
0.6566,0.8567,0.2296,1
0.3074,0.2394,0.0831,0
0.4343,0.9453,0.0427,1
0.4294,0.5987,0.1071,1
0.227,0.6366,0.5543,0
0.5663,0.0791,0.9561,0
0.0034,0.6667,0.0756,0
0.7411,0.3901,0.8487,1
