x1,x2,x3,label
0.1288,0.0081,0.7083,0
0.6016,0.1778,0.4848,0
0.1361,0.1711,0.4338,0
0.9654,0.1503,0.9247,1
0.947,0.3794,0.6486,1
0.8076,0.9273,0.7367,1
0.6404,0.9348,0.4002,1
0.5017,0.2528,0.8397,0
0.0253,0.3496,0.5725,0
0.6794,0.715,0.9451,1
0.2939,0.9828,0.9153,1
0.4016,0.4572,0.18,0
0.0599,0.2744,0.8556,0
0.3651,0.1391,0.3887,0
0.9883,0.8838,0.56,1
0.3884,0.5066,0.5157,0
0.2448,0.5187,0.5566,0
0.785,0.9284,0.2638,1
0.4352,0.1983,0.1104,0
0.0769,0.7355,0.6044,0
0.4768,0.0544,0.6412,0
0.7582,0.1865,0.9398,0
0.3498,0.9956,0.5335,1
0.901,0.7692,0.001,1
0.2069,0.4537,0.5966,0
0.0452,0.9828,0.3362,1
0.5234,0.4395,0.3764,1
0.4336,0.1926,0.8461,0
0.997,0.2104,0.9945,1
0.0002,0.8159,0.1279,0
0.6483,0.9928,0.6293,1
0.6105,0.4718,0.9077,1
0.5541,0.2653,0.0689,0
0.0584,0.3478,0.7334,0
0.3331,0.2216,0.26,0
0.3585,0.5663,0.8671,0
0.5002,0.1641,0.5104,0
0.1927,0.0895,0.4226,0
0.1436,0.2747,0.2562,0
0.3181,0.2952,0.0988,0
0.8612,0.2676,0.2916,1
0.9639,0.576,0.3995,1
0.1283,0.6993,0.8986,0
0.6622,0.0264,0.1329,0
0.0858,0.7695,0.7996,0
0.5811,0.5265,0.1784,1
0.7001,0.483,0.9306,1
0.8899,0.978,0.2398,1
0.0456,0.581,0.6085,0
0.6945,0.9391,0.2451,1
0.0234,0.1119,0.0186,0
0.7121,0.9157,0.5377,1
0.1759,0.5976,0.7554,0
0.7801,0.5957,0.3661,1
0.8716,0.1791,0.8294,1
0.4148,0.3995,0.1031,0
0.7901,0.6243,0.4978,1
0.3806,0.3125,0.0589,0
0.8237,0.9715,0.2257,1
0.3266,0.6731,0.6875,1
0.7124,0.2165,0.2915,0
0.9379,0.7902,0.4329,1
0.6095,0.9494,0.3314,1
0.3091,0.3958,0.9548,0
0.8296,0.5547,0.4079,1
0.7332,0.0305,0.2203,0
0.6899,0.8768,0.5299,1
0.8672,0.0673,0.2446,0
0.4845,0.4666,0.8104,1
0.5372,0.9648,0.6272,1
0.7976,0.1696,0.4464,1
0.1805,0.2502,0.2746,0
0.4156,0.8484,0.8456,1
0.5317,0.9559,0.7197,1
0.9043,0.6949,0.0343,1
0.6069,0.9848,0.7422,1
0.096,0.9828,0.9551,1
0.0255,0.529,0.505,0
0.6724,0.3017,0.3048,1
0.8817,0.7191,0.9511,1
