x1,x2,x3,label
0.0378,0.7592,0.7686,0
0.8544,0.2097,0.9971,1
0.798,0.5501,0.3461,1
0.0589,0.8418,0.7398,0
0.6354,0.3993,0.6664,1
0.5278,0.7624,0.1424,0
0.2936,0.3419,0.9965,0
0.519,0.4877,0.7411,1
0.7668,0.5207,0.0467,1
0.7789,0.8338,0.4918,1
0.9763,0.4089,0.9729,1
0.5997,0.5182,0.5694,1
0.5006,0.6173,0.1193,0
0.8734,0.4128,0.9496,1
0.7219,0.4312,0.9286,1
0.8001,0.2101,0.1621,0
0.4444,0.0767,0.9688,0
0.3124,0.0207,0.6709,0
0.1786,0.1455,0.8089,0
0.6699,0.6494,0.9938,1
0.655,0.2899,0.9218,1
0.6306,0.6392,0.3628,1
0.8622,0.2837,0.1858,1
0.1427,0.1581,0.2073,0
0.6086,0.5535,0.7465,1
0.7493,0.4483,0.7142,1
0.6783,0.6402,0.3014,1
0.7787,0.3098,0.5473,1
0.8933,0.2728,0.8263,1
0.736,0.4007,0.7858,1
0.6932,0.5429,0.3469,1
0.8286,0.6524,0.8897,1
0.1787,0.6765,0.6028,0
0.5979,0.6481,0.2872,1
0.5362,0.8791,0.489,1
0.2739,0.5266,0.5706,0
0.7724,0.9979,0.4545,1
0.9676,0.0798,0.0184,1
0.9549,0.9164,0.8771,1
0.6219,0.7104,0.4171,1
0.4045,0.3741,0.9692,1
0.0019,0.7986,0.2077,0
0.9118,0.4852,0.0714,1
0.6646,0.3278,0.6698,1
0.1092,0.9322,0.1929,0
0.4176,0.1392,0.8513,0
0.435,0.995,0.6672,1
0.879,0.9533,0.4869,1
0.7879,0.737,0.4714,1
0.9086,0.3234,0.2377,1
0.7625,0.3763,0.7454,1
0.8889,0.6614,0.519,1
0.2614,0.5271,0.0623,0
0.178,0.3903,0.2946,0
0.3568,0.1515,0.3552,0
0.8289,0.3067,0.2972,1
0.1032,0.2866,0.5758,0
0.1208,0.9889,0.4704,0
0.6148,0.6416,0.5816,1
0.3245,0.3229,0.9672,0
0.8477,0.2564,0.305,1
0.6429,0.1046,0.3982,0
