x1,x2,x3,label
0.7028,0.168,0.3866,0
0.9453,0.8764,0.8692,1
0.3292,0.0562,0.4494,0
0.207,0.2232,0.8773,0
0.56,0.1267,0.1882,0
0.3858,0.5793,0.5088,1
0.9049,0.7066,0.8545,1
0.472,0.8922,0.6279,1
0.056,0.8293,0.136,0
0.1665,0.4053,0.7308,0
0.7505,0.9648,0.2181,1
0.3117,0.248,0.3491,0
0.5595,0.4909,0.1508,1
0.4263,0.1615,0.4626,0
0.1647,0.9208,0.5049,1
0.8352,0.9138,0.9878,1
0.7574,0.2568,0.2428,1
0.9627,0.0495,0.5096,1
0.6355,0.2905,0.7917,0
0.7448,0.716,0.4169,1
0.0185,0.3417,0.3694,0
0.2032,0.4314,0.6966,0
0.8455,0.9146,0.0463,1
0.204,0.5652,0.8906,0
0.8722,0.2411,0.2648,1
0.3496,0.8706,0.2789,1
0.2442,0.5463,0.6083,0
0.1602,0.1196,0.3745,0
0.2708,0.3695,0.6897,0
0.8478,0.931,0.3707,1
0.1903,0.8506,0.9498,1
0.6232,0.9924,0.0102,1
0.6868,0.1627,0.4141,0
0.9751,0.8921,0.7347,1
0.483,0.9319,0.5687,1
0.0646,0.4987,0.3438,0
0.7525,0.6556,0.4354,1
0.3329,0.5041,0.4144,0
0.7621,0.6244,0.3823,1
0.1104,0.8051,0.7319,0
0.8588,0.4169,0.1363,1
0.1007,0.0925,0.6582,0
0.4088,0.3353,0.0852,0
0.7997,0.5465,0.3301,1
0.7642,0.2605,0.6205,1
0.712,0.0542,0.4632,0
0.0362,0.6976,0.451,0
0.3322,0.4349,0.1595,0
0.6104,0.287,0.2038,0
0.5164,0.2958,0.7164,0
0.8522,0.989,0.7727,1
0.2672,0.4772,0.5486,0
0.8498,0.8916,0.3244,1
0.2751,0.3309,0.2707,0
0.4537,0.7658,0.5638,1
0.8694,0.1661,0.8428,1
0.082,0.6075,0.8127,0
0.3343,0.3684,0.5092,0
0.3918,0.5573,0.4066,0
0.733,0.9592,0.4516,1
0.1488,0.7839,0.1857,0
0.9558,0.2292,0.7732,1
0.7637,0.1126,0.1785,0
0.7657,0.8533,0.0813,1
0.0834,0.889,0.9341,1
0.3482,0.8532,0.2929,1
0.0523,0.8958,0.6714,0
0.7669,0.7228,0.3103,1
0.1703,0.1039,0.7863,0
0.3877,0.2759,0.0675,0
0.6092,0.4064,0.5251,1
0.9639,0.3292,0.3923,1
0.4309,0.6917,0.9277,1
0.476,0.4179,0.9353,0
0.9053,0.751,0.6213,1
0.6696,0.3347,0.38,1
0.3092,0.9868,0.4822,1
0.5224,0.0313,0.1145,0
0.4388,0.6345,0.1764,1
0.5324,0.3241,0.6916,0
