x1,x2,x3,label
0.2525,0.7096,0.3621,1
0.5223,0.0348,0.824,0
0.7241,0.424,0.3353,1
0.8502,0.2443,0.8881,1
0.4216,0.9497,0.9169,1
0.5065,0.2443,0.6301,0
0.0177,0.3456,0.5665,0
0.9447,0.7519,0.809,1
0.4616,0.4908,0.5391,1
0.3986,0.9139,0.2706,1
0.2416,0.5335,0.1989,0
0.6917,0.2931,0.5097,1
0.0651,0.4578,0.9565,0
0.1057,0.6387,0.6255,0
0.4721,0.5446,0.2637,1
0.6718,0.0232,0.192,0
0.0896,0.0041,0.9617,0
0.2124,0.8883,0.9719,1
0.8943,0.7787,0.1024,1
0.779,0.5074,0.218,1
0.4938,0.3788,0.8488,0
0.8853,0.0267,0.5301,0
0.5788,0.0049,0.0905,0
0.1441,0.8744,0.045,1
0.541,0.073,0.9408,0
0.0562,0.9486,0.1035,1
0.0916,0.8155,0.0297,0
0.9093,0.4326,0.636,1
0.9149,0.5052,0.4814,1
0.9885,0.8146,0.3311,1
0.4278,0.5266,0.0341,1
0.3835,0.2233,0.9473,0
0.8436,0.6982,0.5975,1
0.131,0.6595,0.4188,0
0.0608,0.3484,0.858,0
0.3109,0.9721,0.7885,1
0.6537,0.6273,0.688,1
0.238,0.1393,0.2452,0
0.6822,0.9619,0.656,1
0.9636,0.7832,0.959,1
0.4175,0.9536,0.9788,1
0.4802,0.2848,0.1369,0
0.3432,0.4588,0.2819,0
0.8095,0.2586,0.4233,1
0.8794,0.7031,0.7004,1
0.6585,0.8699,0.826,1
0.8967,0.5941,0.4971,1
0.9114,0.0332,0.9517,0
0.5812,0.9428,0.445,1
0.681,0.4625,0.7042,1
0.2535,0.541,0.9642,0
0.1783,0.4703,0.9613,0
0.571,0.7756,0.4805,1
0.7322,0.6311,0.0975,1
0.0792,0.198,0.8286,0
0.736,0.6852,0.4949,1
0.4634,0.5321,0.3044,1
0.6047,0.0157,0.1758,0
0.3128,0.596,0.8762,0
0.5544,0.8431,0.437,1
0.8162,0.6941,0.3774,1
0.8583,0.2991,0.5374,1
0.2457,0.6815,0.0671,0
0.5648,0.6919,0.4702,1
0.5973,0.1134,0.6114,0
0.5458,0.4393,0.1774,1
0.3935,0.6755,0.8398,1
0.5961,0.5377,0.014,1
0.5009,0.8832,0.2051,1
0.2708,0.7856,0.4891,1
0.0856,0.3601,0.2059,0
0.9697,0.559,0.4379,1
0.9224,0.3536,0.5309,1
0.7644,0.781,0.1434,1
0.868,0.3801,0.6198,1
0.4929,0.4975,0.5469,1
0.0595,0.7681,0.0583,0
0.5778,0.5779,0.1369,1
0.0916,0.1808,0.0326,0
0.0843,0.6477,0.8603,0
