x1,x2,x3,label
0.2087,0.364,0.27,0
0.6116,0.9267,0.2774,1
0.0567,0.2124,0.0221,0
0.5877,0.4768,0.1857,1
0.4834,0.5181,0.5798,1
0.6599,0.9881,0.7138,1
0.3023,0.7958,0.0717,1
0.785,0.0773,0.6861,0
0.6556,0.0444,0.8106,0
0.4885,0.2022,0.3505,0
0.4121,0.0399,0.885,0
0.4246,0.3216,0.9217,0
0.4181,0.9741,0.688,1
0.0263,0.6885,0.7306,0
0.9777,0.0917,0.9471,1
0.3987,0.4848,0.4011,0
0.6237,0.0697,0.2512,0
0.8079,0.9392,0.098,1
0.8115,0.5868,0.7788,1
0.5302,0.3376,0.7663,0
0.032,0.8524,0.1657,0
0.1348,0.445,0.0122,0
0.1953,0.2651,0.7366,0
0.4018,0.239,0.3395,0
0.0672,0.3722,0.1974,0
0.5253,0.1741,0.3305,0
0.336,0.5541,0.3408,0
0.1481,0.89,0.9489,1
0.0369,0.2603,0.0369,0
0.2941,0.908,0.1417,1
0.7139,0.5816,0.3691,1
0.8108,0.4875,0.2267,1
0.1901,0.6521,0.3028,0
0.1518,0.5245,0.1654,0
0.5972,0.3511,0.9982,0
0.2869,0.674,0.2126,1
0.2007,0.9476,0.0084,1
0.1991,0.9016,0.936,1
0.2774,0.1338,0.6873,0
0.6483,0.2748,0.7631,0
0.0907,0.4996,0.7224,0
0.834,0.7742,0.5029,1
0.2151,0.9801,0.0423,1
0.6506,0.138,0.6695,0
0.6505,0.3187,0.7391,1
0.6193,0.7237,0.5183,1
0.9585,0.2781,0.7701,1
0.1447,0.2547,0.8718,0
0.0478,0.0526,0.8739,0
0.1229,0.2306,0.786,0
0.3212,0.4217,0.2976,0
0.1468,0.995,0.6888,1
0.4578,0.7576,0.5208,1
0.8388,0.6251,0.037,1
0.9605,0.3004,0.8917,1
0.5316,0.3638,0.5547,0
0.2344,0.1129,0.764,0
0.2463,0.1331,0.492,0
0.0581,0.829,0.7654,0
0.6554,0.8371,0.4783,1
0.6222,0.3868,0.0666,1
0.0117,0.2333,0.473,0
0.973,0.0826,0.0316,1
0.1406,0.1491,0.4658,0
0.2056,0.3437,0.738,0
0.7304,0.5338,0.2028,1
0.4853,0.0917,0.7098,0
0.7394,0.9253,0.9965,1
0.2353,0.1003,0.6192,0
0.4383,0.3309,0.6362,0
0.953,0.9907,0.5176,1
0.6786,0.5286,0.5709,1
0.0948,0.1939,0.6095,0
0.7037,0.0812,0.8266,0
0.5464,0.6653,0.9847,1
0.9125,0.6328,0.7975,1
0.2749,0.6788,0.3896,1
0.4502,0.3733,0.5513,0
0.1885,0.105,0.0001,0
0.2129,0.566,0.8205,0
