x1,x2,x3,label
0.1806,0.8185,0.5354,0
0.3341,0.9224,0.6924,1
0.7166,0.9652,0.5284,1
0.4328,0.2191,0.9283,0
0.5303,0.7375,0.465,1
0.4119,0.2886,0.4116,0
0.935,0.9236,0.7421,1
0.7534,0.975,0.6841,1
0.5493,0.1526,0.4552,0
0.5568,0.368,0.6769,0
0.2544,0.8083,0.3002,0
0.9437,0.5949,0.3921,1
0.0129,0.8955,0.8867,0
0.7332,0.2604,0.9852,1
0.3386,0.9559,0.1593,1
0.3004,0.7794,0.5952,0
0.2072,0.968,0.0856,0
0.6999,0.8577,0.2685,1
0.5388,0.6017,0.8324,1
0.2503,0.8926,0.3425,0
0.7639,0.4094,0.5506,1
0.7709,0.7638,0.0198,1
0.2139,0.0192,0.4543,0
0.5563,0.1684,0.6576,0
0.5036,0.1188,0.8125,0
0.4217,0.7012,0.6743,1
0.494,0.974,0.6728,1
0.6244,0.0182,0.945,0
0.6802,0.9258,0.8309,1
0.6789,0.305,0.7456,1
0.0974,0.7988,0.8395,0
0.2474,0.0756,0.7785,0
0.106,0.7479,0.0603,0
0.7865,0.9241,0.0785,1
0.1399,0.6733,0.8577,0
0.9904,0.7857,0.5722,1
0.9124,0.3103,0.3529,1
0.5064,0.1147,0.9049,0
0.3143,0.2457,0.6465,0
0.1534,0.831,0.1713,0
0.2012,0.1412,0.6567,0
0.8062,0.8424,0.2554,1
0.2667,0.797,0.5512,0
0.1374,0.3258,0.993,0
0.5539,0.7942,0.6247,1
0.4207,0.7563,0.1369,0
0.1084,0.0666,0.7138,0
0.8083,0.7893,0.1931,1
0.1227,0.8197,0.048,0
0.5521,0.4346,0.6546,0
0.2085,0.3023,0.4072,0
0.0558,0.3617,0.9672,0
0.794,0.0165,0.0138,0
0.1577,0.8528,0.8496,0
0.8465,0.0199,0.9808,1
0.8242,0.1783,0.662,1
0.9285,0.851,0.6789,1
0.2934,0.3727,0.5185,0
0.1781,0.864,0.2264,0
0.9129,0.9565,0.0223,1
0.2743,0.8698,0.7049,1
0.2709,0.2345,0.5449,0
0.5739,0.7558,0.591,1
0.513,0.2826,0.0452,0
0.1015,0.4453,0.2688,0
0.3075,0.2243,0.1538,0
0.379,0.1289,0.5216,0
0.7155,0.913,0.1023,1
0.0527,0.7493,0.4229,0
0.9551,0.7502,0.8249,1
0.2787,0.6819,0.5904,0
0.1508,0.9897,0.4079,0
0.5404,0.7721,0.9306,1
0.1855,0.0444,0.4809,0
0.2836,0.3049,0.3542,0
0.4341,0.6391,0.954,1
0.4216,0.4638,0.6936,0
0.0408,0.627,0.1655,0
0.6787,0.9861,0.2528,1
0.6919,0.7548,0.191,1
0.4181,0.5529,0.4107,0
0.6779,0.6128,0.1163,1
0.3248,0.1483,0.9736,0
0.3406,0.5428,0.4049,0
0.6962,0.8169,0.6508,1
0.8291,0.4552,0.8615,1
0.3203,0.4984,0.4657,0
0.1818,0.2777,0.5302,0
0.4104,0.0534,0.0495,0
0.4866,0.3707,0.049,0
0.1194,0.5198,0.5849,0
0.8433,0.2006,0.2987,0
0.2891,0.7441,0.8967,1
0.324,0.2349,0.7489,0
0.2466,0.6477,0.5306,0
0.9685,0.7896,0.2322,1
0.3366,0.2588,0.0929,0
0.5104,0.7641,0.0512,0
0.2122,0.7129,0.1134,0
0.5506,0.9057,0.1343,1
0.8629,0.4022,0.17,1
0.2235,0.0994,0.3961,0
0.3827,0.5501,0.496,0
0.6572,0.1937,0.303,0
0.8136,0.5783,0.1064,1
0.9151,0.1094,0.5731,1
0.3726,0.3717,0.4417,0
0.8846,0.0688,0.8317,1
0.6974,0.5567,0.2411,1
0.2147,0.819,0.918,1
0.6537,0.4087,0.6543,1
0.5742,0.1864,0.5034,0
0.0916,0.2311,0.4818,0
0.988,0.3035,0.6936,1
0.0175,0.8977,0.0753,0
0.0109,0.1884,0.2386,0
0.7205,0.1046,0.4812,1
0.4048,0.7604,0.1991,0
0.9336,0.6576,0.1955,1
0.9616,0.1805,0.9136,1
0.5903,0.3163,0.6685,0
0.0459,0.5327,0.029,0
0.0178,0.4375,0.2333,0
0.5562,0.2187,0.2662,0
0.033,0.3796,0.4045,0
0.5622,0.2133,0.1967,0
0.5394,0.9221,0.2724,1
0.4066,0.9938,0.7235,1
0.3891,0.8148,0.0666,0
0.5873,0.2397,0.887,0
0.2395,0.1732,0.7756,0
0.96,0.1721,0.3252,1
0.4875,0.2519,0.0953,0
0.0943,0.2504,0.6679,0
0.3104,0.0745,0.4343,0
0.6637,0.296,0.1048,0
0.7771,0.9992,0.4711,1
0.1799,0.6906,0.3741,0
0.4355,0.1827,0.872,0
0.0073,0.1946,0.2461,0
0.0955,0.5069,0.1438,0
0.4276,0.5869,0.065,0
0.9485,0.2107,0.1612,1
0.0497,0.6935,0.7732,0
0.9023,0.8555,0.8233,1
0.5949,0.3688,0.3494,0
0.5244,0.3119,0.6982,0
0.6175,0.9686,0.7962,1
0.3084,0.135,0.485,0
0.5253,0.3853,0.6053,0
0.8178,0.8931,0.226,1
0.5093,0.8549,0.7684,1
0.3628,0.9803,0.939,1
0.9138,0.3712,0.07,1
0.1279,0.2628,0.3163,0
0.1529,0.7081,0.466,0
0.549,0.9949,0.1006,1
0.7319,0.882,0.0608,1
0.5668,0.0709,0.2374,0
0.7824,0.4055,0.259,1
0.3035,0.8671,0.9228,1
0.3012,0.5282,0.2015,0
0.6886,0.7357,0.4929,1
0.5575,0.9949,0.9061,1
0.7129,0.6531,0.6655,1
0.1134,0.0683,0.0182,0
0.0976,0.5316,0.3391,0
0.3798,0.4816,0.5057,0
0.417,0.4868,0.9915,1
0.7602,0.4778,0.9103,1
0.6355,0.2307,0.1757,0
0.9013,0.5783,0.7388,1
0.0249,0.9425,0.9953,0
0.0902,0.0466,0.7693,0
0.992,0.6042,0.9986,1
0.0707,0.4387,0.6263,0
0.5437,0.9326,0.2523,1
0.1574,0.0484,0.3854,0
0.9643,0.0205,0.1493,0
0.6773,0.6812,0.9969,1
