x1,x2,x3,label
0.0546,0.2265,0.6429,0
0.2145,0.028,0.7629,0
0.9075,0.0075,0.652,0
0.9105,0.5881,0.844,1
0.7758,0.5396,0.7202,1
0.9162,0.4942,0.7508,1
0.093,0.7487,0.279,0
0.4194,0.6005,0.3486,1
0.7567,0.381,0.8183,1
0.8104,0.7667,0.263,1
0.014,0.9945,0.6648,1
0.6923,0.5389,0.9227,1
0.9695,0.9467,0.9743,1
0.1173,0.8272,0.3345,0
0.9851,0.0698,0.4309,1
0.222,0.9193,0.2058,1
0.5855,0.5915,0.1023,1
0.0218,0.3756,0.2287,0
0.0726,0.5444,0.5937,0
0.8221,0.5096,0.7821,1
0.5236,0.5379,0.324,1
0.3048,0.6765,0.1092,1
0.4717,0.1173,0.8235,0
0.3424,0.1345,0.0347,0
0.9392,0.2035,0.0185,1
0.8095,0.736,0.2965,1
0.9989,0.7456,0.7655,1
0.4982,0.8267,0.348,1
0.0644,0.671,0.2305,0
0.6044,0.8473,0.472,1
0.7802,0.9179,0.4376,1
0.0032,0.5679,0.2941,0
0.7591,0.9607,0.2194,1
0.0759,0.3644,0.6229,0
0.8389,0.1543,0.135,1
0.0102,0.2315,0.0504,0
0.8263,0.3539,0.5841,1
0.3466,0.9883,0.4442,1
0.8325,0.1649,0.0004,1
0.7229,0.7528,0.839,1
0.7823,0.8696,0.9268,1
0.6639,0.1055,0.1703,0
0.8711,0.186,0.7837,1
0.1415,0.3685,0.5827,0
0.5243,0.5661,0.2744,1
0.3963,0.8636,0.167,1
0.5607,0.1613,0.336,0
0.8945,0.8452,0.0177,1
0.5491,0.3761,0.8271,0
0.5889,0.0057,0.5696,0
0.3039,0.3785,0.5997,0
0.4265,0.4025,0.6389,0
0.0874,0.7809,0.1744,0
0.6122,0.9176,0.8942,1
0.9441,0.0193,0.553,1
0.8929,0.5785,0.1162,1
0.3507,0.6488,0.9464,1
0.8813,0.2213,0.1789,1
0.8276,0.3273,0.7327,1
0.5725,0.4979,0.2225,1
0.0161,0.3976,0.3386,0
0.7753,0.9687,0.9038,1
0.8895,0.3701,0.891,1
0.0078,0.859,0.9403,0
0.8784,0.4338,0.4544,1
0.3555,0.5473,0.8634,0
0.4118,0.4343,0.2219,0
0.4368,0.9723,0.2619,1
0.0983,0.7159,0.9808,0
0.4126,0.8758,0.4264,1
0.6625,0.5936,0.7256,1
0.7253,0.0528,0.6147,0
0.5463,0.9621,0.3799,1
0.7744,0.5248,0.6957,1
0.5861,0.5403,0.5787,1
0.2105,0.6579,0.3433,0
0.0499,0.56,0.505,0
0.849,0.6031,0.615,1
0.5849,0.261,0.2263,0
0.2959,0.0012,0.9723,0
