x1,x2,x3,label
0.297,0.4409,0.6432,0
0.9816,0.4534,0.0647,1
0.7082,0.3779,0.0593,1
0.8718,0.0121,0.0051,0
0.7898,0.3506,0.2412,1
0.4936,0.693,0.2949,1
0.5725,0.6931,0.4897,1
0.7691,0.7208,0.5183,1
0.8241,0.1177,0.4724,0
0.6983,0.6218,0.094,1
0.0423,0.3024,0.5439,0
0.5061,0.1807,0.7137,0
0.009,0.1786,0.6143,0
0.2894,0.5932,0.0371,0
0.1271,0.7853,0.8641,0
0.1503,0.0872,0.5152,0
0.9926,0.7836,0.9736,1
0.197,0.8181,0.2025,1
0.4751,0.4716,0.1931,0
0.3573,0.2804,0.0892,0
0.1142,0.0941,0.311,0
0.7884,0.6833,0.6618,1
0.05,0.9578,0.0636,1
0.665,0.2196,0.0815,0
0.9218,0.9168,0.0326,1
0.0441,0.5604,0.7445,0
0.7456,0.7461,0.3906,1
0.2595,0.133,0.8417,0
0.1195,0.1493,0.2597,0
0.4525,0.9782,0.7314,1
0.354,0.1905,0.7784,0
0.705,0.7128,0.0554,1
0.4127,0.8339,0.807,1
0.4668,0.0803,0.681,0
0.4441,0.2201,0.6579,0
0.9464,0.5225,0.1803,1
0.132,0.917,0.902,1
0.5754,0.1573,0.5567,0
0.0966,0.4973,0.145,0
0.1739,0.0662,0.4347,0
0.8336,0.8411,0.8803,1
0.6483,0.0994,0.3656,0
0.3621,0.4881,0.731,0
0.747,0.5728,0.4057,1
0.5275,0.9801,0.9663,1
0.7763,0.1022,0.9902,0
0.2395,0.9941,0.1271,1
0.3243,0.5271,0.4743,0
0.7698,0.0607,0.8395,0
0.669,0.5623,0.8813,1
0.0165,0.4085,0.2936,0
0.7519,0.5812,0.9103,1
0.5057,0.0965,0.4459,0
0.5861,0.0404,0.4091,0
0.7357,0.284,0.8037,1
0.5029,0.6136,0.7593,1
0.3817,0.0207,0.8474,0
0.5981,0.9884,0.3327,1
0.825,0.3408,0.6438,1
0.7779,0.25,0.4259,1
0.7564,0.5893,0.7644,1
0.6079,0.5494,0.905,1
0.9857,0.1848,0.6976,1
0.1871,0.69,0.0034,0
0.9643,0.434,0.4106,1
0.5698,0.0977,0.8775,0
0.1268,0.3833,0.6038,0
0.3411,0.1198,0.2419,0
0.9601,0.3589,0.5122,1
0.5051,0.9774,0.4615,1
0.0635,0.9592,0.2587,1
0.8131,0.6355,0.7321,1
0.3559,0.6983,0.4302,1
0.9847,0.2777,0.3295,1
0.1291,0.4155,0.4137,0
0.4875,0.4852,0.916,1
0.4661,0.3725,0.3772,0
0.97,0.0729,0.8941,1
0.3161,0.3324,0.2936,0
0.6979,0.4185,0.3025,1
