x1,x2,x3,label
0.1715,0.2155,0.5132,0
0.1523,0.1536,0.1674,0
0.5666,0.3199,0.0845,0
0.4862,0.6734,0.4221,0
0.3123,0.0414,0.5549,0
0.9613,0.1039,0.2251,1
0.1266,0.5172,0.8422,0
0.7059,0.2997,0.2929,0
0.9629,0.3727,0.0787,1
0.6475,0.9811,0.1846,1
0.247,0.9268,0.3699,0
0.4901,0.8385,0.1217,0
0.8657,0.9869,0.1425,1
0.368,0.6821,0.5449,0
0.4284,0.8374,0.0339,0
0.6931,0.5315,0.4648,1
0.4974,0.7633,0.4601,1
0.0764,0.6442,0.7088,0
0.3201,0.3362,0.4992,0
0.6566,0.7098,0.1097,1
0.9051,0.284,0.058,1
0.4581,0.5007,0.2695,0
0.2605,0.6955,0.9474,1
0.8123,0.4253,0.5907,1
0.0375,0.9975,0.959,1
0.7512,0.5824,0.0718,1
0.6761,0.781,0.5289,1
0.0715,0.6102,0.9141,0
0.7343,0.267,0.3583,0
0.038,0.4983,0.1336,0
0.2721,0.2548,0.8163,0
0.3266,0.4355,0.5486,0
0.4463,0.0336,0.5043,0
0.6631,0.9136,0.4029,1
0.4625,0.7902,0.0685,0
0.1649,0.0112,0.9447,0
0.5639,0.1216,0.2874,0
0.2466,0.9191,0.7759,1
0.0383,0.378,0.7121,0
0.3828,0.7141,0.0171,0
0.7656,0.0424,0.3944,0
0.8807,0.7078,0.1285,1
0.689,0.8578,0.349,1
0.6769,0.5298,0.988,1
0.3357,0.3462,0.1729,0
0.76,0.7936,0.7711,1
0.9325,0.2453,0.4627,1
0.5193,0.9541,0.7825,1
0.6284,0.9448,0.5249,1
0.0167,0.4219,0.888,0
0.9378,0.2884,0.0536,1
0.1387,0.1458,0.8377,0
0.7176,0.6946,0.7546,1
0.4365,0.2561,0.0936,0
0.7136,0.8262,0.2508,1
0.6705,0.3128,0.3045,0
0.7822,0.0916,0.3449,1
0.5452,0.791,0.4762,1
0.7031,0.7004,0.92,1
0.7265,0.9051,0.0077,1
0.1925,0.2503,0.6755,0
0.3497,0.9311,0.5004,0
0.6271,0.9133,0.9221,1
0.9133,0.9308,0.9144,1
0.7954,0.9578,0.1336,1
0.3093,0.8587,0.2087,0
0.1213,0.1317,0.9824,0
0.6221,0.0,0.6908,0
0.232,0.9119,0.4034,0
0.6535,0.8865,0.541,1
0.2575,0.1669,0.4132,0
0.9597,0.9569,0.7108,1
0.3398,0.5109,0.7484,0
0.0854,0.5719,0.6625,0
0.8559,0.7037,0.822,1
0.806,0.2318,0.0219,0
0.3844,0.6306,0.6302,0
0.9345,0.3838,0.0573,1
0.8021,0.7332,0.9132,1
0.2718,0.1949,0.0943,0
