x1,x2,x3,label
0.7585,0.536,0.6052,1
0.9439,0.3919,0.8361,1
0.0013,0.3384,0.389,0
0.7296,0.5635,0.2142,1
0.9342,0.0878,0.7412,1
0.9955,0.8207,0.7508,1
0.8926,0.8727,0.6624,1
0.4473,0.0136,0.2303,0
0.4928,0.0669,0.8623,0
0.4751,0.1813,0.866,0
0.7873,0.0009,0.3342,0
0.3192,0.0669,0.1122,0
0.4818,0.1414,0.0732,0
0.1151,0.5636,0.7173,0
0.8791,0.2381,0.4475,1
0.76,0.4497,0.3679,1
0.5277,0.9981,0.2624,1
0.9491,0.1267,0.1846,1
0.19,0.2708,0.0531,0
0.4248,0.2602,0.7864,0
0.1493,0.2485,0.5894,0
0.8516,0.5413,0.7503,1
0.8348,0.3454,0.9329,1
0.8564,0.1618,0.1286,1
0.3445,0.4339,0.871,0
0.9982,0.1261,0.372,1
0.7003,0.3096,0.0221,1
0.9509,0.8511,0.5151,1
0.187,0.603,0.4074,0
0.1907,0.8739,0.9387,1
0.6658,0.4641,0.1258,1
0.9164,0.9043,0.3748,1
0.1397,0.0033,0.3538,0
0.9321,0.6012,0.8407,1
0.314,0.505,0.2566,0
0.6321,0.0512,0.9439,0
0.7034,0.3828,0.3273,1
0.436,0.9136,0.1017,1
0.642,0.3736,0.9606,1
0.3724,0.4062,0.4627,0
0.5509,0.2351,0.1272,0
0.5291,0.2634,0.7656,0
0.2438,0.5585,0.8608,0
0.1163,0.8929,0.1986,1
0.4118,0.6831,0.4764,1
0.3918,0.0025,0.2821,0
0.0174,0.0895,0.8082,0
0.7067,0.6083,0.764,1
0.3933,0.1487,0.1479,0
0.5323,0.2781,0.1465,0
0.0101,0.5944,0.367,0
0.365,0.6586,0.1966,1
0.5894,0.9815,0.3396,1
0.3209,0.1749,0.4173,0
0.4267,0.3405,0.2118,0
0.9816,0.1145,0.4619,1
0.5127,0.2503,0.1829,0
0.532,0.047,0.3727,0
0.3404,0.3392,0.8575,0
0.9114,0.5786,0.7434,1
0.3967,0.7766,0.4061,1
0.9349,0.1767,0.7329,1
0.0821,0.5647,0.8943,0
0.3545,0.8655,0.104,1
0.109,0.9782,0.3734,1
0.8471,0.6687,0.2325,1
0.5322,0.35,0.0663,0
0.1122,0.3921,0.6448,0
0.2243,0.0849,0.6156,0
0.12,0.122,0.7069,0
0.1971,0.2405,0.8933,0
0.6773,0.8595,0.8177,1
0.4279,0.4397,0.6254,0
0.876,0.1767,0.6406,1
0.6402,0.2943,0.6708,0
0.3411,0.7533,0.2288,1
0.178,0.7901,0.1717,1
0.7255,0.2928,0.5525,1
0.0121,0.3539,0.3973,0
0.5899,0.3523,0.8747,0
