x1,x2,x3,label
0.8162,0.8152,0.6335,1
0.2219,0.3254,0.2191,0
0.7992,0.5552,0.7881,1
0.2797,0.7021,0.2453,1
0.754,0.242,0.4561,1
0.8911,0.9067,0.1901,1
0.3082,0.3068,0.9396,0
0.63,0.4364,0.4997,1
0.1007,0.791,0.4569,0
0.3316,0.6851,0.4457,1
0.6439,0.2046,0.0171,0
0.9215,0.7664,0.7407,1
0.1534,0.5635,0.2603,0
0.4467,0.2938,0.0505,0
0.9755,0.9813,0.5871,1
0.9983,0.4752,0.5996,1
0.3972,0.1093,0.113,0
0.1339,0.6234,0.6403,0
0.6567,0.4649,0.2605,1
0.6049,0.2301,0.8531,0
0.383,0.54,0.9872,0
0.9633,0.9361,0.8043,1
0.2386,0.7391,0.085,1
0.2558,0.0332,0.7511,0
0.701,0.8086,0.8319,1
0.7514,0.3554,0.9585,1
0.6235,0.7642,0.7208,1
0.8961,0.527,0.8284,1
0.3771,0.6695,0.0414,1
0.4834,0.789,0.8038,1
0.99,0.2439,0.9345,1
0.8522,0.1193,0.2527,1
0.9737,0.4188,0.5051,1
0.8563,0.3483,0.3576,1
0.4087,0.6004,0.1422,1
0.065,0.4917,0.9242,0
0.4885,0.2599,0.6613,0
0.3306,0.9771,0.0997,1
0.4725,0.5191,0.2854,1
0.723,0.3403,0.8172,1
0.2096,0.5639,0.2557,0
0.2044,0.5186,0.5522,0
0.7159,0.891,0.5212,1
0.5964,0.6995,0.3883,1
0.2642,0.4018,0.9896,0
0.5797,0.0196,0.6687,0
0.1474,0.0567,0.6008,0
0.6997,0.1354,0.2923,0
0.5781,0.3572,0.1875,0
0.638,0.3148,0.4191,1
0.2856,0.3485,0.462,0
0.1746,0.2199,0.5839,0
0.4365,0.7651,0.7512,1
0.6256,0.6021,0.935,1
0.2616,0.1492,0.5622,0
0.538,0.6605,0.339,1
0.582,0.9825,0.4236,1
0.6393,0.2077,0.4325,0
0.8455,0.5853,0.1539,1
0.3903,0.6849,0.0721,1
0.384,0.9001,0.5063,1
0.9357,0.7254,0.7253,1
0.1486,0.9554,0.3783,1
0.6162,0.4025,0.4177,1
0.0115,0.7274,0.3028,0
0.8156,0.1016,0.9708,0
0.5053,0.0107,0.8529,0
0.5701,0.1417,0.1418,0
0.3069,0.2528,0.056,0
0.2253,0.4797,0.7347,0
0.0176,0.4887,0.8622,0
0.99,0.9056,0.8597,1
0.8551,0.6519,0.0711,1
0.4386,0.6731,0.7649,1
0.0395,0.7482,0.8734,0
0.9156,0.9991,0.9454,1
0.1616,0.3957,0.1144,0
0.1877,0.0778,0.406,0
0.0541,0.383,0.9823,0
0.6287,0.7372,0.0301,1
