x1,x2,x3,label
0.7895,0.9999,0.871,1
0.8745,0.9287,0.223,1
0.4077,0.5419,0.0775,0
0.6135,0.5413,0.2536,1
0.079,0.5154,0.9473,0
0.2465,0.5119,0.2692,0
0.5988,0.6235,0.5682,1
0.049,0.4368,0.9311,0
0.7323,0.59,0.4396,1
0.4124,0.5349,0.0271,0
0.4314,0.548,0.6348,1
0.3281,0.7506,0.4355,1
0.1497,0.2519,0.938,0
0.8593,0.6742,0.3713,1
0.9199,0.5051,0.1177,1
0.9837,0.7018,0.0329,1
0.4541,0.4994,0.3069,1
0.8901,0.6948,0.4351,1
0.6859,0.0529,0.9545,0
0.8454,0.4337,0.8728,1
0.0006,0.0451,0.2833,0
0.656,0.3393,0.4866,1
0.9116,0.8309,0.0941,1
0.9734,0.7642,0.785,1
0.8226,0.3153,0.1743,1
0.0115,0.4967,0.843,0
0.6745,0.5227,0.4536,1
0.6569,0.7557,0.7179,1
0.5799,0.547,0.9988,1
0.9219,0.2451,0.7235,1
0.9862,0.2621,0.5661,1
0.8742,0.9321,0.5879,1
0.253,0.2252,0.8572,0
0.6547,0.5413,0.5929,1
0.6424,0.9967,0.9282,1
0.7304,0.1619,0.1468,0
0.6374,0.648,0.0602,1
0.3039,0.2093,0.1083,0
0.0745,0.2077,0.5336,0
0.2033,0.0563,0.7954,0
0.9175,0.8281,0.2183,1
0.3798,0.4635,0.6228,0
0.1294,0.7786,0.0338,0
0.7543,0.0447,0.3359,0
0.0104,0.6429,0.5836,0
0.3588,0.3345,0.3238,0
0.9839,0.8039,0.3621,1
0.8053,0.0275,0.7005,0
0.8523,0.0297,0.4308,0
0.7182,0.8389,0.2838,1
0.5143,0.0217,0.3023,0
0.6488,0.2023,0.2806,0
0.1257,0.0362,0.2805,0
0.9344,0.9949,0.6593,1
0.6725,0.7552,0.3888,1
0.2382,0.0022,0.0633,0
0.9451,0.0067,0.0605,1
0.8314,0.5731,0.6941,1
0.7352,0.1471,0.3149,0
0.466,0.3274,0.7762,0
0.1128,0.5061,0.6569,0
0.5623,0.8356,0.3279,1
0.2551,0.0694,0.7464,0
0.6662,0.3939,0.6807,1
0.4528,0.8332,0.786,1
0.0739,0.0428,0.2087,0
0.5337,0.4001,0.9416,0
0.6557,0.123,0.069,0
0.1896,0.3555,0.0726,0
0.2367,0.3369,0.5059,0
0.6616,0.4593,0.3298,1
0.9108,0.2209,0.3707,1
0.0756,0.9676,0.3848,1
0.805,0.4107,0.676,1
0.938,0.5078,0.1627,1
0.8903,0.0452,0.5003,0
0.2768,0.7235,0.0141,1
0.9374,0.7083,0.6041,1
0.4981,0.9566,0.8844,1
0.9669,0.0642,0.8757,1
