x1,x2,x3,label
0.3816,0.5533,0.5677,0
0.254,0.6549,0.0493,0
0.6338,0.5062,0.0336,0
0.204,0.91,0.5535,0
0.8543,0.8705,0.4386,1
0.7946,0.527,0.4002,1
0.1043,0.3459,0.2612,0
0.0158,0.245,0.1542,0
0.6151,0.4374,0.8558,1
0.8247,0.4029,0.7005,1
0.0481,0.3328,0.2062,0
0.8526,0.2989,0.5734,1
0.6909,0.7106,0.821,1
0.4444,0.6265,0.6828,1
0.3644,0.0426,0.9811,0
0.9493,0.9698,0.7227,1
0.649,0.6564,0.5571,1
0.6736,0.454,0.8748,1
0.0893,0.1587,0.1824,0
0.9424,0.3708,0.4777,1
0.2886,0.3954,0.4458,0
0.8322,0.8312,0.8301,1
0.7813,0.5626,0.5695,1
0.5049,0.4561,0.3746,0
0.5726,0.688,0.2989,1
0.604,0.1652,0.206,0
0.9177,0.6199,0.1778,1
0.76,0.5173,0.6441,1
0.4759,0.44,0.4344,0
0.3192,0.8979,0.4814,0
0.303,0.6128,0.6486,0
0.6386,0.3059,0.984,1
0.4708,0.4926,0.3363,0
0.5637,0.9507,0.7259,1
0.2656,0.6125,0.8976,0
0.9466,0.6939,0.2985,1
0.2105,0.5937,0.4666,0
0.664,0.1098,0.9497,1
0.4623,0.8588,0.7665,1
0.2628,0.6632,0.8186,0
0.6942,0.4838,0.1729,1
0.4683,0.5005,0.4013,0
0.3426,0.6482,0.7312,0
0.0952,0.534,0.8755,0
0.214,0.6652,0.1516,0
0.5364,0.9667,0.3495,1
0.7752,0.7499,0.7858,1
0.486,0.5978,0.8329,1
0.5016,0.6536,0.4025,0
0.8979,0.5309,0.9091,1
0.1176,0.1934,0.1676,0
0.7361,0.7871,0.6381,1
0.3006,0.465,0.2516,0
0.9971,0.4446,0.7163,1
0.9791,0.6694,0.4891,1
0.8205,0.2456,0.2908,1
0.7136,0.5719,0.9947,1
0.2168,0.9388,0.3729,0
0.0371,0.4615,0.191,0
0.1008,0.0778,0.3479,0
0.6591,0.0393,0.1049,0
0.9401,0.46,0.7906,1
0.0334,0.543,0.7007,0
0.529,0.3138,0.0979,0
0.1561,0.7493,0.3652,0
0.2364,0.5497,0.7915,0
0.4452,0.6769,0.3529,0
0.4284,0.9999,0.368,1
0.356,0.5272,0.4075,0
0.4545,0.1328,0.5383,0
0.0854,0.2136,0.8008,0
0.7533,0.6121,0.0744,1
0.6036,0.9108,0.3099,1
0.3098,0.6145,0.4322,0
0.9229,0.3136,0.7123,1
0.414,0.7686,0.8844,1
0.268,0.9633,0.196,0
0.9734,0.6676,0.6642,1
0.6735,0.2283,0.3642,0
0.8435,0.5607,0.1534,1
0.5137,0.9743,0.3427,1
0.6694,0.2373,0.7295,1
0.946,0.7075,0.7999,1
0.5066,0.7636,0.3903,1
0.1037,0.8102,0.6722,0
0.7968,0.1662,0.2639,0
0.3223,0.1591,0.3776,0
0.5856,0.7897,0.5466,1
0.1467,0.3331,0.6187,0
0.9767,0.7588,0.4515,1
0.6291,0.3775,0.3723,0
0.3748,0.819,0.2802,1
0.1094,0.0976,0.7725,0
0.85,0.9051,0.3426,1
0.9214,0.1876,0.9664,1
0.1444,0.2061,0.8255,0
0.1003,0.5931,0.4446,0
0.4288,0.3009,0.0997,0
0.2795,0.4967,0.0803,0
0.1346,0.0279,0.0745,0
0.2438,0.2429,0.267,0
0.0974,0.1846,0.169,0
0.3892,0.1956,0.5082,0
0.3949,0.2911,0.9079,0
0.573,0.9914,0.6614,1
0.1084,0.5435,0.7755,0
0.7405,0.3732,0.4832,1
0.689,0.0657,0.416,0
0.499,0.0418,0.5456,0
0.3948,0.0493,0.2998,0
0.8139,0.2224,0.2262,1
0.1618,0.845,0.6543,0
0.2567,0.4294,0.2985,0
0.0833,0.037,0.7179,0
0.2307,0.6817,0.3869,0
0.7961,0.5691,0.9653,1
0.7507,0.6452,0.2295,1
0.8144,0.998,0.7052,1
0.6827,0.1234,0.0692,0
0.5587,0.0998,0.3971,0
0.5796,0.4645,0.0108,0
0.1179,0.3321,0.2466,0
0.6376,0.398,0.1385,0
0.9526,0.4015,0.0034,1
0.4234,0.735,0.7567,1
0.51,0.3668,0.2763,0
0.8648,0.9281,0.2319,1
0.3681,0.2308,0.5035,0
0.6824,0.6216,0.0827,1
0.4486,0.8854,0.3263,0
0.3115,0.9183,0.3774,0
0.6903,0.3452,0.026,0
0.0815,0.0471,0.8078,0
0.9109,0.2445,0.0868,0
0.5132,0.6348,0.7065,1
0.0119,0.2205,0.808,0
0.4538,0.4928,0.4929,0
0.6993,0.1922,0.3454,0
0.9076,0.8933,0.3035,1
0.9101,0.6986,0.0048,1
0.3922,0.5409,0.2319,0
0.5553,0.3208,0.2391,0
0.2589,0.7561,0.4535,0
0.4575,0.8657,0.4356,1
0.3878,0.2244,0.3246,0
0.8428,0.9312,0.799,1
0.635,0.842,0.8428,1
0.4724,0.2363,0.2276,0
0.5801,0.4202,0.8287,1
0.3333,0.7549,0.4999,1
0.9945,0.3403,0.7795,1
0.2809,0.5333,0.0432,0
0.8732,0.4388,0.802,1
0.5414,0.9908,0.387,1
0.8451,0.1622,0.0515,0
0.8487,0.891,0.3599,1
0.8898,0.8027,0.4136,1
0.1075,0.4841,0.9932,0
0.3067,0.4496,0.2899,0
0.4183,0.4613,0.5117,0
0.1517,0.3874,0.5766,0
0.3379,0.9433,0.6803,1
0.58,0.6089,0.2578,1
0.5284,0.3489,0.4169,0
0.379,0.5901,0.5975,0
0.9539,0.7178,0.4077,1
0.1322,0.4098,0.5479,0
0.7675,0.4429,0.4407,1
0.5961,0.4684,0.7569,1
0.565,0.8254,0.1443,1
0.4684,0.1837,0.7454,0
0.444,0.6701,0.0854,0
0.7593,0.9884,0.1232,1
0.4194,0.1874,0.793,0
0.9668,0.6532,0.1679,1
0.2318,0.6844,0.7763,0
0.1431,0.6168,0.9291,0
0.3791,0.7875,0.8144,1
0.8345,0.9519,0.3778,1
0.2586,0.2266,0.9171,0
