x1,x2,x3,label
0.2435,0.9839,0.1625,1
0.8696,0.699,0.1983,1
0.4648,0.32,0.7618,0
0.2057,0.1365,0.5643,0
0.2469,0.1056,0.6693,0
0.739,0.9099,0.9429,1
0.4519,0.7888,0.2498,1
0.3184,0.7263,0.4911,1
0.7891,0.8706,0.4933,1
0.7898,0.7888,0.6893,1
0.6598,0.1657,0.1799,0
0.427,0.2993,0.6249,0
0.2561,0.1429,0.7798,0
0.7659,0.057,0.0368,0
0.6703,0.6396,0.7507,1
0.8762,0.4829,0.1225,1
0.5522,0.7501,0.3894,1
0.448,0.8888,0.5162,1
0.5966,0.7668,0.2893,1
0.6892,0.6944,0.6599,1
0.0903,0.2493,0.0364,0
0.3025,0.8616,0.4518,1
0.8461,0.9882,0.697,1
0.0764,0.7355,0.4329,0
0.5613,0.6195,0.2604,1
0.9611,0.8498,0.4124,1
0.3229,0.212,0.1132,0
0.2822,0.6882,0.5685,1
0.5031,0.19,0.1505,0
0.8826,0.218,0.0905,1
0.0954,0.5702,0.427,0
0.2217,0.6809,0.0312,0
0.8427,0.5963,0.8103,1
0.9634,0.3256,0.0558,1
0.9108,0.7732,0.5999,1
0.7529,0.7997,0.7415,1
0.3392,0.7677,0.0019,1
0.7612,0.1466,0.7867,0
0.8911,0.6247,0.7479,1
0.5926,0.6342,0.853,1
0.0684,0.1099,0.4959,0
0.9132,0.8529,0.8439,1
0.9284,0.6593,0.0586,1
0.678,0.561,0.0626,1
0.7337,0.1842,0.525,0
0.6654,0.6352,0.4497,1
0.1342,0.3529,0.3832,0
0.0532,0.9049,0.3761,1
0.8495,0.9146,0.0148,1
0.2201,0.1667,0.542,0
0.6315,0.5017,0.4687,1
0.4159,0.8964,0.618,1
0.7279,0.2985,0.7274,1
0.5536,0.022,0.8374,0
0.7821,0.9759,0.7444,1
0.8187,0.9685,0.6972,1
0.0057,0.7293,0.2523,0
0.0564,0.5468,0.7474,0
0.3172,0.8499,0.238,1
0.442,0.5234,0.8241,1
0.0108,0.1445,0.3719,0
0.3914,0.4293,0.163,0
0.8954,0.5955,0.7996,1
0.7212,0.9685,0.9225,1
0.1123,0.0245,0.197,0
0.6777,0.163,0.3286,0
0.9277,0.7505,0.095,1
0.0527,0.2171,0.6577,0
0.9117,0.471,0.9169,1
0.3768,0.8587,0.6286,1
0.8749,0.6145,0.5868,1
0.252,0.1438,0.6148,0
0.3173,0.1693,0.2099,0
0.7465,0.8661,0.0125,1
0.2312,0.9732,0.364,1
0.9378,0.7985,0.8227,1
0.2988,0.1361,0.3071,0
0.7228,0.0818,0.742,0
0.9216,0.93,0.8576,1
0.545,0.4106,0.7067,1
