x1,x2,x3,label
0.9503,0.2021,0.6721,1
0.2898,0.1577,0.673,0
0.0379,0.4349,0.886,0
0.4113,0.0046,0.6021,0
0.914,0.6063,0.7878,1
0.4325,0.8508,0.7831,1
0.6561,0.5994,0.0765,1
0.3736,0.4843,0.3895,0
0.7566,0.3562,0.615,1
0.5245,0.8735,0.6182,1
0.9102,0.349,0.3663,1
0.9198,0.6134,0.7659,1
0.3433,0.9237,0.3706,1
0.0739,0.0959,0.8655,0
0.4747,0.8148,0.0067,1
0.57,0.9319,0.8129,1
0.5538,0.6512,0.2557,1
0.7685,0.9619,0.6219,1
0.8336,0.7468,0.8579,1
0.5666,0.2195,0.5675,0
0.2198,0.9296,0.6846,1
0.6045,0.0957,0.1652,0
0.7388,0.7115,0.3128,1
0.2571,0.6751,0.2229,0
0.7626,0.8927,0.7292,1
0.6319,0.8993,0.7123,1
0.3944,0.1792,0.3439,0
0.5487,0.5858,0.6869,1
0.9737,0.2658,0.8183,1
0.329,0.2441,0.6597,0
0.7139,0.4943,0.1777,1
0.8398,0.7759,0.824,1
0.6268,0.7708,0.6829,1
0.5047,0.0439,0.8816,0
0.8682,0.1426,0.1605,1
0.356,0.6336,0.2922,1
0.3634,0.7133,0.965,1
0.8925,0.5116,0.5286,1
0.5642,0.316,0.7757,0
0.6406,0.1333,0.7823,0
0.6293,0.359,0.1865,1
0.5424,0.6737,0.039,1
0.6075,0.2941,0.1218,0
0.6677,0.4104,0.5178,1
0.065,0.6544,0.4058,0
0.3863,0.6645,0.6202,1
0.1896,0.1161,0.5588,0
0.029,0.9656,0.1411,1
0.632,0.6959,0.4998,1
0.6499,0.5775,0.5396,1
0.514,0.1777,0.0103,0
0.5138,0.0142,0.2548,0
0.4732,0.6135,0.393,1
0.4074,0.597,0.3117,1
0.2077,0.6394,0.6465,0
0.8398,0.6846,0.3667,1
0.1481,0.8204,0.1595,1
0.5713,0.0087,0.3191,0
0.5161,0.6764,0.5081,1
0.1977,0.3803,0.2835,0
0.7665,0.601,0.1797,1
0.0529,0.4412,0.8448,0
0.664,0.4302,0.504,1
0.0167,0.2472,0.8793,0
0.4069,0.5712,0.0039,1
0.3542,0.2934,0.4421,0
0.3105,0.5218,0.5771,0
0.3596,0.7769,0.2401,1
0.471,0.7433,0.2975,1
0.643,0.1795,0.8109,0
0.1756,0.7194,0.2016,0
0.6962,0.5304,0.1523,1
0.0459,0.8194,0.665,0
0.3371,0.0051,0.1803,0
0.1379,0.6639,0.1739,0
0.8995,0.6831,0.0259,1
0.6222,0.3161,0.1859,0
0.1723,0.9518,0.8868,1
0.6652,0.2447,0.8907,0
0.7434,0.467,0.3934,1
