x1,x2,x3,label
0.6519,0.4616,0.7796,1
0.116,0.7502,0.5894,0
0.5106,0.9522,0.957,1
0.8153,0.1158,0.5499,0
0.9682,0.4604,0.3274,1
0.3563,0.0116,0.6563,0
0.6203,0.074,0.851,0
0.9333,0.9412,0.7019,1
0.6429,0.0126,0.7402,0
0.326,0.4252,0.7984,0
0.5567,0.4513,0.4088,1
0.7336,0.7153,0.0793,1
0.5663,0.2345,0.4763,0
0.3845,0.8852,0.4756,1
0.7564,0.9705,0.0704,1
0.9723,0.8611,0.8622,1
0.5653,0.5366,0.9803,1
0.3874,0.9609,0.1161,1
0.0331,0.9574,0.5136,1
0.84,0.4003,0.3555,1
0.3092,0.0313,0.4544,0
0.6028,0.028,0.4946,0
0.8822,0.1308,0.7836,1
0.3443,0.6518,0.8586,1
0.4704,0.8119,0.7795,1
0.0888,0.2938,0.8112,0
0.7566,0.8054,0.1047,1
0.258,0.5479,0.771,0
0.3463,0.4065,0.8611,0
0.9796,0.5727,0.95,1
0.9849,0.4025,0.868,1
0.4477,0.5022,0.651,0
0.3834,0.2423,0.2365,0
0.5151,0.7024,0.1012,1
0.7268,0.1197,0.5288,0
0.8128,0.4814,0.5289,1
0.1835,0.0562,0.7978,0
0.2429,0.7556,0.8721,1
0.8902,0.1313,0.1342,1
0.7136,0.8476,0.5569,1
0.21,0.576,0.7657,0
0.4082,0.5502,0.7113,1
0.0372,0.8899,0.9291,0
0.761,0.9365,0.3302,1
0.7087,0.0457,0.0843,0
0.3112,0.2967,0.3776,0
0.7573,0.3399,0.2158,1
0.9038,0.7048,0.7784,1
0.2073,0.6002,0.2796,0
0.3684,0.8007,0.2986,1
0.4212,0.9437,0.0529,1
0.1993,0.7791,0.9501,1
0.3522,0.9334,0.6509,1
0.2364,0.1988,0.6075,0
0.6443,0.8408,0.7597,1
0.96,0.4676,0.4792,1
0.2113,0.4301,0.3278,0
0.0854,0.5753,0.1782,0
0.565,0.958,0.8614,1
0.1671,0.5676,0.5014,0
0.9366,0.152,0.7227,1
0.9078,0.432,0.7611,1
0.2113,0.9898,0.9531,1
0.1342,0.4462,0.9376,0
0.8069,0.2087,0.5788,1
0.8516,0.6602,0.6861,1
0.5848,0.476,0.0282,1
0.3996,0.2049,0.1975,0
0.6966,0.1159,0.7421,0
0.6895,0.3372,0.5287,1
0.7562,0.7819,0.0456,1
0.0369,0.6515,0.9465,0
0.8609,0.754,0.2866,1
0.6345,0.328,0.6903,1
0.0102,0.8359,0.1558,0
0.7601,0.2029,0.0718,1
0.3736,0.2358,0.8159,0
0.1699,0.9584,0.0307,1
0.0432,0.8097,0.6815,0
0.3364,0.408,0.5582,0
