x1,x2,x3,label
0.0984,0.0773,0.1721,0
0.7016,0.2706,0.2846,1
0.1557,0.3907,0.3705,0
0.6775,0.1691,0.9329,0
0.9769,0.8258,0.5434,1
0.0229,0.4247,0.0483,0
0.6129,0.5723,0.2097,1
0.8556,0.6258,0.9911,1
0.8876,0.1531,0.3292,1
0.438,0.8004,0.3765,1
0.8081,0.1395,0.096,0
0.4849,0.0726,0.5008,0
0.8325,0.7897,0.7166,1
0.9295,0.2037,0.3889,1
0.3971,0.4889,0.2822,0
0.0827,0.3364,0.2723,0
0.1871,0.6559,0.5898,0
0.3616,0.35,0.1821,0
0.5734,0.5095,0.6202,1
0.9257,0.4993,0.7873,1
0.5258,0.711,0.5847,1
0.0597,0.1165,0.7643,0
0.4945,0.6784,0.6132,1
0.9909,0.3349,0.587,1
0.063,0.0333,0.0123,0
0.68,0.1406,0.7241,0
0.1928,0.7894,0.2508,1
0.348,0.1254,0.8925,0
0.817,0.4721,0.9054,1
0.9279,0.4858,0.9656,1
0.6079,0.4062,0.1309,1
0.5172,0.4391,0.5103,1
0.679,0.5064,0.9634,1
0.9263,0.3689,0.9366,1
0.7204,0.6563,0.1225,1
0.2907,0.991,0.6013,1
0.5972,0.4415,0.9547,1
0.1182,0.2963,0.4712,0
0.8401,0.3163,0.1487,1
0.903,0.9958,0.814,1
0.792,0.164,0.266,1
0.4383,0.0989,0.7927,0
0.8672,0.5863,0.729,1
0.1451,0.8367,0.072,1
0.8582,0.984,0.922,1
0.3265,0.0136,0.6635,0
0.5144,0.3135,0.9208,0
0.0159,0.5166,0.5181,0
0.5972,0.582,0.7692,1
0.4443,0.8155,0.5377,1
0.7894,0.4683,0.9374,1
0.5607,0.011,0.6456,0
0.0524,0.2547,0.0869,0
0.0073,0.9034,0.1353,0
0.1043,0.7569,0.9665,0
0.6281,0.7733,0.5549,1
0.8663,0.1201,0.1416,1
0.3527,0.4383,0.5346,0
0.1086,0.6891,0.9084,0
0.6825,0.9013,0.9471,1
0.0454,0.8933,0.5564,0
0.0921,0.9591,0.5178,1
0.3027,0.1454,0.1817,0
0.6732,0.845,0.7876,1
0.9275,0.1464,0.8729,1
0.7368,0.3513,0.0005,1
0.0962,0.3705,0.4877,0
0.8833,0.1921,0.7027,1
0.748,0.5309,0.2088,1
0.9547,0.642,0.2065,1
0.2261,0.2256,0.1012,0
0.1205,0.253,0.6976,0
0.3082,0.337,0.4933,0
0.6212,0.1871,0.122,0
0.29,0.6977,0.8109,1
0.4864,0.6963,0.3254,1
0.2678,0.2951,0.9373,0
0.3844,0.2543,0.0422,0
0.9786,0.6221,0.3725,1
0.3171,0.9008,0.2897,1
