x1,x2,x3,label
0.6106,0.7028,0.0043,0
0.8005,0.1155,0.4949,1
0.3829,0.2681,0.4617,0
0.066,0.5705,0.7249,0
0.8899,0.827,0.0309,1
0.504,0.6329,0.3559,0
0.8969,0.7723,0.8275,1
0.1562,0.811,0.725,0
0.9908,0.8562,0.8976,1
0.4446,0.5728,0.2765,0
0.2598,0.6292,0.4398,0
0.622,0.5379,0.7976,1
0.9804,0.2336,0.1508,1
0.0475,0.1135,0.549,0
0.4013,0.0169,0.658,0
0.3586,0.2867,0.418,0
0.9655,0.2969,0.6516,1
0.4608,0.7806,0.4128,1
0.3258,0.7336,0.8288,0
0.5998,0.8245,0.8558,1
0.4698,0.1807,0.5989,0
0.9521,0.3857,0.8888,1
0.4401,0.7753,0.4319,0
0.1479,0.2902,0.5343,0
0.5912,0.5427,0.0699,0
0.261,0.2429,0.0032,0
0.3885,0.7816,0.6403,1
0.8351,0.4893,0.2274,1
0.7558,0.8944,0.308,1
0.3497,0.5802,0.1505,0
0.0435,0.8759,0.4858,0
0.2613,0.9419,0.5922,1
0.4219,0.8243,0.3216,0
0.2263,0.5605,0.5224,0
0.8795,0.9005,0.9716,1
0.224,0.4939,0.3311,0
0.2192,0.9526,0.5156,1
0.6794,0.2346,0.8639,1
0.9624,0.0444,0.4134,1
0.4018,0.2697,0.359,0
0.8114,0.2939,0.3434,1
0.5208,0.0877,0.7409,0
0.6486,0.7916,0.5946,1
0.184,0.4557,0.2831,0
0.5448,0.127,0.3601,0
0.5273,0.2784,0.8627,0
0.6436,0.0042,0.2396,0
0.4786,0.0287,0.6837,0
0.3977,0.8868,0.583,1
0.403,0.3732,0.835,0
0.3294,0.3824,0.7576,0
0.9971,0.011,0.8611,1
0.0626,0.3567,0.0973,0
0.4737,0.0206,0.5167,0
0.2147,0.4507,0.446,0
0.3521,0.4955,0.4758,0
0.5905,0.4589,0.5851,1
0.3025,0.0219,0.8484,0
0.6569,0.4553,0.9564,1
0.2766,0.433,0.7329,0
0.6762,0.6736,0.7251,1
0.9456,0.3004,0.9572,1
0.8524,0.2309,0.2231,1
0.6858,0.0153,0.1239,0
0.9962,0.765,0.7471,1
0.6684,0.9659,0.6963,1
0.3448,0.4234,0.1896,0
0.2323,0.1673,0.093,0
0.2365,0.8897,0.6169,0
0.5773,0.7135,0.4283,1
