x1,x2,x3,label
0.5586,0.4362,0.7826,1
0.0754,0.5693,0.131,0
0.5766,0.3228,0.7749,0
0.7673,0.7885,0.5672,1
0.3528,0.6402,0.5473,1
0.007,0.2128,0.5762,0
0.5524,0.9392,0.8875,1
0.4451,0.7351,0.6195,1
0.8553,0.3678,0.4714,1
0.2628,0.9865,0.9408,1
0.9954,0.273,0.2536,1
0.1749,0.4283,0.7864,0
0.4956,0.7357,0.0435,1
0.1489,0.6812,0.6512,0
0.2387,0.3447,0.7262,0
0.2997,0.2089,0.2877,0
0.9748,0.06,0.5571,1
0.5868,0.6284,0.1998,1
0.4535,0.551,0.8208,1
0.3759,0.2272,0.9336,0
0.5738,0.0663,0.1705,0
0.5138,0.1188,0.6073,0
0.3242,0.9493,0.2145,1
0.7091,0.7023,0.8566,1
0.7579,0.3816,0.1031,1
0.6256,0.6339,0.8426,1
0.1761,0.5729,0.7213,0
0.9414,0.0753,0.1536,1
0.2002,0.3278,0.9157,0
0.4941,0.2833,0.6883,0
0.3301,0.6615,0.0987,1
0.3655,0.6055,0.425,1
0.1806,0.4087,0.9347,0
0.2246,0.6192,0.0081,0
0.3035,0.7248,0.3913,1
0.8704,0.168,0.1417,1
0.9664,0.6499,0.6814,1
0.7457,0.1534,0.3085,0
0.3484,0.1294,0.0679,0
0.0666,0.1968,0.557,0
0.5623,0.8947,0.234,1
0.3561,0.1592,0.7647,0
0.4789,0.0259,0.3539,0
0.7366,0.7265,0.834,1
0.0463,0.358,0.5494,0
0.1851,0.1929,0.5761,0
0.0681,0.8502,0.0696,0
0.7251,0.305,0.4134,1
0.5402,0.0018,0.9271,0
0.1474,0.101,0.7512,0
0.4035,0.5015,0.3735,0
0.7166,0.1017,0.3896,0
0.7762,0.1051,0.2399,0
0.0085,0.4814,0.5638,0
0.7106,0.8783,0.0448,1
0.6627,0.9235,0.158,1
0.1619,0.4956,0.4521,0
0.6785,0.0177,0.9028,0
0.8743,0.3113,0.5076,1
0.7456,0.5281,0.1001,1
0.604,0.2984,0.3658,0
0.017,0.7656,0.3045,0
0.7651,0.8889,0.0674,1
0.1408,0.1023,0.1067,0
0.0981,0.3478,0.3162,0
0.7212,0.9715,0.1151,1
0.1418,0.2443,0.311,0
0.8298,0.2177,0.6216,1
0.9099,0.3194,0.7755,1
0.0314,0.7903,0.4965,0
0.6146,0.4465,0.7359,1
0.0217,0.0764,0.3179,0
0.777,0.3456,0.5793,1
0.9494,0.5666,0.269,1
0.1219,0.3282,0.4581,0
0.5061,0.1965,0.251,0
0.0983,0.8412,0.1352,0
0.1744,0.5297,0.7829,0
0.3167,0.2753,0.6965,0
0.0876,0.1151,0.3887,0
