x1,x2,x3,label
0.039,0.5995,0.9025,0
0.8495,0.3093,0.9126,1
0.1345,0.7342,0.7306,0
0.8246,0.1463,0.1122,1
0.7509,0.6164,0.9726,1
0.1678,0.8841,0.0299,1
0.7353,0.5289,0.8495,1
0.8367,0.4798,0.2818,1
0.2834,0.8788,0.9971,1
0.6143,0.4123,0.7279,1
0.3352,0.3825,0.447,0
0.7083,0.3219,0.5826,1
0.5577,0.3099,0.9896,0
0.2704,0.0912,0.0446,0
0.0693,0.0953,0.5897,0
0.8036,0.1242,0.7841,0
0.229,0.0683,0.0653,0
0.424,0.3397,0.5382,0
0.0582,0.6635,0.7593,0
0.6068,0.3839,0.0133,1
0.4528,0.0423,0.679,0
0.2396,0.6702,0.7315,0
0.4924,0.147,0.6315,0
0.2875,0.5145,0.5747,0
0.277,0.9509,0.4656,1
0.837,0.0715,0.1252,0
0.7975,0.0065,0.5707,0
0.7197,0.5378,0.1848,1
0.0998,0.3782,0.3613,0
0.8407,0.9045,0.0922,1
0.4924,0.4248,0.9935,0
0.5049,0.6494,0.417,1
0.8349,0.5724,0.8444,1
0.8143,0.5247,0.0184,1
0.2565,0.6533,0.8871,0
0.1278,0.0877,0.9689,0
0.3453,0.9355,0.3605,1
0.47,0.2374,0.3219,0
0.2034,0.3728,0.056,0
0.8396,0.6898,0.0267,1
0.6593,0.2676,0.0113,0
0.574,0.1203,0.7592,0
0.1776,0.9004,0.6273,1
0.3941,0.9906,0.0996,1
0.0704,0.8652,0.4135,0
0.2738,0.0269,0.5323,0
0.0797,0.9384,0.3029,1
0.7589,0.2577,0.3846,1
0.3955,0.1462,0.8919,0
0.7101,0.2644,0.3256,1
0.5522,0.4948,0.1775,1
0.8361,0.6781,0.9247,1
0.0455,0.5029,0.7032,0
0.57,0.1134,0.2738,0
0.7494,0.8987,0.2487,1
0.3335,0.1273,0.5502,0
0.0429,0.7887,0.8841,0
0.9491,0.5134,0.2841,1
0.1257,0.3641,0.6154,0
0.8946,0.0728,0.8431,1
0.1561,0.5273,0.266,0
0.0643,0.7644,0.6887,0
0.5066,0.3303,0.1901,0
0.1297,0.3013,0.1535,0
0.6259,0.9663,0.0554,1
0.966,0.5594,0.7603,1
0.2369,0.5514,0.4089,0
0.5587,0.8492,0.7944,1
0.0376,0.4927,0.6454,0
0.7955,0.4201,0.1709,1
0.2471,0.9358,0.8061,1
0.9471,0.3591,0.8534,1
0.6868,0.4585,0.7898,1
0.8585,0.1797,0.6934,1
0.6445,0.1196,0.372,0
0.3702,0.8385,0.4295,1
0.2047,0.919,0.7822,1
0.1262,0.275,0.0513,0
0.8031,0.7001,0.4341,1
0.6984,0.6696,0.7744,1
