x1,x2,x3,label
0.9207,0.801,0.4876,1
0.4575,0.512,0.4976,1
0.63,0.8521,0.5148,1
0.9409,0.7992,0.5018,1
0.1863,0.287,0.5646,0
0.4261,0.8731,0.5367,1
0.6277,0.417,0.7728,1
0.7529,0.019,0.1597,0
0.17,0.4843,0.8446,0
0.807,0.4154,0.3314,1
0.6662,0.1217,0.0243,0
0.2158,0.5766,0.636,0
0.8513,0.6728,0.6994,1
0.8989,0.614,0.6098,1
0.9265,0.7488,0.9342,1
0.485,0.3079,0.0541,0
0.7723,0.8155,0.3382,1
0.3587,0.5085,0.61,0
0.5035,0.1771,0.1297,0
0.628,0.723,0.2125,1
0.6913,0.5338,0.7176,1
0.9827,0.2837,0.8646,1
0.7797,0.7153,0.8246,1
0.2871,0.9536,0.2104,1
0.1141,0.6062,0.2351,0
0.7793,0.8679,0.2422,1
0.9643,0.6624,0.7961,1
0.0811,0.404,0.254,0
0.9471,0.5794,0.4666,1
0.7888,0.399,0.073,1
0.7067,0.396,0.5242,1
0.5762,0.3132,0.262,0
0.5013,0.0449,0.2354,0
0.8213,0.9305,0.4321,1
0.6358,0.9224,0.1895,1
0.8284,0.9711,0.7117,1
0.3833,0.8119,0.3575,1
0.7659,0.2218,0.3942,1
0.0892,0.3018,0.8736,0
0.924,0.7801,0.7777,1
0.4565,0.7261,0.7386,1
0.8881,0.9606,0.8342,1
0.031,0.3788,0.9657,0
0.2084,0.5462,0.7629,0
0.2309,0.8131,0.9624,1
0.5859,0.5871,0.1483,1
0.358,0.4431,0.1529,0
0.9368,0.6004,0.7274,1
0.2148,0.1299,0.5343,0
0.6761,0.8576,0.2695,1
0.055,0.6547,0.9012,0
0.2421,0.181,0.3325,0
0.4501,0.5319,0.7551,1
0.8366,0.375,0.9353,1
0.7698,0.425,0.2622,1
0.5608,0.8212,0.664,1
0.1894,0.6438,0.3166,0
0.7551,0.796,0.1007,1
0.4814,0.5888,0.4032,1
0.985,0.3422,0.6889,1
0.116,0.1576,0.3889,0
0.9696,0.3873,0.01,1
0.7122,0.317,0.5215,1
0.4791,0.0052,0.4726,0
0.3797,0.5934,0.339,1
0.8939,0.8234,0.5469,1
0.3239,0.0391,0.3465,0
0.9075,0.2542,0.6731,1
0.0557,0.5991,0.0334,0
0.3566,0.8656,0.9468,1
0.3415,0.8797,0.7304,1
0.5159,0.2955,0.9775,0
0.2966,0.9571,0.5261,1
0.7289,0.3279,0.1065,1
0.502,0.3223,0.9189,0
0.3744,0.4283,0.8152,0
0.4997,0.9091,0.7691,1
0.8534,0.1341,0.8298,1
0.3423,0.246,0.1138,0
0.1768,0.8266,0.1988,1
