x1,x2,x3,label
0.5109,0.3887,0.9566,0
0.8342,0.0159,0.3838,0
0.347,0.3138,0.1205,0
0.1315,0.8688,0.9266,1
0.8207,0.9422,0.4521,1
0.1296,0.0052,0.7751,0
0.4685,0.3444,0.6258,0
0.6034,0.9656,0.0158,1
0.3977,0.6404,0.8209,1
0.2331,0.7378,0.0272,1
0.934,0.7057,0.8225,1
0.4504,0.7224,0.2654,1
0.573,0.0794,0.4909,0
0.5794,0.0578,0.1665,0
0.1534,0.3893,0.8385,0
0.5541,0.6832,0.4448,1
0.9457,0.4942,0.4835,1
0.3514,0.6601,0.3265,1
0.2428,0.6417,0.6459,0
0.2008,0.9653,0.2216,1
0.787,0.7315,0.7012,1
0.7485,0.0894,0.7217,0
0.3482,0.2665,0.1238,0
0.1579,0.3678,0.9679,0
0.3109,0.4757,0.3581,0
0.624,0.539,0.5289,1
0.716,0.8928,0.5185,1
0.2112,0.35,0.5597,0
0.571,0.8799,0.6175,1
0.9903,0.81,0.296,1
0.6825,0.5803,0.6395,1
0.1116,0.8556,0.3119,1
0.8922,0.1578,0.5687,1
0.2653,0.1464,0.6033,0
0.4937,0.959,0.2843,1
0.2531,0.4279,0.9819,0
0.6938,0.8904,0.5881,1
0.6059,0.7909,0.3324,1
0.5393,0.7363,0.8229,1
0.9184,0.1446,0.3485,1
0.7772,0.8166,0.1108,1
0.9367,0.4013,0.2118,1
0.9325,0.7696,0.1313,1
0.5892,0.5223,0.9468,1
0.5108,0.7583,0.2686,1
0.7957,0.6696,0.0494,1
0.4624,0.33,0.9592,0
0.0838,0.6197,0.1631,0
0.5889,0.1914,0.1212,0
0.9628,0.9299,0.7763,1
0.1663,0.9613,0.0085,1
0.0554,0.1362,0.9019,0
0.0735,0.5464,0.5378,0
0.1825,0.5322,0.1641,0
0.5902,0.5888,0.051,1
0.8796,0.9693,0.3242,1
0.938,0.4962,0.5411,1
0.7626,0.9479,0.328,1
0.1419,0.267,0.5145,0
0.6726,0.4963,0.3054,1
0.141,0.3943,0.14,0
0.3923,0.7231,0.7748,1
0.7772,0.9029,0.5693,1
0.2234,0.0798,0.402,0
0.0604,0.8273,0.7791,0
0.9885,0.1938,0.5442,1
0.2287,0.2544,0.9019,0
0.4326,0.0889,0.7474,0
0.2874,0.8605,0.6913,1
0.749,0.2157,0.8534,1
0.1217,0.4531,0.7635,0
0.5787,0.943,0.7903,1
0.8654,0.1007,0.9804,1
0.7127,0.4747,0.6708,1
0.4693,0.3427,0.0883,0
0.6576,0.9347,0.9909,1
0.5354,0.7118,0.5592,1
0.6698,0.7596,0.0765,1
0.1246,0.9886,0.244,1
0.5157,0.1936,0.948,0
