x1,x2,x3,label
0.7813,0.9054,0.4941,1
0.7824,0.4446,0.7884,1
0.9445,0.4121,0.3541,1
0.6248,0.6606,0.9376,1
0.5329,0.1931,0.0207,0
0.1477,0.5756,0.3296,0
0.6407,0.4843,0.5836,1
0.0211,0.7079,0.9659,0
0.4806,0.3426,0.0845,0
0.4445,0.8738,0.1677,1
0.9412,0.6434,0.6843,1
0.6866,0.8914,0.525,1
0.1261,0.7366,0.0216,0
0.5869,0.0469,0.5762,0
0.6186,0.7484,0.4177,1
0.0793,0.1888,0.3601,0
0.8828,0.6957,0.5131,1
0.3659,0.3076,0.8035,0
0.9911,0.1287,0.8734,1
0.5027,0.1603,0.0518,0
0.7438,0.0467,0.7549,0
0.9348,0.977,0.9278,1
0.0901,0.5016,0.8483,0
0.1815,0.0448,0.6392,0
0.2259,0.5083,0.4961,0
0.5704,0.0693,0.4409,0
0.3779,0.5351,0.6776,0
0.4392,0.524,0.5746,1
0.2312,0.146,0.7247,0
0.4112,0.696,0.7599,1
0.2412,0.667,0.7384,0
0.5218,0.9103,0.4101,1
0.4341,0.5594,0.5334,1
0.5346,0.0534,0.3493,0
0.0856,0.0702,0.2538,0
0.9665,0.677,0.0162,1
0.031,0.8506,0.0688,0
0.801,0.1801,0.683,1
0.5393,0.5341,0.4455,1
0.8181,0.9813,0.0471,1
0.9141,0.4724,0.2926,1
0.4397,0.5951,0.6993,1
0.4703,0.4431,0.8316,0
0.6441,0.9512,0.4914,1
0.1815,0.4829,0.818,0
0.0585,0.0439,0.753,0
0.751,0.0591,0.258,0
0.9007,0.2597,0.6447,1
0.8055,0.6702,0.5942,1
0.4492,0.1606,0.7905,0
0.9842,0.6787,0.2076,1
0.781,0.3003,0.8783,1
0.8869,0.2084,0.7174,1
0.1761,0.0509,0.3912,0
0.2489,0.3555,0.3743,0
0.1202,0.1352,0.3325,0
0.9471,0.3102,0.4853,1
0.3515,0.8743,0.124,1
0.9906,0.1563,0.608,1
0.4731,0.944,0.2449,1
0.8857,0.9992,0.2883,1
0.6057,0.0162,0.593,0
0.4534,0.7141,0.0542,1
0.5145,0.2921,0.9696,0
0.9293,0.2523,0.4454,1
0.3406,0.3827,0.5409,0
0.4877,0.5679,0.7242,1
0.1289,0.1508,0.4186,0
0.7935,0.6966,0.6197,1
0.784,0.3758,0.536,1
0.4402,0.7267,0.2363,1
0.3649,0.5372,0.0534,0
0.0618,0.4604,0.2218,0
0.2236,0.8779,0.4323,1
0.0813,0.1619,0.4414,0
0.4974,0.4462,0.7406,0
0.7115,0.4382,0.2385,1
0.8518,0.7161,0.0509,1
0.7622,0.8558,0.364,1
0.807,0.4681,0.2812,1
