x1,x2,x3,label
0.7343,0.0807,0.9897,1
0.2371,0.8429,0.5922,0
0.4896,0.5719,0.4367,0
0.0594,0.7044,0.1105,0
0.7169,0.5583,0.3621,1
0.226,0.3735,0.634,0
0.955,0.1294,0.4695,1
0.5512,0.9903,0.4955,1
0.0909,0.6699,0.1914,0
0.6996,0.5989,0.4763,1
0.8248,0.5681,0.1387,1
0.9775,0.8648,0.4666,1
0.7644,0.4895,0.1677,1
0.5683,0.1432,0.5153,0
0.7149,0.7659,0.5298,1
0.4987,0.1747,0.6281,0
0.2678,0.1393,0.1359,0
0.3287,0.1443,0.7291,0
0.5253,0.6241,0.7812,1
0.229,0.6014,0.5006,0
0.6664,0.1045,0.4274,0
0.0488,0.9523,0.9778,0
0.0256,0.5113,0.0571,0
0.9569,0.5586,0.2368,1
0.357,0.9885,0.5084,1
0.8358,0.8543,0.2949,1
0.7696,0.0411,0.8106,1
0.28,0.9104,0.2616,0
0.8639,0.2926,0.2981,1
0.7664,0.0137,0.5953,0
0.9743,0.864,0.7893,1
0.3823,0.7491,0.0542,0
0.7712,0.1379,0.7039,1
0.8903,0.5929,0.5199,1
0.2765,0.9805,0.9668,1
0.9227,0.9984,0.3609,1
0.6321,0.59,0.4779,1
0.2578,0.7434,0.2294,0
0.1661,0.6586,0.6368,0
0.9583,0.3376,0.1927,1
0.0684,0.4495,0.7166,0
0.8395,0.9424,0.7127,1
0.5659,0.6922,0.8898,1
0.5316,0.1762,0.8367,0
0.4926,0.8004,0.2887,1
0.2282,0.8668,0.8489,1
0.9319,0.0349,0.7943,1
0.4001,0.5521,0.7639,0
0.1161,0.5356,0.56,0
0.2178,0.9343,0.423,0
0.3659,0.7692,0.274,0
0.3327,0.5114,0.1447,0
0.1569,0.9853,0.3279,0
0.8496,0.4389,0.3175,1
0.8162,0.1088,0.2732,0
0.3772,0.0612,0.6601,0
0.7307,0.101,0.5697,0
0.28,0.0793,0.4133,0
0.6511,0.4534,0.2081,0
0.7847,0.1495,0.937,1
0.8879,0.8959,0.6613,1
0.7822,0.8744,0.7883,1
0.8727,0.4271,0.4769,1
0.8093,0.252,0.3759,1
0.856,0.1757,0.6705,1
0.5571,0.9669,0.3063,1
0.6257,0.1498,0.0174,0
0.6289,0.0637,0.1962,0
0.5104,0.6976,0.283,0
0.626,0.869,0.961,1
0.9809,0.2541,0.9071,1
0.0633,0.4257,0.7965,0
0.0299,0.7736,0.8476,0
0.4047,0.9175,0.2452,1
0.4187,0.7815,0.4343,1
0.4934,0.1473,0.3093,0
0.2633,0.0653,0.2672,0
0.058,0.8192,0.9337,0
0.3389,0.4572,0.4487,0
0.5618,0.9536,0.9483,1
0.8793,0.062,0.6661,1
0.9012,0.411,0.741,1
0.5879,0.8361,0.3989,1
0.0645,0.2671,0.8395,0
0.2761,0.5767,0.8934,0
0.2523,0.8786,0.7267,1
0.5827,0.4774,0.41,1
0.0723,0.5212,0.176,0
0.3634,0.5388,0.0758,0
0.465,0.0719,0.8496,0
0.2186,0.8667,0.8671,0
0.7338,0.159,0.8,1
0.6444,0.542,0.3058,0
0.8927,0.9582,0.802,1
0.1449,0.5419,0.5843,0
0.46,0.2424,0.5414,0
0.5514,0.5109,0.074,0
0.6073,0.0921,0.3791,0
0.8776,0.189,0.943,1
0.7339,0.6304,0.6749,1
0.1911,0.5967,0.9021,0
0.6905,0.5622,0.8133,1
0.1135,0.6286,0.7856,0
0.9807,0.6209,0.5556,1
0.5691,0.4738,0.1688,0
0.0741,0.7791,0.9576,0
0.1616,0.0041,0.9423,0
0.174,0.9399,0.2975,0
0.5394,0.1039,0.7709,0
0.5537,0.2352,0.1668,0
0.6403,0.7879,0.5046,1
0.8964,0.4273,0.3683,1
0.9913,0.2921,0.9906,1
0.0638,0.0677,0.9149,0
0.117,0.9013,0.7058,0
0.0739,0.0163,0.0349,0
0.2824,0.5174,0.0573,0
0.7607,0.7504,0.9899,1
0.8135,0.9402,0.9243,1
0.1062,0.1914,0.9056,0
0.921,0.2851,0.5281,1
0.4871,0.5179,0.2578,0
0.1152,0.4683,0.1083,0
0.1182,0.5604,0.3009,0
0.2848,0.6843,0.6621,0
0.0262,0.9357,0.0549,0
0.3407,0.7156,0.8629,1
0.4694,0.7165,0.198,0
0.8722,0.2588,0.7226,1
0.7299,0.0997,0.542,0
0.2329,0.8829,0.5249,0
0.4078,0.0956,0.1826,0
0.8632,0.5389,0.3372,1
0.881,0.3968,0.0513,1
0.5146,0.9812,0.1491,1
0.7605,0.2349,0.6773,1
0.5455,0.6276,0.9742,1
0.408,0.2063,0.1415,0
0.4322,0.9549,0.4931,1
0.8831,0.7641,0.9539,1
0.5755,0.5398,0.8649,1
0.4136,0.2858,0.6789,0
0.5076,0.2073,0.116,0
0.9812,0.0027,0.1773,0
0.97,0.6191,0.783,1
0.4206,0.1916,0.8141,0
0.3488,0.1639,0.3106,0
0.5413,0.2597,0.3516,0
0.8957,0.444,0.7743,1
0.1754,0.1384,0.3031,0
0.891,0.3256,0.3349,1
0.0681,0.9773,0.9312,0
0.5759,0.8087,0.4105,1
0.9795,0.3766,0.7584,1
0.1326,0.9715,0.3074,0
0.6729,0.164,0.8974,1
0.2956,0.1566,0.2888,0
0.8265,0.5461,0.658,1
