x1,x2,x3,label
0.2952,0.8073,0.3832,0
0.6957,0.2108,0.0377,0
0.8028,0.1484,0.8573,1
0.3978,0.1403,0.1307,0
0.382,0.7395,0.9855,1
0.0381,0.0482,0.3935,0
0.9594,0.2369,0.9079,1
0.8855,0.1645,0.2556,1
0.0394,0.4591,0.8063,0
0.6607,0.4709,0.81,1
0.72,0.7264,0.6553,1
0.7348,0.7674,0.2714,1
0.678,0.7402,0.5394,1
0.7563,0.4499,0.0213,0
0.7315,0.3985,0.4612,1
0.6332,0.7504,0.9213,1
0.9317,0.9772,0.8335,1
0.5831,0.618,0.6189,1
0.2174,0.8246,0.4831,0
0.7162,0.4022,0.1622,1
0.538,0.289,0.8394,0
0.877,0.0248,0.6119,1
0.026,0.463,0.0323,0
0.3926,0.7693,0.3495,0
0.3472,0.8124,0.7758,1
0.2906,0.7114,0.9485,0
0.1395,0.0807,0.4711,0
0.8202,0.6347,0.0527,1
0.349,0.1639,0.4747,0
0.9818,0.9567,0.6852,1
0.5441,0.9069,0.7828,1
0.2582,0.9332,0.8429,1
0.6377,0.5353,0.6914,1
0.8805,0.0791,0.1663,0
0.0207,0.3045,0.8797,0
0.9816,0.6814,0.7788,1
0.1269,0.0999,0.4452,0
0.5165,0.0008,0.5308,0
0.9841,0.6595,0.4539,1
0.4289,0.233,0.3675,0
0.1522,0.4182,0.202,0
0.1145,0.0125,0.7648,0
0.5341,0.526,0.4331,0
0.7382,0.3071,0.2908,1
0.3499,0.6069,0.3109,0
0.3357,0.6358,0.2918,0
0.1724,0.4594,0.9254,0
0.8346,0.6401,0.4913,1
0.7534,0.6805,0.5725,1
0.6265,0.3857,0.2246,0
0.6681,0.2492,0.4804,1
0.0998,0.6764,0.017,0
0.7125,0.9662,0.6789,1
0.8107,0.3511,0.9956,1
0.6099,0.38,0.6674,1
0.1408,0.058,0.307,0
0.1509,0.7177,0.4186,0
0.3614,0.9645,0.6086,1
0.6867,0.6289,0.2299,1
0.5051,0.2912,0.3935,0
0.9881,0.8163,0.6835,1
0.7743,0.4344,0.5475,1
0.0871,0.7196,0.7292,0
0.6616,0.7916,0.193,1
0.5757,0.058,0.9416,0
0.2155,0.9311,0.2741,0
0.4074,0.3217,0.5274,0
0.9328,0.4988,0.6155,1
0.966,0.2488,0.4872,1
0.7013,0.0941,0.4244,0
0.0943,0.5368,0.7452,0
0.6172,0.286,0.3014,0
0.201,0.3908,0.2363,0
