x1,x2,x3,label
0.7507,0.9776,0.5263,1
0.7349,0.6505,0.8203,1
0.4694,0.8853,0.1333,1
0.7731,0.3209,0.751,1
0.4073,0.7166,0.0964,1
0.11,0.5704,0.3885,0
0.7106,0.1885,0.194,0
0.3551,0.0337,0.2917,0
0.5476,0.3043,0.8707,0
0.7695,0.9321,0.4545,1
0.028,0.7615,0.3425,0
0.8601,0.8181,0.4797,1
0.3658,0.0175,0.6761,0
0.6373,0.0054,0.5434,0
0.2684,0.4318,0.344,0
0.7285,0.993,0.0235,1
0.0434,0.1574,0.5674,0
0.3866,0.875,0.5577,1
0.4093,0.3533,0.7454,0
0.7353,0.4289,0.2709,1
0.8726,0.1671,0.2158,1
0.7873,0.6445,0.3198,1
0.1736,0.929,0.5969,1
0.2497,0.0944,0.4588,0
0.2564,0.4433,0.1224,0
0.9748,0.4671,0.0409,1
0.5035,0.2066,0.6176,0
0.304,0.2047,0.0614,0
0.6874,0.353,0.6315,1
0.5277,0.2926,0.149,0
0.8069,0.6919,0.5961,1
0.4357,0.3673,0.9728,0
0.1509,0.9618,0.2699,1
0.1882,0.5179,0.6923,0
0.4305,0.9843,0.3975,1
0.0117,0.0583,0.0845,0
0.2268,0.4985,0.9392,0
0.242,0.4056,0.3136,0
0.7803,0.436,0.0421,1
0.6095,0.6553,0.3871,1
0.3923,0.9471,0.7432,1
0.9305,0.2914,0.6005,1
0.9054,0.5894,0.0051,1
0.1911,0.6049,0.4986,0
0.9189,0.6108,0.1224,1
0.5844,0.8552,0.2855,1
0.43,0.9456,0.7029,1
0.3124,0.2978,0.4393,0
0.321,0.5272,0.6879,0
0.8422,0.9553,0.6113,1
0.1895,0.2936,0.1091,0
0.9656,0.0222,0.5259,1
0.5483,0.7973,0.8106,1
0.5757,0.8294,0.9976,1
0.6369,0.8025,0.0932,1
0.1988,0.1728,0.2925,0
0.8588,0.698,0.4467,1
0.1748,0.6847,0.7007,0
0.0445,0.5573,0.3982,0
0.921,0.1904,0.5805,1
0.0717,0.3386,0.6591,0
0.9386,0.3354,0.9292,1
0.8731,0.475,0.4903,1
0.6283,0.8054,0.7188,1
0.2729,0.5028,0.896,0
0.4412,0.7175,0.3727,1
0.2949,0.9076,0.9078,1
0.6678,0.0726,0.92,0
0.6976,0.7577,0.7407,1
0.2525,0.4298,0.4056,0
0.1162,0.4692,0.2207,0
0.2369,0.3575,0.1534,0
0.2932,0.0633,0.715,0
0.9096,0.0903,0.8717,1
0.5643,0.8423,0.5276,1
0.5225,0.2467,0.6563,0
0.5219,0.3284,0.9317,0
0.0097,0.5909,0.3384,0
0.1115,0.6528,0.0539,0
0.7732,0.3375,0.3973,1
