x1,x2,x3,label
0.4384,0.4703,0.0578,0
0.6919,0.8229,0.4554,1
0.3681,0.6148,0.6564,1
0.2024,0.045,0.1082,0
0.2786,0.0676,0.2839,0
0.872,0.7695,0.8263,1
0.2246,0.1385,0.3562,0
0.3019,0.9838,0.816,1
0.3155,0.1456,0.4904,0
0.0044,0.4095,0.9685,0
0.7308,0.2601,0.8331,1
0.8539,0.3987,0.0433,1
0.1155,0.806,0.3828,0
0.3094,0.8275,0.2917,1
0.6275,0.439,0.6622,1
0.2957,0.8311,0.3373,1
0.3865,0.8493,0.1383,1
0.4531,0.9418,0.8482,1
0.5073,0.456,0.0048,1
0.2897,0.246,0.2096,0
0.7334,0.1664,0.1491,0
0.0216,0.1425,0.9658,0
0.8727,0.4683,0.6099,1
0.6458,0.8378,0.1923,1
0.7497,0.4837,0.0611,1
0.557,0.7986,0.5376,1
0.9062,0.6914,0.8626,1
0.873,0.4168,0.2425,1
0.8414,0.6548,0.8476,1
0.0791,0.79,0.5457,0
0.7639,0.2834,0.0382,1
0.0362,0.4922,0.9904,0
0.751,0.6871,0.2942,1
0.4615,0.7522,0.2651,1
0.5662,0.1523,0.9112,0
0.9604,0.352,0.5871,1
0.7312,0.3513,0.4473,1
0.2313,0.0368,0.8801,0
0.3171,0.2016,0.7326,0
0.0656,0.3157,0.5432,0
0.0022,0.2921,0.6016,0
0.8525,0.9547,0.1642,1
0.5895,0.7194,0.4873,1
0.8627,0.4152,0.0824,1
0.6559,0.9313,0.1117,1
0.3773,0.5369,0.3667,0
0.1378,0.902,0.6743,1
0.6927,0.2247,0.2144,0
0.5251,0.964,0.4325,1
0.3752,0.0893,0.4639,0
0.158,0.3654,0.6861,0
0.9813,0.269,0.5239,1
0.3175,0.1441,0.4294,0
0.5968,0.3767,0.2298,1
0.9663,0.443,0.1065,1
0.3492,0.2261,0.5399,0
0.4834,0.3637,0.631,0
0.1303,0.5345,0.424,0
0.0532,0.1441,0.994,0
0.3125,0.2636,0.9186,0
0.4812,0.4597,0.9159,0
0.4924,0.4532,0.8744,0
0.4011,0.254,0.5762,0
0.7199,0.6705,0.5992,1
0.3943,0.7214,0.4768,1
0.8329,0.9905,0.5204,1
0.7097,0.6267,0.0332,1
0.3193,0.4619,0.5471,0
0.869,0.5356,0.1173,1
0.8741,0.1631,0.2256,1
0.3734,0.9019,0.7647,1
0.8826,0.9248,0.1449,1
0.1145,0.3678,0.3359,0
0.1343,0.783,0.6011,0
0.3697,0.7924,0.6525,1
0.8414,0.5654,0.1365,1
0.9546,0.307,0.333,1
0.1384,0.7623,0.3327,0
0.4641,0.4908,0.0355,1
0.2689,0.39,0.5452,0
