x1,x2,x3,label
0.3826,0.2725,0.6203,0
0.266,0.007,0.7777,0
0.2457,0.2777,0.0102,0
0.0056,0.5711,0.1609,0
0.3213,0.9539,0.8071,1
0.4341,0.7339,0.3497,1
0.3306,0.4481,0.7197,0
0.1248,0.3944,0.2835,0
0.042,0.9264,0.3492,1
0.4134,0.2484,0.3117,0
0.4273,0.6651,0.7244,1
0.3767,0.723,0.058,1
0.9772,0.2886,0.2096,1
0.8202,0.3776,0.2904,1
0.9363,0.0421,0.0026,1
0.5691,0.2011,0.1224,0
0.6145,0.0296,0.7014,0
0.6558,0.2704,0.6429,0
0.4976,0.1382,0.3244,0
0.479,0.0669,0.7466,0
0.0708,0.484,0.7045,0
0.5544,0.5105,0.4175,1
0.5696,0.3416,0.3958,0
0.061,0.8619,0.572,0
0.8241,0.3345,0.3731,1
0.7867,0.4172,0.1421,1
0.6435,0.4826,0.499,1
0.8415,0.8151,0.0162,1
0.0274,0.3271,0.9791,0
0.9714,0.6188,0.2665,1
0.4089,0.7312,0.8945,1
0.8483,0.5075,0.0829,1
0.5764,0.0127,0.6748,0
0.7843,0.7486,0.8356,1
0.6009,0.8264,0.748,1
0.3651,0.1784,0.9042,0
0.9949,0.9172,0.7087,1
0.3867,0.5539,0.9947,0
0.2845,0.7678,0.2147,1
0.4648,0.9795,0.2471,1
0.1083,0.134,0.3566,0
0.6739,0.0761,0.1913,0
0.0521,0.4811,0.9006,0
0.5597,0.1608,0.4346,0
0.3669,0.0443,0.4279,0
0.1674,0.9205,0.5482,1
0.9154,0.3775,0.8476,1
0.2873,0.9126,0.0964,1
0.0809,0.8889,0.9707,1
0.9992,0.4379,0.7387,1
0.3148,0.625,0.4049,0
0.7465,0.6828,0.1661,1
0.1074,0.9874,0.1598,1
0.3618,0.6654,0.6013,1
0.8607,0.0636,0.9319,0
0.9392,0.5242,0.3514,1
0.824,0.9949,0.629,1
0.9732,0.9659,0.6448,1
0.6264,0.3508,0.7968,1
0.3525,0.7953,0.9682,1
0.0081,0.8695,0.9612,0
0.314,0.0867,0.306,0
0.5734,0.6285,0.6904,1
0.4151,0.7616,0.1464,1
0.7049,0.9048,0.6234,1
0.5203,0.2872,0.6547,0
0.3193,0.2553,0.5158,0
0.2617,0.3807,0.3009,0
0.9956,0.783,0.8807,1
0.5889,0.4289,0.8399,1
0.4255,0.1934,0.5952,0
0.8311,0.9171,0.0455,1
0.093,0.3739,0.4251,0
0.7952,0.0272,0.0082,0
0.461,0.4868,0.7472,0
0.2435,0.6673,1.0,0
0.0591,0.6345,0.3622,0
0.167,0.1616,0.1528,0
0.8435,0.4968,0.3974,1
0.3532,0.0584,0.8126,0
