x1,x2,x3,label
0.3448,0.6469,0.1203,1
0.821,0.5055,0.4146,1
0.3001,0.3143,0.9916,0
0.246,0.93,0.8558,1
0.3159,0.2035,0.2343,0
0.1125,0.0665,0.5839,0
0.9699,0.8176,0.531,1
0.9942,0.3514,0.9673,1
0.4104,0.5862,0.3624,1
0.6018,0.1908,0.57,0
0.0818,0.8891,0.5972,1
0.2128,0.9759,0.4632,1
0.5065,0.2486,0.7292,0
0.979,0.3414,0.4603,1
0.3803,0.3039,0.8028,0
0.9656,0.8586,0.3166,1
0.6491,0.3087,0.3417,1
0.666,0.3822,0.3758,1
0.6154,0.5082,0.5727,1
0.024,0.8347,0.9651,0
0.065,0.9479,0.8983,1
0.5651,0.6912,0.2316,1
0.6016,0.0677,0.4641,0
0.9264,0.1845,0.0618,1
0.9154,0.5114,0.5074,1
0.1768,0.4101,0.9604,0
0.7427,0.597,0.8588,1
0.2628,0.6688,0.7487,0
0.1778,0.0329,0.158,0
0.6014,0.7272,0.2111,1
0.2443,0.1469,0.2389,0
0.3913,0.9203,0.9492,1
0.7161,0.1341,0.7708,0
0.9165,0.8116,0.8882,1
0.0111,0.2587,0.1371,0
0.3862,0.3114,0.3948,0
0.8481,0.5674,0.3582,1
0.1816,0.6814,0.7476,0
0.7596,0.9714,0.4094,1
0.2165,0.9455,0.1523,1
0.3178,0.1369,0.2748,0
0.0886,0.7968,0.0354,0
0.9673,0.1998,0.4662,1
0.7191,0.0034,0.2967,0
0.0151,0.3141,0.9844,0
0.2787,0.1473,0.2743,0
0.1806,0.6417,0.2435,0
0.9909,0.535,0.1457,1
0.2469,0.9772,0.0827,1
0.5317,0.7589,0.3592,1
0.2386,0.216,0.9933,0
0.8647,0.184,0.6658,1
0.7476,0.3645,0.7978,1
0.1596,0.3474,0.8584,0
0.6873,0.7686,0.6342,1
0.3535,0.8838,0.0323,1
0.5791,0.3886,0.9323,1
0.5247,0.4713,0.3224,1
0.7529,0.2602,0.0369,1
0.9825,0.6536,0.4779,1
0.1294,0.7363,0.9935,0
0.2885,0.001,0.0233,0
0.0334,0.0622,0.0671,0
0.6974,0.3037,0.1886,1
0.4387,0.7721,0.9843,1
0.2005,0.2094,0.7665,0
0.2708,0.1588,0.4681,0
0.7392,0.871,0.8181,1
0.4058,0.3648,0.5292,0
0.6687,0.6399,0.5026,1
0.6456,0.3694,0.5403,1
0.9228,0.6667,0.0454,1
0.6161,0.7323,0.8439,1
0.2347,0.1806,0.485,0
0.1681,0.415,0.0852,0
0.3105,0.1659,0.0627,0
0.0642,0.7667,0.7252,0
0.9418,0.3165,0.6764,1
0.2723,0.3933,0.7975,0
0.7353,0.3869,0.0478,1
