x1,x2,x3,label
0.3678,0.6267,0.0978,1
0.6437,0.7226,0.4401,1
0.5269,0.9846,0.1352,1
0.197,0.8826,0.4732,1
0.9729,0.9994,0.36,1
0.4315,0.2065,0.5582,0
0.7744,0.1736,0.8398,0
0.6978,0.5903,0.847,1
0.7989,0.3586,0.0186,1
0.487,0.1863,0.2183,0
0.3734,0.0669,0.792,0
0.0321,0.8058,0.0875,0
0.8777,0.4421,0.3606,1
0.4159,0.0997,0.6796,0
0.8994,0.7846,0.3878,1
0.2822,0.6224,0.9187,0
0.0588,0.1322,0.7082,0
0.9301,0.5689,0.6741,1
0.9576,0.8437,0.5343,1
0.1317,0.5637,0.5036,0
0.3178,0.3562,0.3791,0
0.7626,0.7068,0.9412,1
0.1988,0.7094,0.3517,0
0.5167,0.2511,0.538,0
0.6624,0.8617,0.1434,1
0.0409,0.391,0.1184,0
0.613,0.6375,0.4351,1
0.1659,0.8495,0.0787,1
0.5602,0.6198,0.6414,1
0.7715,0.1455,0.1513,0
0.4929,0.2311,0.9239,0
0.8772,0.0409,0.0857,0
0.3357,0.0077,0.7223,0
0.0693,0.0646,0.3017,0
0.7586,0.7484,0.4311,1
0.7675,0.7957,0.5717,1
0.6117,0.512,0.5699,1
0.8046,0.698,0.057,1
0.6522,0.4469,0.7659,1
0.6354,0.0319,0.1331,0
0.6234,0.2347,0.7589,0
0.4617,0.4922,0.1496,1
0.3714,0.1632,0.6038,0
0.3724,0.8198,0.7405,1
0.1391,0.4539,0.739,0
0.6768,0.309,0.3801,1
0.7856,0.9347,0.2251,1
0.3009,0.3694,0.8033,0
0.2509,0.3183,0.411,0
0.6223,0.0721,0.0941,0
0.5643,0.1158,0.6421,0
0.7938,0.3561,0.286,1
0.2294,0.9736,0.2894,1
0.1364,0.2078,0.5129,0
0.6302,0.8264,0.9444,1
0.9392,0.8454,0.3628,1
0.8488,0.5759,0.8075,1
0.5712,0.4242,0.8852,1
0.4293,0.0121,0.8615,0
0.9341,0.1038,0.6635,1
0.2197,0.3865,0.2751,0
0.0478,0.0414,0.6926,0
0.3597,0.1637,0.3841,0
0.7006,0.5546,0.528,1
0.6708,0.8015,0.1254,1
0.9746,0.4958,0.5654,1
0.9483,0.8876,0.6859,1
0.5841,0.3593,0.0239,0
0.4905,0.4309,0.2562,0
0.8142,0.5887,0.6997,1
0.2381,0.4519,0.1437,0
0.0569,0.4607,0.234,0
0.1047,0.1943,0.0458,0
0.0563,0.2057,0.7854,0
0.611,0.372,0.8007,1
0.0829,0.6328,0.2877,0
0.632,0.4784,0.0118,1
0.086,0.5371,0.6547,0
0.1867,0.8698,0.7954,1
0.9055,0.4889,0.6757,1
