x1,x2,x3,label
0.326,0.5894,0.7752,0
0.9956,0.686,0.8672,1
0.7653,0.95,0.9056,1
0.6187,0.8242,0.6018,1
0.7501,0.3185,0.1654,0
0.8762,0.2206,0.6812,1
0.6721,0.9576,0.927,1
0.5564,0.048,0.0906,0
0.1475,0.8699,0.9801,1
0.1932,0.0968,0.3909,0
0.3807,0.1175,0.1623,0
0.3599,0.6144,0.2272,0
0.7309,0.9252,0.6168,1
0.6711,0.0351,0.7154,0
0.8154,0.1317,0.5036,1
0.4378,0.881,0.285,1
0.7482,0.9239,0.2757,1
0.1215,0.3522,0.2297,0
0.2333,0.2955,0.132,0
0.949,0.8331,0.0944,1
0.4246,0.2962,0.3453,0
0.5693,0.5224,0.7786,1
0.4359,0.8775,0.829,1
0.3157,0.6006,0.1447,0
0.4232,0.1878,0.067,0
0.2336,0.8496,0.2295,0
0.2759,0.3301,0.0539,0
0.8699,0.7504,0.6097,1
0.3106,0.4002,0.1733,0
0.652,0.1251,0.2307,0
0.4305,0.6345,0.7721,1
0.6796,0.83,0.9789,1
0.4993,0.5985,0.364,1
0.7788,0.6434,0.8116,1
0.9636,0.6138,0.7127,1
0.1063,0.0278,0.5521,0
0.191,0.3903,0.3356,0
0.0126,0.2151,0.3371,0
0.5704,0.2617,0.7968,0
0.2494,0.1157,0.6515,0
0.2894,0.3594,0.3211,0
0.5329,0.2699,0.0401,0
0.5727,0.9983,0.7907,1
0.7384,0.7273,0.635,1
0.2002,0.4252,0.2195,0
0.8818,0.2712,0.0828,1
0.6802,0.8188,0.6734,1
0.8359,0.8267,0.7334,1
0.8593,0.4634,0.3423,1
0.8845,0.6041,0.7934,1
0.9663,0.6969,0.6161,1
0.3305,0.3038,0.039,0
0.0042,0.3508,0.7772,0
0.9428,0.0491,0.8998,1
0.607,0.6908,0.4713,1
0.5874,0.8762,0.7496,1
0.0738,0.0932,0.1264,0
0.3169,0.392,0.1459,0
0.7116,0.0823,0.3741,0
0.4589,0.5808,0.4455,0
0.3467,0.2761,0.5984,0
0.5769,0.6248,0.7065,1
0.4208,0.9152,0.0371,0
0.347,0.0845,0.0999,0
0.6008,0.7099,0.8257,1
0.3949,0.2689,0.7432,0
0.3657,0.1221,0.4981,0
0.2891,0.7131,0.6874,0
0.5248,0.1313,0.7574,0
0.0177,0.8323,0.7427,0
0.2327,0.6945,0.8905,0
0.8463,0.3593,0.2886,1
0.777,0.5024,0.548,1
0.6878,0.5482,0.9857,1
0.3403,0.4553,0.3023,0
0.6229,0.2603,0.5447,0
0.7862,0.7416,0.4683,1
0.3065,0.0927,0.053,0
0.9287,0.2686,0.9254,1
0.7133,0.0483,0.6594,1
0.6399,0.2411,0.2425,0
0.1225,0.0453,0.2759,0
0.9304,0.483,0.3976,1
0.7071,0.2681,0.4328,0
0.5477,0.9087,0.063,1
0.9265,0.8959,0.2667,1
0.8923,0.0916,0.8957,1
0.7751,0.0389,0.7411,1
0.3356,0.0542,0.8736,0
0.3747,0.3623,0.0063,0
0.0441,0.1778,0.9239,0
0.9454,0.8228,0.8574,1
0.3068,0.4448,0.9207,0
0.2997,0.8989,0.7535,1
0.7696,0.236,0.2717,0
0.928,0.3829,0.215,1
0.1578,0.2345,0.3998,0
0.6931,0.9637,0.5045,1
0.1242,0.5257,0.6734,0
0.911,0.0793,0.5295,1
0.9181,0.4489,0.5072,1
0.2621,0.9917,0.3585,0
0.3976,0.6283,0.2121,0
0.112,0.3353,0.5928,0
0.9152,0.5542,0.2288,1
0.2189,0.1656,0.7075,0
0.2481,0.7817,0.6281,0
0.0039,0.1145,0.5733,0
0.9787,0.9426,0.7745,1
0.9921,0.9713,0.6764,1
0.0352,0.1735,0.8755,0
0.6591,0.6624,0.2067,1
0.1366,0.1489,0.6518,0
0.4902,0.5294,0.8375,1
0.03,0.7596,0.5158,0
0.9149,0.6959,0.6905,1
0.7702,0.5216,0.2826,1
0.8539,0.245,0.5353,1
0.785,0.6146,0.8166,1
0.865,0.4781,0.1246,1
0.0606,0.0856,0.8522,0
0.3361,0.6429,0.5682,0
0.9783,0.7551,0.8245,1
0.9493,0.927,0.5891,1
0.3771,0.2908,0.6983,0
0.2631,0.2212,0.027,0
0.2262,0.0923,0.3349,0
0.3709,0.1516,0.4278,0
0.273,0.8289,0.5227,0
0.6899,0.0852,0.1228,0
0.273,0.9213,0.6945,0
0.6988,0.8902,0.9485,1
0.2603,0.4276,0.258,0
0.6736,0.2624,0.5425,1
0.3407,0.3688,0.286,0
0.3816,0.1661,0.0318,0
0.3896,0.4572,0.733,0
0.7641,0.4154,0.889,1
0.5662,0.0823,0.2286,0
0.1562,0.7088,0.1003,0
0.918,0.7532,0.6029,1
0.7676,0.4584,0.913,1
0.4713,0.6379,0.2667,0
0.1927,0.1129,0.541,0
0.3541,0.8374,0.4859,1
0.9183,0.8643,0.2296,1
0.0898,0.191,0.606,0
0.3776,0.7809,0.3068,0
0.2451,0.3513,0.6461,0
0.209,0.4833,0.8814,0
0.364,0.0849,0.6014,0
0.8796,0.0291,0.4195,1
0.8154,0.8834,0.4022,1
0.4176,0.5781,0.5067,0
0.6171,0.3274,0.7372,0
0.1663,0.1374,0.82,0
0.9851,0.5245,0.1678,1
0.9686,0.4584,0.0899,1
0.9096,0.2264,0.8974,1
0.891,0.914,0.7398,1
0.4732,0.2529,0.2546,0
0.9996,0.2553,0.9738,1
0.5913,0.9956,0.0228,1
0.3946,0.6053,0.1863,0
0.6526,0.5593,0.9552,1
0.7516,0.4234,0.9037,1
0.7336,0.1859,0.3849,0
0.0784,0.5805,0.672,0
0.5239,0.559,0.9035,1
0.1749,0.2657,0.3416,0
0.5333,0.1117,0.2712,0
0.9459,0.012,0.0001,0
0.7016,0.2484,0.9751,1
0.5541,0.1169,0.9502,0
0.224,0.6786,0.5021,0
0.7067,0.2511,0.2759,1
0.7212,0.0872,0.8397,1
0.5481,0.2345,0.0886,0
0.2284,0.4982,0.7158,0
0.4149,0.4858,0.4832,0
