x1,x2,x3,label
0.682,0.9887,0.621,1
0.322,0.4878,0.1888,0
0.349,0.9902,0.8934,1
0.5079,0.0453,0.4897,0
0.0849,0.8349,0.5516,0
0.9223,0.2477,0.4355,1
0.967,0.6754,0.02,1
0.3593,0.2863,0.1815,0
0.3259,0.6854,0.5115,1
0.1728,0.8557,0.4858,1
0.3952,0.677,0.934,1
0.8734,0.701,0.2382,1
0.3664,0.2023,0.921,0
0.2528,0.0108,0.9949,0
0.8253,0.7263,0.3119,1
0.1828,0.6943,0.3537,0
0.0809,0.8728,0.9315,1
0.3722,0.9666,0.4283,1
0.7896,0.2361,0.7068,1
0.5904,0.2839,0.2572,0
0.5546,0.3593,0.7007,0
0.3455,0.475,0.1384,0
0.6538,0.0482,0.7585,0
0.5088,0.6518,0.06,1
0.5093,0.4758,0.2304,1
0.1057,0.3327,0.7619,0
0.3534,0.7795,0.2604,1
0.4736,0.1557,0.6196,0
0.1235,0.4521,0.0649,0
0.5171,0.595,0.5361,1
0.7764,0.6774,0.0031,1
0.0279,0.5431,0.935,0
0.5234,0.6938,0.1876,1
0.7418,0.188,0.373,0
0.0198,0.3722,0.1475,0
0.5755,0.3239,0.3408,0
0.1714,0.0481,0.9969,0
0.5273,0.055,0.9097,0
0.5927,0.3703,0.1476,1
0.3995,0.6764,0.2566,1
0.533,0.7644,0.5488,1
0.5865,0.7341,0.0475,1
0.8531,0.0165,0.6909,0
0.9121,0.0045,0.1121,0
0.5612,0.0731,0.3741,0
0.2247,0.779,0.1243,1
0.8551,0.858,0.48,1
0.1077,0.9517,0.1686,1
0.5116,0.3658,0.1831,0
0.3355,0.0763,0.6175,0
0.5885,0.4652,0.9805,1
0.9266,0.8227,0.9089,1
0.5862,0.4501,0.1903,1
0.8461,0.5983,0.8567,1
0.4026,0.5577,0.1854,1
0.858,0.4181,0.4155,1
0.6655,0.3034,0.5121,1
0.0774,0.7769,0.1252,0
0.9026,0.507,0.3475,1
0.8208,0.1541,0.153,1
0.8458,0.2183,0.6671,1
0.9823,0.2233,0.6274,1
0.7131,0.6509,0.0431,1
0.1351,0.2036,0.2007,0
0.4073,0.6833,0.2043,1
0.3734,0.3322,0.0706,0
0.5745,0.4369,0.3832,1
0.4074,0.7201,0.7701,1
0.4076,0.8165,0.9003,1
0.3655,0.7631,0.7002,1
0.7537,0.9819,0.9542,1
0.5062,0.6709,0.6205,1
0.8902,0.7732,0.9808,1
0.1679,0.1809,0.3458,0
0.9969,0.9999,0.3689,1
0.4291,0.1768,0.8063,0
0.0062,0.789,0.8698,0
0.856,0.4467,0.9147,1
0.4202,0.289,0.5382,0
0.9916,0.6001,0.8694,1
