x1,x2,x3,label
0.6043,0.0671,0.118,0
0.2437,0.0944,0.5254,0
0.6312,0.5389,0.0584,1
0.4829,0.3517,0.7307,0
0.0879,0.0821,0.132,0
0.1863,0.9567,0.4318,1
0.0379,0.2178,0.574,0
0.5216,0.9643,0.8502,1
0.1626,0.1108,0.8784,0
0.8257,0.3506,0.361,1
0.291,0.0287,0.4126,0
0.6667,0.0741,0.5948,0
0.2037,0.6455,0.0871,0
0.2695,0.4112,0.3644,0
0.3733,0.2131,0.4466,0
0.5268,0.8244,0.821,1
0.317,0.2819,0.5728,0
0.5612,0.3056,0.4235,0
0.8177,0.3663,0.8825,1
0.3781,0.3634,0.1395,0
0.6534,0.2575,0.7427,0
0.7932,0.1996,0.1097,1
0.8161,0.8921,0.5606,1
0.056,0.4352,0.3688,0
0.5745,0.2432,0.4539,0
0.1279,0.4888,0.8282,0
0.3804,0.9305,0.2878,1
0.8376,0.5531,0.7096,1
0.2597,0.861,0.8988,1
0.7442,0.2623,0.2715,1
0.6248,0.58,0.0525,1
0.2061,0.3852,0.703,0
0.9782,0.0216,0.6653,1
0.9053,0.8829,0.2294,1
0.2192,0.9835,0.0359,1
0.2747,0.8312,0.4197,1
0.3398,0.0692,0.9905,0
0.3463,0.9259,0.1581,1
0.8041,0.007,0.6043,0
0.3158,0.1144,0.2729,0
0.6887,0.1995,0.1507,0
0.1064,0.6073,0.2819,0
0.4826,0.1722,0.2502,0
0.3143,0.0136,0.328,0
0.4488,0.3991,0.2567,0
0.2204,0.2881,0.2517,0
0.9885,0.2885,0.2699,1
0.586,0.4045,0.8551,1
0.4445,0.52,0.0734,1
0.8759,0.9262,0.3113,1
0.204,0.7538,0.8031,1
0.4563,0.3908,0.5839,0
0.7702,0.4555,0.2527,1
0.5906,0.8339,0.6143,1
0.6786,0.3688,0.3605,1
0.2194,0.4214,0.8285,0
0.7899,0.8828,0.8585,1
0.4503,0.1404,0.3273,0
0.0415,0.5521,0.9405,0
0.9208,0.6414,0.7138,1
0.0504,0.4155,0.1247,0
0.1196,0.1618,0.0765,0
0.1028,0.3855,0.2088,0
0.5068,0.8598,0.1421,1
0.3223,0.6423,0.3815,1
0.5945,0.6006,0.5648,1
0.6772,0.4329,0.5267,1
0.5767,0.9391,0.3153,1
0.9009,0.9008,0.7827,1
0.8077,0.5868,0.5797,1
0.4689,0.0363,0.2315,0
0.3759,0.339,0.6444,0
0.2772,0.874,0.8374,1
0.4684,0.3709,0.5346,0
0.1679,0.6146,0.3402,0
0.8338,0.0095,0.5935,0
0.9862,0.692,0.6239,1
0.7081,0.4096,0.6208,1
0.3769,0.625,0.6853,1
0.7698,0.1315,0.0919,0
