x1,x2,x3,label
0.8911,0.228,0.5798,1
0.1191,0.7449,0.3553,0
0.3412,0.0359,0.0553,0
0.3936,0.7027,0.0777,1
0.2462,0.8619,0.544,1
0.0913,0.9212,0.2916,1
0.7185,0.6374,0.0398,1
0.0671,0.6932,0.0262,0
0.5628,0.6107,0.072,1
0.8915,0.8506,0.2799,1
0.5772,0.1453,0.1051,0
0.8484,0.5321,0.3618,1
0.6362,0.7086,0.4487,1
0.319,0.3581,0.0794,0
0.1071,0.3021,0.1566,0
0.3074,0.8636,0.7002,1
0.4837,0.7275,0.2006,1
0.2455,0.7679,0.0859,1
0.0239,0.8671,0.9467,0
0.5225,0.6181,0.7087,1
0.2694,0.0743,0.1968,0
0.8768,0.304,0.0284,1
0.6285,0.0008,0.3713,0
0.1294,0.2222,0.8894,0
0.4622,0.3226,0.8903,0
0.247,0.4166,0.8981,0
0.8462,0.9563,0.696,1
0.6331,0.0091,0.7831,0
0.5394,0.1966,0.0043,0
0.0697,0.0167,0.4895,0
0.5425,0.9694,0.1069,1
0.1014,0.1627,0.4677,0
0.5853,0.6732,0.1492,1
0.8683,0.2733,0.4253,1
0.4952,0.2348,0.3136,0
0.5851,0.9432,0.9663,1
0.8092,0.8588,0.0337,1
0.1059,0.0479,0.107,0
0.8505,0.3418,0.0214,1
0.4681,0.12,0.2212,0
0.3816,0.1491,0.2295,0
0.5998,0.6547,0.1785,1
0.0961,0.4662,0.2995,0
0.9214,0.6965,0.3228,1
0.8829,0.7637,0.2087,1
0.3781,0.9446,0.3783,1
0.0776,0.9724,0.5552,1
0.3084,0.2268,0.7779,0
0.3742,0.8655,0.8548,1
0.0803,0.7381,0.7196,0
0.6102,0.3555,0.0998,1
0.9986,0.1257,0.1541,1
0.4373,0.8822,0.4433,1
0.0347,0.4025,0.5925,0
0.4358,0.7229,0.7358,1
0.7706,0.5359,0.2498,1
0.1356,0.0257,0.3636,0
0.2683,0.5512,0.2707,0
0.8626,0.6918,0.5307,1
0.7539,0.0749,0.5855,0
0.9493,0.0214,0.4118,1
0.9763,0.2549,0.7527,1
0.3175,0.2584,0.2801,0
0.6842,0.6155,0.8848,1
0.2304,0.0226,0.6739,0
0.8625,0.0446,0.0132,0
0.5998,0.576,0.5439,1
0.4297,0.661,0.3497,1
0.5907,0.3248,0.1274,0
0.0875,0.2075,0.0956,0
0.3217,0.6799,0.2104,1
0.03,0.2737,0.6109,0
0.7863,0.0289,0.9644,0
0.8034,0.9818,0.7011,1
0.8606,0.183,0.6755,1
0.6235,0.8007,0.3451,1
0.8196,0.8222,0.6018,1
0.8357,0.2434,0.0679,1
0.7913,0.5675,0.395,1
0.561,0.4598,0.4952,1
