x1,x2,x3,label
0.2121,0.036,0.4849,0
0.9423,0.4639,0.8884,1
0.3818,0.0254,0.7457,0
0.9736,0.0922,0.3177,1
0.8338,0.1235,0.3703,1
0.8805,0.8535,0.5395,1
0.0503,0.4359,0.7924,0
0.2106,0.7527,0.7315,1
0.5653,0.8754,0.1879,1
0.8766,0.9125,0.248,1
0.0237,0.4348,0.6802,0
0.9969,0.6231,0.7139,1
0.9012,0.1535,0.4673,1
0.4025,0.1627,0.5974,0
0.7196,0.2194,0.4317,0
0.4536,0.1185,0.8414,0
0.5964,0.4694,0.2548,1
0.9,0.1619,0.5403,1
0.3578,0.0717,0.4558,0
0.2811,0.5099,0.9986,0
0.6248,0.9366,0.9185,1
0.6884,0.4587,0.8192,1
0.3495,0.3549,0.3097,0
0.821,0.6719,0.4039,1
0.7124,0.6219,0.5034,1
0.4145,0.2878,0.2392,0
0.3635,0.4511,0.4392,0
0.1,0.4983,0.0085,0
0.6579,0.5543,0.5565,1
0.8718,0.6011,0.8077,1
0.635,0.6604,0.1156,1
0.0794,0.9126,0.173,1
0.423,0.3183,0.4291,0
0.9783,0.3245,0.8563,1
0.5329,0.8836,0.3928,1
0.5979,0.8013,0.2749,1
0.9964,0.8246,0.9835,1
0.9163,0.3746,0.1683,1
0.3831,0.5898,0.7594,1
0.8105,0.3224,0.2885,1
0.5146,0.1071,0.2783,0
0.0151,0.4726,0.0214,0
0.5608,0.1984,0.5169,0
0.0158,0.6774,0.9515,0
0.1934,0.2721,0.6761,0
0.7934,0.4298,0.2523,1
0.4644,0.6199,0.0183,1
0.2117,0.8212,0.6999,1
0.8039,0.6556,0.7626,1
0.1591,0.0736,0.9333,0
0.1873,0.9206,0.1731,1
0.4804,0.5843,0.5291,1
0.9256,0.865,0.1411,1
0.3704,0.1635,0.7658,0
0.6022,0.9466,0.0632,1
0.3942,0.1968,0.3601,0
0.7493,0.0559,0.8612,0
0.615,0.3221,0.5854,0
0.9277,0.1149,0.3818,1
0.6155,0.6053,0.1822,1
0.2646,0.0527,0.2526,0
0.6176,0.3831,0.192,1
0.6924,0.8713,0.8801,1
0.1013,0.231,0.9721,0
0.4092,0.1288,0.6763,0
0.5919,0.2114,0.4909,0
0.8423,0.7048,0.6036,1
0.018,0.4099,0.3004,0
0.5387,0.4936,0.7866,1
0.6643,0.3398,0.921,1
0.0049,0.0584,0.7297,0
0.1827,0.0804,0.6347,0
0.3114,0.1619,0.7001,0
0.2691,0.9975,0.4093,1
0.0417,0.7688,0.5401,0
0.6007,0.3146,0.3535,0
0.017,0.2409,0.5776,0
0.0693,0.502,0.656,0
0.6609,0.1684,0.3895,0
0.2121,0.2468,0.9183,0
