x1,x2,x3,label
0.005,0.1512,0.4702,0
0.1909,0.6716,0.3247,0
0.7625,0.1752,0.2371,0
0.2274,0.4256,0.3844,0
0.0036,0.4148,0.7989,0
0.0155,0.2486,0.4548,0
0.2686,0.5745,0.5675,0
0.8399,0.511,0.5271,1
0.1671,0.6221,0.091,0
0.1091,0.0701,0.9431,0
0.0772,0.218,0.3993,0
0.5599,0.8895,0.8205,1
0.0805,0.5851,0.2049,0
0.26,0.181,0.5763,0
0.8855,0.0998,0.9861,1
0.8001,0.7898,0.1986,1
0.6958,0.1716,0.6312,0
0.7016,0.5454,0.1045,1
0.2466,0.3606,0.5402,0
0.3302,0.8164,0.0483,1
0.1102,0.1028,0.7859,0
0.7281,0.6305,0.1321,1
0.76,0.1718,0.806,0
0.8299,0.3332,0.6177,1
0.5706,0.2253,0.8612,0
0.8762,0.0245,0.7686,0
0.7178,0.4479,0.763,1
0.3547,0.7449,0.628,1
0.3664,0.152,0.6192,0
0.8906,0.6913,0.1289,1
0.6708,0.9477,0.0098,1
0.8704,0.733,0.8544,1
0.6072,0.8192,0.4484,1
0.6997,0.0247,0.6163,0
0.6461,0.5373,0.9453,1
0.358,0.1863,0.5938,0
0.5454,0.17,0.8163,0
0.0873,0.6426,0.0601,0
0.2143,0.2061,0.0299,0
0.7312,0.7803,0.404,1
0.9806,0.1306,0.0963,1
0.0753,0.7805,0.6034,0
0.5797,0.4938,0.5096,1
0.1879,0.4614,0.0907,0
0.2128,0.8044,0.5832,1
0.0612,0.0409,0.183,0
0.9788,0.9354,0.1216,1
0.5592,0.567,0.5147,1
0.072,0.9322,0.6414,1
0.1431,0.6304,0.3305,0
0.3473,0.8104,0.5297,1
0.2514,0.8852,0.026,1
0.5195,0.5389,0.4484,1
0.3393,0.1381,0.2488,0
0.2915,0.9888,0.5255,1
0.5602,0.4778,0.607,1
0.6524,0.7081,0.588,1
0.7378,0.5927,0.131,1
0.9866,0.6456,0.426,1
0.7337,0.4796,0.3514,1
0.5445,0.7076,0.6789,1
0.0579,0.1314,0.0962,0
0.4045,0.9478,0.1973,1
0.6192,0.4183,0.1856,1
0.8509,0.8348,0.6827,1
0.7221,0.6036,0.0522,1
0.2198,0.3577,0.8947,0
0.5638,0.827,0.4243,1
0.3487,0.0432,0.7431,0
0.9854,0.5591,0.2572,1
0.6013,0.169,0.7885,0
0.116,0.5123,0.9523,0
0.9943,0.2513,0.7385,1
0.6564,0.0349,0.9397,0
0.7897,0.3596,0.4241,1
0.3391,0.9422,0.437,1
0.3266,0.17,0.3321,0
0.8379,0.4109,0.354,1
0.9643,0.4093,0.678,1
0.4005,0.8393,0.3996,1
