x1,x2,x3,label
0.804,0.747,0.4654,1
0.5694,0.4923,0.2046,1
0.8817,0.3939,0.9073,1
0.0131,0.0808,0.7066,0
0.3121,0.0206,0.5336,0
0.1218,0.3139,0.2675,0
0.5608,0.9955,0.7582,1
0.0706,0.3315,0.2182,0
0.7863,0.7339,0.2955,1
0.7929,0.0856,0.2058,0
0.0351,0.0281,0.6329,0
0.2334,0.0911,0.0514,0
0.0684,0.6067,0.794,0
0.207,0.1954,0.6661,0
0.4185,0.0228,0.7953,0
0.4628,0.7391,0.8268,1
0.9659,0.4296,0.252,1
0.1772,0.5003,0.1934,0
0.168,0.5861,0.2112,0
0.9298,0.486,0.4803,1
0.3308,0.2696,0.9409,0
0.0486,0.6869,0.8092,0
0.7158,0.8915,0.2552,1
0.6322,0.4444,0.3207,1
0.4812,0.1927,0.9083,0
0.0032,0.2895,0.9203,0
0.1814,0.8433,0.6649,1
0.4694,0.1985,0.7124,0
0.3121,0.7136,0.5558,1
0.5763,0.1445,0.9462,0
0.3453,0.2642,0.6535,0
0.1971,0.4522,0.2419,0
0.2242,0.2097,0.1367,0
0.6832,0.5071,0.2386,1
0.2631,0.8553,0.4237,1
0.5037,0.3508,0.7425,0
0.4676,0.5685,0.6626,1
0.4877,0.5028,0.9645,1
0.8503,0.483,0.9459,1
0.6997,0.5323,0.1768,1
0.7713,0.4123,0.1421,1
0.0753,0.6017,0.8932,0
0.4608,0.4753,0.6571,0
0.0519,0.7394,0.2742,0
0.0185,0.2794,0.1932,0
0.3842,0.1101,0.2884,0
0.4574,0.8543,0.7371,1
0.8343,0.3217,0.8241,1
0.7302,0.3513,0.9948,1
0.5455,0.1057,0.2862,0
0.978,0.4085,0.0406,1
0.3229,0.8802,0.1629,1
0.2066,0.5884,0.6322,0
0.8565,0.4584,0.0579,1
0.5606,0.268,0.7348,0
0.053,0.735,0.3144,0
0.1901,0.803,0.7147,1
0.663,0.399,0.295,1
0.6451,0.46,0.4318,1
0.5796,0.8588,0.5086,1
0.5607,0.8491,0.1046,1
0.8287,0.5264,0.3935,1
0.3357,0.0971,0.0547,0
0.5407,0.301,0.8553,0
0.4465,0.4107,0.3712,0
0.152,0.9559,0.2219,1
0.7014,0.9415,0.6875,1
0.1552,0.9667,0.0354,1
0.942,0.3545,0.6552,1
0.1218,0.1311,0.3984,0
0.6328,0.7247,0.3308,1
0.2647,0.9638,0.1276,1
0.2312,0.0027,0.4361,0
0.054,0.0035,0.9636,0
0.3193,0.8626,0.9285,1
0.2483,0.0156,0.2451,0
0.7624,0.4276,0.8002,1
0.3995,0.5053,0.1176,0
0.7814,0.7139,0.8313,1
0.6589,0.3195,0.3197,1
