x1,x2,x3,label
0.287,0.93,0.6771,1
0.8942,0.083,0.3751,1
0.5159,0.1773,0.603,0
0.817,0.4473,0.8225,1
0.377,0.9991,0.6177,1
0.4616,0.4278,0.6395,0
0.1985,0.9967,0.7685,1
0.6565,0.0713,0.9924,0
0.9453,0.4257,0.8677,1
0.2672,0.9549,0.6348,1
0.7676,0.1385,0.5475,0
0.3006,0.7145,0.9581,1
0.7907,0.4534,0.5436,1
0.1524,0.9214,0.5357,1
0.8747,0.4849,0.2373,1
0.6456,0.4479,0.9492,1
0.0443,0.5592,0.4406,0
0.9341,0.2082,0.1282,1
0.3516,0.4297,0.136,0
0.1704,0.5305,0.8936,0
0.8627,0.97,0.9538,1
0.6536,0.3562,0.2312,1
0.9198,0.1662,0.0483,1
0.8398,0.8907,0.0682,1
0.9196,0.1223,0.5956,1
0.3327,0.3067,0.5661,0
0.0747,0.804,0.6775,0
0.965,0.852,0.1467,1
0.8467,0.1757,0.9943,1
0.5766,0.5562,0.2325,1
0.1946,0.1263,0.3927,0
0.4734,0.5544,0.7659,1
0.5865,0.627,0.3231,1
0.6014,0.6447,0.0942,1
0.975,0.2925,0.4413,1
0.564,0.1229,0.7311,0
0.5269,0.6198,0.6928,1
0.9579,0.6688,0.6483,1
0.7457,0.8126,0.8288,1
0.6275,0.0364,0.0156,0
0.3633,0.1268,0.634,0
0.9958,0.7397,0.2369,1
0.4772,0.3786,0.3734,0
0.5076,0.9187,0.0626,1
0.6152,0.9551,0.8719,1
0.388,0.0715,0.8272,0
0.2174,0.4407,0.7219,0
0.365,0.6931,0.4045,1
0.6791,0.0875,0.8359,0
0.8916,0.623,0.0732,1
0.0265,0.2105,0.4792,0
0.1413,0.4739,0.1639,0
0.1652,0.0819,0.4747,0
0.2247,0.6443,0.5567,0
0.6944,0.836,0.1461,1
0.5506,0.4345,0.7677,1
0.5174,0.5335,0.8128,1
0.6695,0.4683,0.0185,1
0.0378,0.9494,0.8836,1
0.2593,0.6605,0.0091,0
0.6293,0.9644,0.042,1
0.885,0.6548,0.5098,1
0.6527,0.5765,0.01,1
0.4077,0.6998,0.3417,1
0.6981,0.165,0.9265,0
0.6131,0.8522,0.3842,1
0.8306,0.0015,0.2685,0
0.5301,0.0397,0.4082,0
0.402,0.804,0.4662,1
0.3499,0.4132,0.5496,0
0.0931,0.3813,0.4469,0
0.454,0.2501,0.9855,0
0.585,0.8693,0.344,1
0.6625,0.3102,0.0276,1
0.4384,0.4732,0.5368,0
0.4737,0.2304,0.9211,0
0.7365,0.9201,0.4315,1
0.1852,0.7367,0.768,0
0.1042,0.5659,0.7404,0
0.579,0.4204,0.6817,1
