x1,x2,x3,label
0.029,0.1365,0.149,0
0.8751,0.9186,0.7169,1
0.1934,0.7415,0.8059,0
0.6547,0.4803,0.2549,1
0.5332,0.6764,0.1041,1
0.7548,0.6433,0.1805,1
0.895,0.7764,0.0989,1
0.9597,0.5934,0.9004,1
0.0632,0.8211,0.466,0
0.7107,0.0398,0.0477,0
0.6997,0.1238,0.5754,0
0.1146,0.56,0.4926,0
0.6986,0.5837,0.2673,1
0.5611,0.4528,0.6519,1
0.4833,0.7272,0.3044,1
0.5189,0.9011,0.1201,1
0.3551,0.86,0.5442,1
0.1861,0.4408,0.3638,0
0.0299,0.3842,0.2293,0
0.2893,0.1224,0.1712,0
0.8342,0.9747,0.3763,1
0.5873,0.2491,0.7325,0
0.2479,0.155,0.8798,0
0.3738,0.4961,0.2012,0
0.8191,0.4268,0.0148,1
0.109,0.8498,0.3886,1
0.7548,0.2267,0.6928,1
0.628,0.4701,0.4632,1
0.4608,0.8042,0.5547,1
0.5922,0.3729,0.2913,1
0.5668,0.8771,0.5081,1
0.7437,0.5951,0.4619,1
0.8644,0.2788,0.2339,1
0.1054,0.2255,0.6554,0
0.9353,0.4628,0.839,1
0.7744,0.6853,0.1969,1
0.7545,0.5926,0.6091,1
0.124,0.7619,0.0913,0
0.0042,0.5802,0.7917,0
0.7061,0.9532,0.3289,1
0.9599,0.5854,0.5088,1
0.9238,0.0295,0.2723,1
0.0545,0.2042,0.3133,0
0.6259,0.8388,0.5355,1
0.8651,0.7543,0.183,1
0.6599,0.3532,0.2436,1
0.1296,0.0382,0.7288,0
0.205,0.9906,0.015,1
0.4366,0.4689,0.2197,0
0.787,0.1945,0.6306,1
0.1228,0.3777,0.6518,0
0.6089,0.4858,0.8262,1
0.167,0.0395,0.2207,0
0.9383,0.6309,0.7951,1
0.5507,0.4312,0.0935,1
0.8059,0.5492,0.8433,1
0.3659,0.9679,0.5604,1
0.1242,0.8608,0.5957,1
0.0598,0.6191,0.2858,0
0.0649,0.8908,0.303,1
0.3893,0.5217,0.1744,0
0.0308,0.983,0.4236,1
0.6464,0.1597,0.1374,0
0.3736,0.4773,0.5753,0
0.4213,0.0843,0.0653,0
0.5068,0.6801,0.8286,1
0.2008,0.3258,0.1115,0
0.3347,0.2628,0.3401,0
0.9746,0.9571,0.3358,1
0.7945,0.5422,0.7978,1
0.1419,0.5155,0.5952,0
0.2398,0.5486,0.8577,0
0.1438,0.5771,0.9591,0
0.6293,0.6609,0.4119,1
0.9543,0.6587,0.832,1
0.0831,0.423,0.4981,0
0.6362,0.0549,0.8877,0
0.5686,0.736,0.8704,1
0.2354,0.9964,0.4038,1
0.8047,0.5515,0.1582,1
