x1,x2,x3,label
0.8231,0.9826,0.7723,1
0.7031,0.7407,0.751,1
0.3436,0.174,0.2371,0
0.7003,0.1711,0.6318,0
0.1191,0.2835,0.9448,0
0.5122,0.5909,0.9982,1
0.2926,0.4306,0.9497,0
0.962,0.2047,0.6716,1
0.0938,0.4559,0.6576,0
0.4205,0.1894,0.1082,0
0.4629,0.3925,0.8946,0
0.3703,0.5158,0.8979,0
0.3247,0.6237,0.9537,0
0.2405,0.6185,0.1927,0
0.4743,0.8518,0.5296,1
0.6528,0.0376,0.5661,0
0.2802,0.7679,0.254,1
0.8657,0.6319,0.2224,1
0.1857,0.6081,0.0757,0
0.917,0.3864,0.9589,1
0.4521,0.2237,0.408,0
0.3982,0.5434,0.2485,0
0.8979,0.007,0.8352,0
0.7076,0.9094,0.9161,1
0.1376,0.6739,0.3559,0
0.0982,0.7743,0.7068,0
0.4172,0.8652,0.3709,1
0.0534,0.3082,0.76,0
0.0505,0.6387,0.8238,0
0.6805,0.1423,0.2135,0
0.817,0.1883,0.5818,1
0.6467,0.1532,0.1139,0
0.3759,0.4865,0.3013,0
0.5081,0.0914,0.893,0
0.8066,0.0219,0.6149,0
0.0011,0.3819,0.1295,0
0.5557,0.5347,0.704,1
0.5779,0.0337,0.6492,0
0.9542,0.9359,0.0138,1
0.8257,0.4287,0.6697,1
0.4095,0.3696,0.3151,0
0.0408,0.3812,0.6229,0
0.27,0.0304,0.75,0
0.9861,0.6607,0.2912,1
0.9986,0.0894,0.3615,1
0.7475,0.5504,0.5699,1
0.429,0.9341,0.1835,1
0.5047,0.1637,0.2911,0
0.4345,0.1689,0.5899,0
0.2458,0.7143,0.8347,1
0.2091,0.8025,0.9237,1
0.6899,0.2786,0.0278,1
0.9221,0.3452,0.4791,1
0.6829,0.6622,0.7607,1
0.8912,0.738,0.4933,1
0.7802,0.5036,0.5044,1
0.6041,0.2392,0.7099,0
0.1697,0.6733,0.7023,0
0.2758,0.2165,0.2867,0
0.986,0.5882,0.7346,1
0.694,0.2707,0.8492,1
0.451,0.2065,0.9739,0
0.6269,0.83,0.8347,1
0.5392,0.0563,0.0647,0
0.2601,0.5925,0.4461,0
0.3204,0.8487,0.6959,1
0.4305,0.037,0.368,0
0.972,0.0095,0.6881,1
0.1983,0.5527,0.0806,0
0.7947,0.4265,0.6946,1
0.6286,0.9154,0.0971,1
0.5652,0.2635,0.5723,0
0.5536,0.5664,0.8638,1
0.4146,0.7641,0.6569,1
0.5558,0.3194,0.5533,0
0.9389,0.1406,0.6914,1
0.8198,0.1564,0.6102,1
0.6363,0.8982,0.0471,1
0.635,0.8249,0.5303,1
0.1459,0.4121,0.5875,0
